Chatham, (13001) Hourly, Nitric oxide (NO) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Nitrogen Oxide,2021-03-16,0.4,0.5,0.7,0.2,0.3,0.3,0.4,0.6,0.9,1.5,1.4,1.4,1,1,1.1,0.7,0.9,1,0.6,0.8,1.3,0.2,0.4,1.5,
13001,Nitrogen Oxide,2021-03-17,1.7,2.5,1.1,0.6,0.8,0.9,1.5,7.8,3.2,2.3,1.4,0.8,0.5,0.6,0.6,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.2,
13001,Nitrogen Oxide,2021-03-18,0.2,0.8,0.8,0.6,0.6,0.4,0.6,0.3,0.4,0.4,0.4,0.4,0.2,0.3,0.2,0.2,0.2,0.4,0.4,0.4,0.5,0.7,0.4,0.4,
13001,Nitrogen Oxide,2021-03-19,0.7,0.9,0.7,1.1,1.3,1.4,1.4,1.1,1.1,0.6,0.4,0.2,0.2,0.2,0.5,0.9,0.4,0.3,0.2,0.1,0.3,1.6,4.2,0.5,
13001,Nitrogen Oxide,2021-03-20,0.2,1.2,2.4,7.1,21.6,9.3,8.2,7.4,3.8,0.9,0.5,0.3,0.1,0.1,0.1,0.2,0.2,0.4,0.1,0.5,0.5,0.5,0.4,0.8,
13001,Nitrogen Oxide,2021-03-21,0.4,0.6,1.3,0.7,1.4,3,9.6,5,1.9,1.2,1,0.7,0.6,0.5,0.3,0.3,0.2,0.3,0.4,0.5,0.7,0.6,0.5,0.9,
13001,Nitrogen Oxide,2021-03-22,0.7,0.8,0.4,0.5,0.8,0.6,0.4,1.5,1.3,0.9,0.8,0.6,0.5,0.3,0.2,0.2,0.2,0.1,0.8,0.6,0.5,0.4,0.5,0.5,
13001,Nitrogen Oxide,2021-03-23,0.5,0.8,0.9,0.5,0.2,0.3,0.4,1.2,2,1.6,1.5,1.4,1,0.7,0.8,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,
13001,Nitrogen Oxide,2021-03-24,0.2,0.4,0.4,0.2,0.2,0.1,0.1,0.3,0.6,0.8,0.7,0.5,0.4,0.4,0.4,0.4,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,
13001,Nitrogen Oxide,2021-03-25,0.1,0.1,0.1,0.2,0.3,0.5,0.6,1.6,1.6,1.6,1.1,0.9,0.5,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-03-26,0.2,0.1,0.1,0.1,0.3,0.8,1.6,1.5,0.6,0.8,1.8,1.4,1.3,0.8,1.2,1.7,3.1,0.9,0.2,0.4,0.2,0.1,0.1,0.4,
13001,Nitrogen Oxide,2021-03-27,0.1,0.4,0.3,0.1,1.8,3.6,3.5,3.7,2.1,1,0.7,0.5,0.4,0.4,0.5,0.5,0.7,0.3,0.4,0.4,0.4,0.3,0.4,0.4,
13001,Nitrogen Oxide,2021-03-28,0.2,1.7,0.1,0.1,0.4,0.3,0.6,0.3,0.3,0.3,0.6,0.7,0.7,0.5,0.4,0.4,0.9,0.7,0.2,0.6,1,1.3,1.4,1.3,
13001,Nitrogen Oxide,2021-03-29,1.1,0.6,1.1,3.4,4.9,3.1,11.7,1.5,1.9,0.9,0.8,1,1.2,0.7,0.9,0.7,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,
13001,Nitrogen Oxide,2021-03-30,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.9,0.9,0.7,0.6,0.6,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-03-31,0.3,0.1,0.1,0.4,0.9,2.3,1.9,1.1,0.8,0.9,0.7,0.8,0.6,0.8,0.6,0.8,0.4,2.1,0.7,0.6,0.5,0.8,0.4,1,
13001,Nitrogen Oxide,2021-04-01,1.2,0.9,1.1,1,7.1,1.9,1.4,0.8,1.2,1.7,1.3,0.9,1,0.8,0.8,0.6,0.7,0.5,0.3,0.4,1,0.6,2.4,2.6,
13001,Nitrogen Oxide,2021-04-02,3.4,3.4,3.1,4.5,11.9,1.4,5.4,4.3,2,1.6,1.2,0.7,1,2.6,1.8,0.4,1.1,2.4,0.3,0.1,0.4,0.9,0.3,0.2,
13001,Nitrogen Oxide,2021-04-03,0.2,0.1,0.1,0.1,0.3,0.6,1,1.1,1.2,0.8,0.7,1,0.9,0.7,0.4,0.3,0.5,0.2,0.2,0.1,0.1,0.6,0.1,0.2,
13001,Nitrogen Oxide,2021-04-04,0.1,0.1,0.5,13.8,1.5,3.8,2.8,1,0.5,0.3,0.4,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.4,0.2,0.5,
13001,Nitrogen Oxide,2021-04-05,0.2,0.2,0.1,0.2,0.6,0.5,0.5,1.2,0.7,0.6,0.9,0.7,0.6,0.7,0.5,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.5,
13001,Nitrogen Oxide,2021-04-06,0.4,0.3,0.3,0.3,0.5,0.6,0.7,1,1.4,0.9,0.9,0.9,0.6,0.5,0.4,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2021-04-07,0.3,0.2,0.6,0.5,0.5,0.4,0.7,2.2,2.6,2.6,1,0.6,9999,9999,9999,-999,-999,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-08,0.1,0.1,0.2,0.2,0.5,0.2,0.3,0.5,0.7,0.7,0.7,0.6,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-09,0,0,0,0,0,0,0,0.3,0.7,0.5,0.4,0.3,0.2,0.3,0.2,0.2,0.1,0,0,0,0,0,0.1,0,
13001,Nitrogen Oxide,2021-04-10,0,0,0,0,0,0.1,0.2,0.6,0.9,0.7,0.5,0.3,0.2,0.1,0.1,0.1,0,0,0,0,0,0.4,0,0,
13001,Nitrogen Oxide,2021-04-11,0.1,0.1,0,0,0,0,0,0.3,0.5,0.2,0.3,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-04-12,0.7,0.3,0,0,0.4,0.6,2.8,1.7,0.6,1.4,0.7,0.7,2.4,1,0.9,0.4,0.3,0.2,0.2,0,0.4,0.1,0.3,0,
13001,Nitrogen Oxide,2021-04-13,0,0.2,0.1,0.4,3.7,2.5,3.5,1.7,2.2,0.9,0.7,0.4,0.3,0.2,0.2,0.2,0.1,0,0,0,0,0,0.3,1,
13001,Nitrogen Oxide,2021-04-14,1.2,0.4,0.1,2.3,0.1,0.4,5.2,3.9,1,0.3,0.2,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0.5,3.3,1.5,
13001,Nitrogen Oxide,2021-04-15,12.5,3.4,2.6,4.9,15.1,3.1,2.8,2.6,1.2,1.3,1.1,1.4,1.3,1.2,0.9,0.6,0.7,0.2,0.4,0.6,1.2,2.4,2.7,0.3,
13001,Nitrogen Oxide,2021-04-16,3,2.7,1.1,2.6,4.1,2.1,3.9,1.3,2.7,1.2,0.8,0.8,2.3,0.9,0.5,0.4,0.4,0.2,0.2,0,0.8,0.4,0.4,1.9,
13001,Nitrogen Oxide,2021-04-17,4.8,8.3,3.1,0.1,10,0.9,2.2,2.5,0.9,0.7,0.3,0.6,0.2,0.6,0.5,0.1,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-18,0,0,0,0,0,0,0.5,0.8,1.2,1.2,1.4,2,0.2,0.3,0.1,0.1,0.3,0.3,0.3,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-19,0,0,0,0.1,0.1,0.1,0.4,1.7,1.6,0.9,0.7,0.2,0.3,0.1,0,0,0.1,0.3,0.1,0,0.3,1.1,0.5,0.7,
13001,Nitrogen Oxide,2021-04-20,2.6,2,3,0.3,5.4,6.2,4.3,0.9,1,1.2,0.9,0.8,0.6,0.9,0.6,0.8,1.3,1,1.1,1.1,0.9,0.6,0.2,0.2,
13001,Nitrogen Oxide,2021-04-21,4.4,0.9,0.4,0.4,6.5,2.3,2,1.7,1.6,1.4,1.5,1,0.9,0.6,0.5,0.4,0.5,0.7,0.5,0.6,0.2,0.2,0.8,0.6,
13001,Nitrogen Oxide,2021-04-22,0.8,7.6,12.3,6.2,25,10.6,7.8,6,1.3,1.5,1.4,0.9,0.5,0.9,0.4,0.6,0.4,0.3,0.2,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-04-23,0,0,0,0,0.1,0.6,2.1,1.8,1.9,3,2.6,1.4,0.6,0.3,0.3,0.1,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-24,0,0,0,0,0.1,0.2,1,2,1.6,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-25,0,0,0.1,0,0,0.2,0.7,0.8,0.5,1,0.8,0.7,0.3,0.4,0.1,0.2,0.1,0.1,0,0.1,0.5,0.2,0.7,0,
13001,Nitrogen Oxide,2021-04-26,0.1,0.3,0.2,0.2,0.3,0.2,0.9,0.3,0.6,0.9,0.6,0.7,0.4,0.3,0.3,0.3,0.2,0,0,0,0.1,0,0,0,
13001,Nitrogen Oxide,2021-04-27,0.2,0.2,0.3,0.3,1.2,0.6,1.2,1.2,1,1.2,1,0.7,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-28,0,0,0,0,0,0.1,0.5,0.4,0.8,0.7,0.5,0.7,1,0.7,0.3,0.2,0.3,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-04-29,0,0.1,0.1,0,0.1,0.1,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,1.6,0.4,2.9,2.6,4,2.2,1.3,0.8,0.3,0.9,
13001,Nitrogen Oxide,2021-04-30,0.3,0.3,2.5,3,3.4,3.3,4.1,2.9,1.9,2.5,1.6,2.1,1.2,1.8,0.8,0.8,0.7,0.2,0,0.3,0.5,5.8,2,0.4,
13001,Nitrogen Oxide,2021-05-01,0.1,10.3,11.7,13,4.9,0.5,2.4,3.2,0.5,0.3,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-02,0,0,0,0,0,0,0,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-03,0,0,0,0,0,0,0.3,0.3,0.2,0.4,0.5,0.6,0.7,0.9,0.6,0.4,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.4,
13001,Nitrogen Oxide,2021-05-04,0.2,0,0.1,0.7,0.2,0.3,0.3,0.9,1.1,0.8,0.9,1.8,1,1.5,1.3,0.8,0.8,1.3,0.1,0,0,0.1,0,0.2,
13001,Nitrogen Oxide,2021-05-05,0.3,0.4,0.2,0.1,0.4,0.4,0.5,1.3,1.8,1,2.2,0.8,1.6,2,0.5,0.8,1.1,3.4,0.7,0.1,0.6,0.7,0.1,0.3,
13001,Nitrogen Oxide,2021-05-06,1.4,1.9,2.4,2.7,18.2,2.6,5.9,3.7,3.8,2.3,3.9,1.2,2.4,0.6,0.4,2.3,0.1,0,0.1,0.1,0.9,0.1,0.1,0,
13001,Nitrogen Oxide,2021-05-07,0,0.1,0.1,0.1,0.4,4.6,13,4.2,0.9,0.5,0.4,0.7,0.7,0.3,0.2,0.3,0.6,0,0,1.4,0,0.6,0.2,0.4,
13001,Nitrogen Oxide,2021-05-08,0.4,2.4,2.5,0.3,0.4,1.6,2.4,2.7,1.4,2.9,3,2.5,2.4,2.4,1,2.3,4.2,1.8,0.1,0.1,0.1,0.3,0.5,0.5,
13001,Nitrogen Oxide,2021-05-09,0.4,0.4,0.4,0.5,0.5,0.4,1.1,0.7,0.4,0.3,0.2,0.2,1.1,0.4,0.6,0.4,0.7,0.3,0.8,0,0.4,4.9,2.7,6.6,
13001,Nitrogen Oxide,2021-05-10,12.2,23.4,11.2,0.6,23.9,6.3,8.9,2.4,3.4,2.7,1.4,1.6,1.3,0.9,1.2,1,0.6,0.7,0.9,0.1,0.4,6.7,0.4,1.2,
13001,Nitrogen Oxide,2021-05-11,2.4,1.5,1.4,3.5,15.7,5.8,5.3,1.7,3.6,2.8,1.4,2,1.5,2.4,2,1.6,2.2,1.5,0.1,0,0.1,3,1.4,0.4,
13001,Nitrogen Oxide,2021-05-12,1.7,11.7,10.3,9.7,12.5,3.3,3.3,2,1.4,0.9,0.4,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.2,0.3,0.7,
13001,Nitrogen Oxide,2021-05-13,2.8,10.4,1.4,0.2,27.9,15.5,13.1,8.2,5,2.3,2.4,2,0.9,2.9,0.8,0.5,0.6,0.2,1.3,0,0,0.1,0.1,0,
13001,Nitrogen Oxide,2021-05-14,0.1,0.2,0.8,1.2,21.4,1.8,11.4,9.8,3.7,2,1.4,0.6,0.2,0.2,0.3,0.2,0.1,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-15,0,0,0,0.1,0,0.4,1.2,2.4,1.6,0.7,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,
13001,Nitrogen Oxide,2021-05-16,1,0.1,0.6,0.2,4.3,1.7,1,1.8,0.9,0.2,0.3,0.2,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0,0.4,
13001,Nitrogen Oxide,2021-05-17,0.2,0.3,0.3,0.2,0.3,0.6,0.8,0.8,0.7,0.4,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0.1,0,0,0,
13001,Nitrogen Oxide,2021-05-18,0,0,0,0,9.8,0.2,0.8,1.2,1.2,0.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-19,0,0,0,0,0,0,0.8,1,0.6,0.2,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-20,0,0,0,0,0,0.1,0.4,1.9,1.2,0.5,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-21,0,0,0,0,0,0.2,1.2,1,0.4,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,
13001,Nitrogen Oxide,2021-05-22,0,0,0,0,0,0.1,0.4,0.4,0.5,0.6,0.3,0.4,0.7,0.1,0,0,0,0,0,0,0,0,0,0.1,
13001,Nitrogen Oxide,2021-05-23,0.2,0.1,0,0,0,0,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-24,0,0,0,0,0,0.3,0.8,1.8,1.1,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-25,0,0,0,0,0,0.4,1,0.9,0.3,0.2,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-05-26,0.1,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0.3,0.4,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-05-27,0,0.1,0,0,0.9,1.1,1.1,0.7,1.7,1.1,0.9,0.6,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-28,0,0,0.1,0,1.3,0,0.3,0,0,0.3,0.1,0.1,0.8,0.4,0.7,1.3,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-29,0,0,0,0,0,0,0.1,0.1,0.1,0.3,0.8,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-30,0,0.1,0.1,0,0,0.4,0.7,1,0.7,0.3,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-05-31,0.1,2,0,0,0,0.1,0.6,1.1,1.5,0.6,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-01,0,0,0.8,0,0,0.2,1.4,1.2,0.9,0.4,0.3,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-02,0,0,0,0,0,0.3,0.9,0.9,0.5,0.4,0.3,0.5,0.4,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-03,0,0,0,0,0,0.2,0.1,0.2,0.5,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-04,0,0,0,0,0,0.2,0.8,1,0.9,1.1,0.7,0.4,0.2,0.4,0.3,0.2,0.1,0.1,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-05,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0.1,
13001,Nitrogen Oxide,2021-06-06,0.1,0.1,0,0,0,0.1,0.3,0.4,0.4,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,
13001,Nitrogen Oxide,2021-06-07,0,0,0.1,0.1,0.1,0.4,1.3,1.3,0.8,0.7,0.6,0.3,0.3,0.2,0.2,0.5,0.4,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-06-08,0,0,0,0,0.1,0.4,2.6,2.7,1.6,1.5,0.3,0.3,0.1,0.4,0.2,0.2,0.4,0.2,0.1,0,0,0.1,0.1,0,
13001,Nitrogen Oxide,2021-06-09,0.1,0,0,0,0.1,0.9,1.2,2,1.5,1,0.3,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0,0,0,0,
13001,Nitrogen Oxide,2021-06-10,0,0,0,0,0,0.3,1.2,1.1,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-11,0,0,0,0,0,0.2,0.8,0.9,0.5,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-06-12,0,0,0,0,0,0.2,0.7,0.9,0.6,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-13,0,0,0,0,0,0.2,0.4,0.3,0.3,0.8,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-14,0,0,0,0,0,0.1,0.1,0,0.2,0.4,0.1,1,0.4,0.2,0.1,0.2,0.1,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-15,0,1.4,4,0.5,0.3,0.5,1.5,1.3,1,0.4,0.6,0.2,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-16,0,0,1.8,0,2.4,0.8,1,0.9,0.5,0.2,0.2,0.3,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-17,0,0,0,0,0,0.7,1.4,1,0.5,0.6,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-18,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.4,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-19,0,0,0,0,0,0.1,0.1,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-20,0,0,0,0,0,0.1,0.3,0.3,0.4,0.2,0.2,0.1,0.1,0.2,0,0,0,0,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-21,0,0,0,0,0,0,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.2,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-22,0,0.6,1.9,0.1,0.7,0.9,1.1,0.7,0.7,0.8,0.7,0.4,0.5,0.2,0.3,0.1,0,0.2,1.8,0.4,0,0.2,0.1,0,
13001,Nitrogen Oxide,2021-06-23,0,0,0.3,1.1,0.2,0.8,1.3,0.9,0.4,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-24,0,0,0,0,0,0.1,0.5,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-06-25,0,0,0,0,0,0,0.2,0.4,0.6,0.4,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-26,0,0,0.1,0,0,0,0.1,0.3,0.5,0.7,0.4,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-27,0,0,0,0,0,0.3,0.7,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0.1,
13001,Nitrogen Oxide,2021-06-28,0,0.1,0,0.1,0.1,0.2,0.7,0.7,0.7,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-06-29,0,0.1,0.1,0.1,0,0.3,1.6,1.3,1.6,1,0.2,0.2,0.1,0.1,0.1,0.4,0.2,0.3,0.2,0,0,0,0,0,
13001,Nitrogen Oxide,2021-06-30,0,0.1,0,0.1,0.1,0.2,0.6,0.6,1,1,1.6,0.9,0.8,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,
13001,Nitrogen Oxide,2021-07-01,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,
13001,Nitrogen Oxide,2021-07-02,0,0.9,1.4,0.4,0.4,0.4,1.2,1,1.1,0.5,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-03,0,1.7,5.3,0,0.1,0.8,2.1,0.9,0.6,0.3,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-07-04,0,0,0.1,0,0.2,0.4,1.9,1.1,0.4,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0,0,0,0.1,0,0,0,
13001,Nitrogen Oxide,2021-07-05,0,0,0.1,0,0.1,0.3,0.7,0.7,0.5,0.5,0.2,0.1,0.1,0.3,0.1,0.1,0,0,0,0,0.2,0.1,0,0,
13001,Nitrogen Oxide,2021-07-06,0,0,0,0,0,0.1,0.1,0.3,0.6,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0.1,0.1,0,
13001,Nitrogen Oxide,2021-07-07,0,0.1,0.1,0.1,0.1,0.2,0.9,0.8,0.5,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2021-07-08,0,0,0,0.1,0.1,0.1,0.2,0.4,0.8,0.8,0.5,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-09,0,0,0,0,0,0.1,0.5,0.7,0.7,0.7,0.2,0.3,0.3,0.9,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-07-10,0.1,0.1,0.2,0.2,0.1,0.3,0.6,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2021-07-11,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2021-07-12,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-07-13,0.1,0.1,0.1,0.1,0.1,0.2,0.5,1.2,0.7,0.6,0.7,0.8,0.6,0.4,0.4,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-07-14,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-07-15,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.5,0.7,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2021-07-16,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,-999,-999,0.1,0.1,0,0.6,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-17,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-18,1.2,2.2,4.4,0,0.5,0.8,2.3,2.3,1,0.7,0.7,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-19,0,0,0,0.2,0.2,1,1,2.6,1,0.4,0.2,0.7,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-20,0,0,0,0,0,0.1,0.7,1.1,0.9,0.5,0.3,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-21,0,0,0.2,0.1,1.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-22,0,0,0,0,3.1,0.3,1.5,1.3,0.7,0.1,0.5,0.4,0,0.1,0,0.1,0.1,0.1,0.2,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-23,0.1,0,0.1,0.1,0.1,0.5,1.1,1.3,0.5,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-24,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.4,0.3,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-25,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-26,0,0,0,0,0,0,0.4,0.8,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Nitrogen Oxide,2021-07-27,0,0,0,0,0,0.1,1.1,1.7,0.7,0.8,0.5,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,
