Windsor West, (12016) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Windsor West (12016)
Address,College Ave./South St.
Latitude,42.292889
Longitude,-83.073139
Elevation, 180 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
12016,Fine Particulate Matter,2022-06-18,3,1,1,2,6,3,2,1,1,1,3,0,0,0,0,3,0,3,0,0,4,5,3,5,
12016,Fine Particulate Matter,2022-06-19,6,17,23,18,26,14,5,4,5,5,3,2,5,6,5,6,9,13,15,10,8,11,10,9,
12016,Fine Particulate Matter,2022-06-20,6,5,9,10,6,7,10,6,5,5,4,7,9,7,7,8,7,7,14,12,9,8,8,10,
12016,Fine Particulate Matter,2022-06-21,13,12,11,16,16,16,19,16,16,14,13,12,11,12,16,20,16,16,17,21,20,14,14,13,
12016,Fine Particulate Matter,2022-06-22,14,15,16,16,20,19,18,14,9,6,5,4,5,6,7,5,7,6,9,9,6,4,3,2,
12016,Fine Particulate Matter,2022-06-23,4,5,5,20,5,4,3,2,2,3,4,3,3,3,2,3,4,4,3,5,4,8,9,8,
12016,Fine Particulate Matter,2022-06-24,6,6,7,6,7,9,10,8,5,6,9,8,6,7,6,6,8,11,10,8,9,9,6,6,
12016,Fine Particulate Matter,2022-06-25,8,8,8,10,10,11,8,6,6,7,9,11,11,12,9,10,15,14,11,9,7,8,8,7,
12016,Fine Particulate Matter,2022-06-26,7,6,5,7,10,13,15,15,11,12,13,15,15,11,9,9,6,5,3,1,4,5,12,10,
12016,Fine Particulate Matter,2022-06-27,10,7,5,6,7,7,6,3,4,6,5,4,3,3,2,2,2,2,2,3,4,4,3,3,
12016,Fine Particulate Matter,2022-06-28,4,4,3,3,5,6,6,7,2,4,6,8,9,9,8,7,6,7,9,11,11,8,5,4,
12016,Fine Particulate Matter,2022-06-29,4,5,4,2,4,8,13,13,11,8,5,5,7,12,16,14,14,13,15,15,15,11,8,7,
12016,Fine Particulate Matter,2022-06-30,9,11,13,15,15,15,12,11,14,18,16,14,14,11,10,9,10,10,7,3,3,3,5,5,
12016,Fine Particulate Matter,2022-07-01,6,7,9,12,13,11,8,8,9,12,12,14,13,12,12,16,14,11,10,13,13,15,16,15,
12016,Fine Particulate Matter,2022-07-02,9,9,10,10,9,11,14,16,22,17,11,6,8,9,9,6,7,8,9,10,10,10,9,8,
12016,Fine Particulate Matter,2022-07-03,4,6,10,6,3,4,3,2,2,3,4,6,9,7,4,4,4,4,4,4,5,7,4,4,
12016,Fine Particulate Matter,2022-07-04,5,7,7,6,8,17,13,12,13,13,11,11,10,9,9,11,14,13,12,13,12,9,7,8,
12016,Fine Particulate Matter,2022-07-05,13,16,14,12,9,10,11,10,8,7,7,9,9,10,10,11,11,10,11,11,10,6,6,6,
12016,Fine Particulate Matter,2022-07-06,7,7,7,5,5,7,8,8,7,7,7,13,20,18,14,10,13,11,5,5,6,5,3,3,
12016,Fine Particulate Matter,2022-07-07,5,7,8,9,5,5,4,3,3,4,5,6,6,6,5,5,5,3,4,7,9,7,7,8,
12016,Fine Particulate Matter,2022-07-08,9,7,7,8,11,10,10,10,9,8,10,10,9,7,8,12,7,5,6,8,7,5,5,6,
12016,Fine Particulate Matter,2022-07-09,6,6,6,3,3,2,2,2,4,5,5,4,3,2,2,2,2,4,4,3,5,3,5,9,
12016,Fine Particulate Matter,2022-07-10,11,9,3,3,3,4,5,4,4,5,5,6,5,5,8,11,14,14,12,8,6,5,4,5,
12016,Fine Particulate Matter,2022-07-11,10,12,12,9,9,11,14,14,11,7,4,4,5,6,5,5,4,3,5,7,9,9,9,11,
12016,Fine Particulate Matter,2022-07-12,14,15,9,8,9,8,9,9,7,7,6,5,5,6,7,7,5,3,3,3,6,5,3,3,
12016,Fine Particulate Matter,2022-07-13,4,6,6,7,7,8,7,7,11,10,7,5,6,8,6,6,7,12,16,12,12,16,16,11,
12016,Fine Particulate Matter,2022-07-14,12,14,12,11,14,12,7,4,8,6,8,5,6,6,5,4,2,2,9999,9999,3,3,3,3,
12016,Fine Particulate Matter,2022-07-15,4,6,7,6,9,11,10,6,5,6,6,8,9,7,5,5,7,6,4,3,9999,9999,2,2,
12016,Fine Particulate Matter,2022-07-16,4,3,6,8,8,7,5,5,8,8,9,7,8,9,8,10,12,12,9,8,9,12,12,14,
12016,Fine Particulate Matter,2022-07-17,14,13,14,12,10,10,10,8,8,10,11,9,3,6,6,6,5,4,5,7,6,4,5,7,
12016,Fine Particulate Matter,2022-07-18,6,6,7,8,8,6,7,8,8,9,10,12,11,8,5,6,7,7,8,11,9,5,3,3,
12016,Fine Particulate Matter,2022-07-19,6,6,6,10,10,12,15,12,14,11,9,8,10,13,13,11,8,8,12,13,13,12,12,11,
12016,Fine Particulate Matter,2022-07-20,12,10,8,12,15,14,12,12,14,15,15,14,16,17,19,13,13,12,11,12,12,12,14,13,
12016,Fine Particulate Matter,2022-07-21,8,7,7,8,7,6,10,10,10,10,9,12,15,12,10,10,9,7,7,7,6,7,10,9,
12016,Fine Particulate Matter,2022-07-22,5,3,4,4,5,5,5,4,4,5,6,5,6,6,5,5,4,4,2,2,2,2,2,5,
12016,Fine Particulate Matter,2022-07-23,5,4,4,10,13,10,9,12,11,10,11,10,9,8,8,7,5,4,4,4,5,3,5,8,
12016,Fine Particulate Matter,2022-07-24,5,6,7,9,10,8,7,6,10,12,9,8,11,12,8,10,11,12,10,11,10,9,7,8,
12016,Fine Particulate Matter,2022-07-25,8,7,8,8,8,7,5,3,4,4,3,4,3,3,2,2,3,6,7,11,10,8,8,8,
12016,Fine Particulate Matter,2022-07-26,6,6,9,6,6,10,10,9,7,5,7,9,7,7,7,5,4,5,7,7,6,5,6,8,
12016,Fine Particulate Matter,2022-07-27,7,9,12,12,11,10,9,10,13,10,8,12,13,13,11,10,10,9,10,12,12,9,9,7,
12016,Fine Particulate Matter,2022-07-28,5,3,5,8,11,12,11,7,8,9,11,11,11,10,9,6,5,5,5,6,7,6,4,3,
12016,Fine Particulate Matter,2022-07-29,3,5,7,6,4,5,5,3,5,5,5,4,4,3,2,2,2,2,2,2,3,3,3,3,
12016,Fine Particulate Matter,2022-07-30,3,3,3,3,4,5,6,4,4,4,5,7,5,3,3,3,2,2,2,4,5,3,2,3,
12016,Fine Particulate Matter,2022-07-31,5,5,4,8,10,13,16,10,8,7,7,8,8,6,7,6,7,7,5,5,5,5,5,7,
12016,Fine Particulate Matter,2022-08-01,9,9,9,10,11,9,6,4,7,8,10,11,14,12,10,8,9,10,10,10,11,10,6,5,
12016,Fine Particulate Matter,2022-08-02,6,5,4,4,4,4,4,2,2,2,2,2,2,2,3,3,3,3,3,2,3,3,3,3,
12016,Fine Particulate Matter,2022-08-03,5,6,4,3,4,6,10,12,8,7,6,8,11,12,12,13,10,9,10,9,5,5,6,6,
12016,Fine Particulate Matter,2022-08-04,3,3,5,7,7,4,4,5,5,3,5,7,8,9,9,10,10,10,9,9,9,9,9,8,
12016,Fine Particulate Matter,2022-08-05,8,7,5,5,6,7,13,12,10,6,6,8,8,4,4,4,3,3,4,4,3,3,4,4,
12016,Fine Particulate Matter,2022-08-06,4,5,6,7,8,6,5,4,3,3,4,5,7,8,8,6,5,6,8,8,5,6,7,7,
12016,Fine Particulate Matter,2022-08-07,9,9,9,8,8,9,10,11,10,9,8,8,9,9,8,8,6,7,6,5,6,5,4,4,
12016,Fine Particulate Matter,2022-08-08,6,7,7,8,8,6,6,6,6,7,8,13,12,10,13,11,11,12,12,10,6,6,6,5,
12016,Fine Particulate Matter,2022-08-09,3,4,5,5,7,10,7,4,3,2,3,3,3,4,4,3,3,4,5,6,9,9,5,6,
12016,Fine Particulate Matter,2022-08-10,9,8,9,9,10,10,11,9,5,6,7,10,10,7,5,2,2,2,2,3,3,3,3,3,
12016,Fine Particulate Matter,2022-08-11,3,6,4,3,4,6,6,4,5,7,8,8,8,6,3,3,3,3,3,4,5,6,7,9,
12016,Fine Particulate Matter,2022-08-12,5,4,4,6,6,6,7,7,8,5,3,6,8,10,11,10,9,8,8,10,11,9,6,7,
12016,Fine Particulate Matter,2022-08-13,8,7,6,6,6,8,7,6,3,3,5,6,5,4,2,2,3,6,6,8,7,6,8,8,
12016,Fine Particulate Matter,2022-08-14,8,11,13,9,7,9,11,10,7,7,8,9,11,7,6,5,6,8,9,12,11,8,5,6,
12016,Fine Particulate Matter,2022-08-15,5,6,10,12,12,12,14,11,10,7,9,9,11,15,14,12,9,6,6,9,10,10,6,3,
12016,Fine Particulate Matter,2022-08-16,3,3,3,4,5,5,4,5,7,7,6,8,6,7,5,4,4,5,5,5,3,4,5,5,
12016,Fine Particulate Matter,2022-08-17,6,7,8,5,5,7,11,12,6,4,5,6,7,6,7,6,3,2,3,4,6,9,11,9,
12016,Fine Particulate Matter,2022-08-18,9,12,9,11,10,9,9,9999,6,8,12,15,13,13,9,5,3,2,4,7,11,10,10,11,
12016,Fine Particulate Matter,2022-08-19,9,8,8,12,11,11,10,9,6,9,11,11,11,9,8,4,3,5,7,8,10,12,10,8,
12016,Fine Particulate Matter,2022-08-20,6,4,4,6,6,7,9,11,11,14,17,19,15,12,9,10,7,6,9,11,8,4,5,9,
12016,Fine Particulate Matter,2022-08-21,10,13,13,14,9,8,7,6,5,6,3,3,4,7,6,3,5,6,7,11,14,15,12,5,
12016,Fine Particulate Matter,2022-08-22,3,3,5,3,5,8,7,8,12,12,10,10,9,8,8,9,8,5,7,8,9,8,9,12,
12016,Fine Particulate Matter,2022-08-23,12,16,18,11,8,9,13,11,7,6,7,6,9,11,11,13,13,9,6,6,8,6,4,4,
12016,Fine Particulate Matter,2022-08-24,11,13,13,12,12,12,13,12,9,11,11,14,17,19,17,16,12,11,10,16,17,14,12,15,
12016,Fine Particulate Matter,2022-08-25,21,21,18,16,15,13,11,11,10,10,10,11,11,9,5,5,4,4,6,8,10,9,9,11,
12016,Fine Particulate Matter,2022-08-26,12,12,10,10,11,12,11,10,9,10,11,8,8,3,2,3,7,8,9,8,9,12,16,13,
12016,Fine Particulate Matter,2022-08-27,11,10,10,11,7,7,7,5,2,3,3,4,6,4,5,4,3,3,3,3,5,10,10,3,
12016,Fine Particulate Matter,2022-08-28,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,3,5,9,11,9,7,8,
12016,Fine Particulate Matter,2022-08-29,10,9,8,8,9,9,9,8,6,5,5,7,6,6,7,9,11,9,9,9,8,7,6,5,
12016,Fine Particulate Matter,2022-08-30,7,7,6,4,4,6,5,3,4,5,5,5,8,11,12,13,10,6,9,9,6,3,3,3,
12016,Fine Particulate Matter,2022-08-31,3,3,6,6,5,8,9,8,8,8,4,3,5,6,5,4,3,4,4,3,2,2,3,3,
12016,Fine Particulate Matter,2022-09-01,3,2,3,4,7,9,7,6,5,6,5,3,3,3,3,3,3,3,4,7,11,10,6,6,
12016,Fine Particulate Matter,2022-09-02,9,7,6,7,10,10,10,9,6,6,8,7,6,7,5,3,3,3,5,7,9,12,11,11,
12016,Fine Particulate Matter,2022-09-03,11,9,11,13,14,16,21,22,19,14,14,13,14,12,8,9,10,13,16,13,13,12,11,13,
12016,Fine Particulate Matter,2022-09-04,13,16,15,24,19,16,16,13,13,13,16,14,14,14,10,8,8,8,7,6,4,6,6,6,
12016,Fine Particulate Matter,2022-09-05,6,7,6,3,3,5,10,12,10,12,18,22,18,13,12,10,9,9,13,12,14,12,9,7,
12016,Fine Particulate Matter,2022-09-06,8,7,4,5,5,4,2,2,2,2,2,6,8,6,3,4,4,3,3,3,3,6,11,13,
12016,Fine Particulate Matter,2022-09-07,10,6,8,7,3,2,3,3,3,3,3,4,6,9,11,10,12,10,11,11,9,11,8,4,
12016,Fine Particulate Matter,2022-09-08,4,6,7,9,11,7,3,6,9,8,8,9,10,11,8,4,3,4,3,9999,3,2,4,9,
12016,Fine Particulate Matter,2022-09-09,11,8,8,9,10,10,11,10,6,2,4,6,10,12,11,11,12,10,9,7,5,6,7,7,
12016,Fine Particulate Matter,2022-09-10,9,8,5,7,7,5,9,11,8,6,6,6,12,13,12,10,5,4,8,10,10,13,13,11,
12016,Fine Particulate Matter,2022-09-11,10,8,8,10,12,16,15,11,9,11,12,9,7,9,10,7,6,5,5,3,2,2,2,2,
12016,Fine Particulate Matter,2022-09-12,2,2,4,4,4,7,8,8,6,4,4,7,11,12,10,7,3,2,3,2,3,3,3,3,
12016,Fine Particulate Matter,2022-09-13,3,3,3,3,3,3,4,6,8,7,3,5,5,4,2,2,2,2,3,3,3,4,6,4,
12016,Fine Particulate Matter,2022-09-14,5,7,11,13,8,8,9,10,7,4,6,7,9,12,12,12,12,8,8,7,6,5,6,9,
12016,Fine Particulate Matter,2022-09-15,9,8,6,2,2,4,3,2,2,2,5,10,14,14,10,5,6,6,6,5,5,9,10,9,
12016,Fine Particulate Matter,2022-09-16,7,7,11,14,14,14,12,13,8,8,12,12,9,7,7,8,6,5,8,10,10,16,16,15,
12016,Fine Particulate Matter,2022-09-17,14,12,14,19,18,14,13,11,11,10,12,15,15,15,12,8,7,5,7,9,10,11,10,12,
12016,Fine Particulate Matter,2022-09-18,13,15,17,17,15,12,16,18,17,17,18,15,14,15,13,9,8,8,10,5,4,8,12,14,
12016,Fine Particulate Matter,2022-09-19,15,13,13,14,14,11,10,12,12,9,4,3,3,6,9,11,10,10,9,8,5,6,9,13,
12016,Fine Particulate Matter,2022-09-20,15,16,15,13,8,9,11,15,7,4,4,4,8,14,17,16,17,16,14,12,15,17,16,15,
12016,Fine Particulate Matter,2022-09-21,11,12,8,7,8,9,7,9,11,12,14,17,16,12,13,13,14,13,14,17,14,13,10,9,
12016,Fine Particulate Matter,2022-09-22,9,9,10,12,11,10,7,5,5,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,
12016,Fine Particulate Matter,2022-09-23,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,
12016,Fine Particulate Matter,2022-09-24,4,5,5,5,3,5,3,3,3,3,3,3,5,6,3,3,5,3,3,3,3,3,3,3,
12016,Fine Particulate Matter,2022-09-25,3,4,4,8,12,11,13,13,12,10,11,7,6,8,7,6,4,2,2,2,3,3,3,2,
12016,Fine Particulate Matter,2022-09-26,4,4,4,6,10,10,5,3,6,5,7,9,9,8,5,5,6,4,6,6,5,4,5,8,
12016,Fine Particulate Matter,2022-09-27,7,6,3,3,3,2,3,3,3,3,2,2,2,2,2,4,5,6,5,7,6,4,4,5,
12016,Fine Particulate Matter,2022-09-28,5,7,8,9,8,6,4,3,2,3,3,3,3,3,4,4,5,6,6,5,7,5,6,7,
12016,Fine Particulate Matter,2022-09-29,6,6,5,4,5,5,7,3,3,3,2,2,3,3,4,5,3,3,3,3,3,4,8,9,
12016,Fine Particulate Matter,2022-09-30,10,11,12,11,12,15,14,12,11,7,6,8,8,7,5,4,5,4,6,9,11,10,8,6,
12016,Fine Particulate Matter,2022-10-01,7,9,11,13,14,10,8,9,9,9,8,5,8,6,6,6,5,4,2,3,3,3,3,4,
12016,Fine Particulate Matter,2022-10-02,5,6,5,6,10,12,12,12,12,9,8,7,6,6,5,4,6,6,6,6,4,3,3,3,
12016,Fine Particulate Matter,2022-10-03,6,6,6,7,6,5,6,8,8,9,8,6,5,5,5,4,4,5,6,8,7,7,9,8,
12016,Fine Particulate Matter,2022-10-04,10,11,11,14,14,16,15,19,9999,13,9,8,7,7,7,7,7,8,9,17,11,12,9,6,
12016,Fine Particulate Matter,2022-10-05,8,12,16,19,17,15,17,21,23,14,13,12,10,9,9,8,7,7,6,8,8,8,8,12,
12016,Fine Particulate Matter,2022-10-06,13,13,15,16,15,12,10,11,12,10,10,7,7,8,10,11,12,13,13,11,11,10,11,14,
12016,Fine Particulate Matter,2022-10-07,14,11,9,10,6,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
12016,Fine Particulate Matter,2022-10-08,2,5,5,5,5,8,8,9,12,9,9,9,10,10,11,11,9,9,9,11,11,11,10,10,
12016,Fine Particulate Matter,2022-10-09,10,10,10,10,10,9,10,11,12,11,10,10,11,12,10,8,8,9,9,11,16,13,12,13,
12016,Fine Particulate Matter,2022-10-10,13,15,14,13,12,16,14,14,10,12,10,6,5,6,7,8,8,7,9,12,12,9,8,12,
12016,Fine Particulate Matter,2022-10-11,12,14,15,13,13,16,15,14,16,18,15,13,13,14,14,13,13,13,15,15,15,15,10,8,
12016,Fine Particulate Matter,2022-10-12,8,9,9,7,4,5,7,6,6,7,7,9,8,9,10,10,11,12,9,10,10,9,7,7,
12016,Fine Particulate Matter,2022-10-13,8,10,10,10,7,6,7,7,6,9,8,9,8,9,9,9,7,7,7,7,7,8,8,10,
12016,Fine Particulate Matter,2022-10-14,10,10,10,11,12,13,12,11,12,12,11,11,11,9,6,6,8,7,7,9,7,5,4,4,
12016,Fine Particulate Matter,2022-10-15,6,6,7,9999,9999,9999,9999,10,9,8,8,8,7,8,9,9,9,8,9,9,8,8,8,7,
12016,Fine Particulate Matter,2022-10-16,7,8,9,10,8,7,7,7,9,9,9,10,10,9,7,8,5,3,4,3,5,5,5,6,
12016,Fine Particulate Matter,2022-10-17,6,8,8,7,6,6,5,5,5,6,7,5,6,5,5,4,4,4,5,7,5,4,4,3,
12016,Fine Particulate Matter,2022-10-18,4,4,5,6,4,4,4,4,2,2,2,2,2,3,4,4,4,5,5,3,3,2,2,3,
12016,Fine Particulate Matter,2022-10-19,3,4,4,3,2,2,2,2,3,3,4,5,5,4,5,6,4,3,4,5,6,6,6,7,
12016,Fine Particulate Matter,2022-10-20,7,8,7,7,7,6,6,5,5,6,7,7,6,7,7,6,6,7,7,10,13,12,10,9,
12016,Fine Particulate Matter,2022-10-21,9,8,7,6,7,7,7,8,8,8,10,13,13,13,13,12,14,13,14,13,12,11,11,13,
12016,Fine Particulate Matter,2022-10-22,13,13,13,11,10,7,3,3,3,3,3,3,3,4,4,4,5,7,9,9,9,10,10,10,
12016,Fine Particulate Matter,2022-10-23,10,11,12,12,13,13,13,12,10,10,11,10,9,11,11,13,14,16,16,14,13,13,14,14,
12016,Fine Particulate Matter,2022-10-24,16,16,16,15,16,16,14,14,16,15,14,16,15,14,14,14,13,13,15,14,12,12,13,15,
12016,Fine Particulate Matter,2022-10-25,16,16,16,15,14,16,14,13,13,12,13,15,14,14,11,8,8,10,11,12,13,13,14,12,
12016,Fine Particulate Matter,2022-10-26,10,9,9,13,16,15,17,17,17,13,11,11,10,9,9,9,10,10,9,8,6,5,5,5,
12016,Fine Particulate Matter,2022-10-27,4,3,3,2,3,4,4,6,5,5,4,5,5,4,3,3,4,6,6,7,9,10,10,13,
12016,Fine Particulate Matter,2022-10-28,10,9,8,8,8,10,9,9,8,7,8,9,8,8,7,7,7,8,10,12,12,10,11,8,
12016,Fine Particulate Matter,2022-10-29,8,7,7,8,9,11,12,13,12,10,9,7,9,12,11,11,10,10,10,12,14,15,17,16,
12016,Fine Particulate Matter,2022-10-30,20,18,19,18,17,17,14,11,12,12,11,15,17,17,20,19,16,18,18,14,14,13,12,10,
12016,Fine Particulate Matter,2022-10-31,12,14,14,13,12,12,13,11,11,12,13,13,15,13,12,12,15,17,14,12,11,13,14,14,
12016,Fine Particulate Matter,2022-11-01,15,16,11,13,15,11,15,18,14,13,13,14,14,13,12,9,8,10,11,10,8,9,13,20,
12016,Fine Particulate Matter,2022-11-02,26,26,31,34,30,29,29,30,9999,9999,19,18,20,22,19,17,18,18,22,23,27,31,28,28,
12016,Fine Particulate Matter,2022-11-03,30,28,30,31,31,32,26,20,27,28,20,17,17,20,14,13,11,8,11,13,16,18,15,12,
12016,Fine Particulate Matter,2022-11-04,10,8,8,9,10,10,9,9,9,8,9,8,9,9,9,11,13,14,16,16,16,17,17,17,
12016,Fine Particulate Matter,2022-11-05,14,13,12,12,11,11,11,8,7,7,7,8,9,9,9,8,7,5,4,5,5,6,5,6,
12016,Fine Particulate Matter,2022-11-06,6,4,3,3,3,4,4,5,5,3,3,3,3,3,3,4,4,4,4,4,5,6,8,7,
12016,Fine Particulate Matter,2022-11-07,9,9,9,8,7,5,5,6,5,4,3,3,3,3,3,5,6,8,8,7,5,4,6,6,
12016,Fine Particulate Matter,2022-11-08,6,7,7,6,6,6,6,6,7,7,6,5,5,4,3,3,6,8,9,9,10,10,7,6,
12016,Fine Particulate Matter,2022-11-09,6,6,6,6,6,6,7,7,5,4,4,4,3,4,6,7,7,8,8,8,10,8,8,6,
12016,Fine Particulate Matter,2022-11-10,7,10,11,12,12,13,14,13,16,17,16,15,12,13,14,15,15,16,16,15,12,11,10,10,
12016,Fine Particulate Matter,2022-11-11,10,9,10,8,8,13,15,13,12,10,9,10,9,11,13,14,17,20,16,12,10,10,9,9,
12016,Fine Particulate Matter,2022-11-12,8,8,6,6,5,4,3,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,4,3,
12016,Fine Particulate Matter,2022-11-13,3,3,3,4,3,3,3,2,2,2,2,2,2,2,3,3,5,6,6,6,7,7,8,8,
12016,Fine Particulate Matter,2022-11-14,8,8,8,7,7,7,8,8,8,7,7,7,6,6,7,8,8,9,8,8,8,7,7,7,
12016,Fine Particulate Matter,2022-11-15,7,7,6,5,5,4,4,6,8,8,8,6,6,6,6,7,6,6,6,5,6,7,7,7,
12016,Fine Particulate Matter,2022-11-16,8,7,7,8,7,7,8,9,9,9999,9999,9999,9999,2,2,4,5,10,15,16,14,12,8,9,
12016,Fine Particulate Matter,2022-11-17,11,7,5,1,0,0,1,3,6,5,4,4,7,9,7,4,7,8,8,7,9,12,14,14,
12016,Fine Particulate Matter,2022-11-18,11,9,9,7,7,3,2,2,2,4,6,6,3,4,6,7,9,6,8,8,7,7,3,2,
12016,Fine Particulate Matter,2022-11-19,3,4,4,5,4,3,2,3,6,5,4,5,6,5,5,4,4,5,7,12,13,9,5,2,
12016,Fine Particulate Matter,2022-11-20,1,0,0,0,0,2,2,4,4,7,9,7,6,5,6,7,6,10,3,3,5,3,1,1,
12016,Fine Particulate Matter,2022-11-21,3,1,3,3,3,4,7,8,10,11,11,13,12,12,16,17,13,12,22,21,16,18,21,28,
12016,Fine Particulate Matter,2022-11-22,25,17,17,17,16,17,20,25,29,24,22,19,14,13,13,13,12,16,17,24,15,17,25,22,
12016,Fine Particulate Matter,2022-11-23,21,25,24,23,22,21,22,25,27,22,21,21,20,20,23,24,28,32,33,30,30,34,30,29,
12016,Fine Particulate Matter,2022-11-24,29,26,28,25,24,24,24,26,27,23,20,17,19,21,20,19,17,18,19,16,17,17,16,9,
12016,Fine Particulate Matter,2022-11-25,13,17,25,26,29,24,18,10,11,8,5,4,3,2,2,1,1,2,2,3,3,2,4,5,
12016,Fine Particulate Matter,2022-11-26,9,11,9,10,13,18,22,22,22,23,20,13,5,4,4,4,5,6,9,13,15,15,13,14,
12016,Fine Particulate Matter,2022-11-27,15,14,13,14,15,16,14,14,15,15,11,10,11,8,8,6,4,6,4,6,9,11,9,8,
12016,Fine Particulate Matter,2022-11-28,2,1,1,2,1,2,3,4,3,1,0,4,3,1,1,1,2,2,3,4,4,5,5,6,
12016,Fine Particulate Matter,2022-11-29,6,9,8,6,5,7,11,14,14,15,15,19,18,17,15,12,11,12,10,7,6,5,4,3,
12016,Fine Particulate Matter,2022-11-30,3,3,4,5,4,3,4,2,1,2,-999,-999,7,7,7,7,7,8,7,6,6,7,8,6,
12016,Fine Particulate Matter,2022-12-01,5,4,4,5,6,6,6,8,8,8,8,7,5,5,5,5,5,6,6,7,7,7,8,7,
12016,Fine Particulate Matter,2022-12-02,7,7,7,6,5,5,5,5,5,4,4,4,5,5,5,5,5,5,4,4,4,4,4,4,
12016,Fine Particulate Matter,2022-12-03,4,4,4,4,4,5,5,6,4,4,5,6,6,7,6,6,5,5,7,6,5,4,6,5,
12016,Fine Particulate Matter,2022-12-04,5,4,4,5,6,6,7,7,6,7,7,6,6,5,5,5,5,5,5,5,5,6,6,6,
12016,Fine Particulate Matter,2022-12-05,6,7,7,7,8,7,8,8,8,9,10,9,8,8,8,7,9,6,6,6,5,4,5,5,
12016,Fine Particulate Matter,2022-12-06,5,5,4,5,5,6,9,11,12,12,12,13,15,18,14,14,14,12,16,20,27,27,24,24,
12016,Fine Particulate Matter,2022-12-07,24,27,26,22,22,30,22,22,24,24,23,21,20,24,25,31,32,29,29,26,23,24,28,27,
12016,Fine Particulate Matter,2022-12-08,24,24,21,13,13,15,14,15,14,7,7,6,6,5,4,4,4,4,4,4,5,4,4,3,
12016,Fine Particulate Matter,2022-12-09,4,4,4,5,5,5,6,7,8,7,7,9,9,9,10,6,6,5,6,8,5,5,5,5,
12016,Fine Particulate Matter,2022-12-10,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,8,9,8,7,7,8,9,9,10,
12016,Fine Particulate Matter,2022-12-11,10,14,15,16,19,21,24,26,21,16,14,12,12,10,10,10,10,12,14,10,9,10,9,7,
12016,Fine Particulate Matter,2022-12-12,6,5,5,5,4,3,4,4,5,6,7,8,7,8,8,13,10,10,7,9,12,12,12,12,
12016,Fine Particulate Matter,2022-12-13,11,11,10,8,7,10,11,12,11,10,10,8,8,10,8,8,7,7,8,7,8,12,15,16,
12016,Fine Particulate Matter,2022-12-14,16,16,14,10,8,9,11,12,12,12,8,5,3,3,2,2,2,3,3,3,3,3,3,3,
12016,Fine Particulate Matter,2022-12-15,4,2,2,2,3,3,3,3,4,5,6,4,4,4,4,5,4,4,6,8,9,9,10,8,
12016,Fine Particulate Matter,2022-12-16,7,7,8,9,9,7,5,6,7,8,7,7,6,7,7,7,8,8,7,7,7,8,7,6,
12016,Fine Particulate Matter,2022-12-17,5,6,7,6,6,7,7,7,7,7,7,7,6,7,6,7,6,6,6,7,7,8,8,10,
12016,Fine Particulate Matter,2022-12-18,9,7,8,9,9,9,10,10,12,10,12,10,8,8,8,7,9,8,8,9,9,8,9,10,
12016,Fine Particulate Matter,2022-12-19,10,9,8,8,8,8,8,9,8,8,7,6,6,6,7,6,6,7,7,8,9,10,11,12,
12016,Fine Particulate Matter,2022-12-20,12,13,15,16,15,14,14,15,15,18,20,19,19,19,20,20,21,21,20,21,20,19,20,24,
12016,Fine Particulate Matter,2022-12-21,22,23,24,24,24,25,25,21,20,20,20,21,23,27,23,21,20,20,20,19,18,17,15,15,
12016,Fine Particulate Matter,2022-12-22,17,20,22,21,21,21,17,15,13,11,10,8,7,7,7,7,7,9,11,10,10,10,11,7,
12016,Fine Particulate Matter,2022-12-23,5,9,6,5,5,5,5,4,5,5,5,5,6,5,6,6,7,8,8,8,8,7,7,6,
12016,Fine Particulate Matter,2022-12-24,6,6,6,6,6,5,5,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,
12016,Fine Particulate Matter,2022-12-25,5,5,5,5,4,4,4,4,4,5,5,5,5,4,5,4,4,4,4,5,6,6,5,4,
12016,Fine Particulate Matter,2022-12-26,4,4,4,4,5,5,5,5,5,5,5,5,6,6,7,7,7,7,5,4,5,5,5,6,
12016,Fine Particulate Matter,2022-12-27,6,7,7,8,9,11,13,14,17,19,20,18,15,14,13,16,16,17,17,12,11,13,14,12,
12016,Fine Particulate Matter,2022-12-28,15,19,18,17,16,14,15,15,14,14,14,15,15,12,11,11,11,11,11,10,9,9,8,7,
12016,Fine Particulate Matter,2022-12-29,7,6,6,6,6,6,7,7,7,7,7,8,8,9,10,10,10,9,8,9,8,8,7,7,
