Parry Sound, (49005) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Parry Sound (49005)
Address,7 Bay St.
Latitude,45.338261
Longitude,-80.039269
Elevation, 176 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
49005,Fine Particulate Matter,2021-07-22,4,5,5,5,5,4,2,6,5,6,7,6,5,3,4,5,6,6,6,4,5,4,5,5,
49005,Fine Particulate Matter,2021-07-23,6,6,6,6,7,7,4,3,4,5,5,4,6,7,6,5,6,6,5,8,9,7,7,8,
49005,Fine Particulate Matter,2021-07-24,10,8,9,11,11,9,9,10,11,11,8,8,9,9,9,9,9,8,9,12,12,5,4,5,
49005,Fine Particulate Matter,2021-07-25,7,7,8,9,9,9,11,14,17,19,21,20,21,14,11,11,10,12,16,22,27,36,38,41,
49005,Fine Particulate Matter,2021-07-26,41,35,30,28,26,24,22,17,15,15,15,14,13,14,18,18,15,12,11,11,11,11,12,13,
49005,Fine Particulate Matter,2021-07-27,13,12,10,9,10,11,14,14,12,14,20,26,21,15,15,22,26,20,15,16,17,17,15,14,
49005,Fine Particulate Matter,2021-07-28,12,12,11,11,11,10,9,8,7,8,7,6,5,4,5,5,7,8,10,9,5,5,7,8,
49005,Fine Particulate Matter,2021-07-29,6,6,7,7,7,7,7,7,7,8,9,10,10,11,10,9,9,9,9,9,10,11,12,8,
49005,Fine Particulate Matter,2021-07-30,5,4,3,3,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-07-31,1,1,1,2,2,2,2,2,2,2,2,3,5,6,2,4,4,4,5,4,4,4,4,3,
49005,Fine Particulate Matter,2021-08-01,5,5,6,6,6,6,6,6,7,7,7,6,5,5,4,4,4,6,6,2,2,2,5,7,
49005,Fine Particulate Matter,2021-08-02,6,5,4,4,2,2,2,2,2,4,2,2,4,3,3,3,3,5,7,9,9,8,8,7,
49005,Fine Particulate Matter,2021-08-03,5,5,7,7,7,6,4,4,6,7,6,6,5,5,6,5,5,5,6,5,6,4,7,9,
49005,Fine Particulate Matter,2021-08-04,9,8,7,7,7,6,5,6,7,8,8,9,9,10,7,9,11,10,12,13,14,15,15,16,
49005,Fine Particulate Matter,2021-08-05,15,13,13,13,13,13,12,11,9,9,10,10,11,13,11,15,19,20,22,22,23,25,27,27,
49005,Fine Particulate Matter,2021-08-06,28,27,26,24,22,19,17,14,11,11,11,12,12,11,11,11,10,10,9,9,11,11,11,7,
49005,Fine Particulate Matter,2021-08-07,6,7,10,11,11,10,11,11,12,12,11,10,10,10,9,10,12,12,12,10,9,9,8,8,
49005,Fine Particulate Matter,2021-08-08,9,9,10,10,10,10,11,10,12,12,13,12,12,13,13,13,12,11,10,10,10,11,10,10,
49005,Fine Particulate Matter,2021-08-09,11,12,13,13,13,14,14,14,15,15,15,15,16,15,13,13,11,11,10,10,11,11,11,11,
49005,Fine Particulate Matter,2021-08-10,12,13,13,14,14,14,11,10,11,11,11,11,10,8,8,8,8,7,7,7,7,7,6,6,
49005,Fine Particulate Matter,2021-08-11,4,3,3,3,3,4,3,3,2,2,2,2,2,3,3,4,4,4,4,5,6,7,5,7,
49005,Fine Particulate Matter,2021-08-12,8,9,8,8,7,8,7,6,5,6,6,6,9999,9999,9999,2,3,3,2,2,4,4,3,3,
49005,Fine Particulate Matter,2021-08-13,4,5,7,6,5,5,5,5,5,4,5,5,6,5,2,2,3,4,2,2,2,2,2,2,
49005,Fine Particulate Matter,2021-08-14,2,2,2,5,6,5,2,1,1,1,2,3,2,2,2,2,2,2,1,3,2,3,4,5,
49005,Fine Particulate Matter,2021-08-15,6,6,6,6,5,4,3,2,2,3,5,6,2,1,2,6,7,6,2,3,3,3,3,5,
49005,Fine Particulate Matter,2021-08-16,4,4,3,3,3,4,4,3,3,4,6,7,8,5,4,4,8,9,12,11,9,8,9,10,
49005,Fine Particulate Matter,2021-08-17,9,9,7,6,5,5,6,6,7,6,5,6,6,6,7,7,8,8,8,8,8,8,8,8,
49005,Fine Particulate Matter,2021-08-18,6,6,6,5,2,1,2,2,4,4,6,7,5,6,6,5,5,5,4,6,7,9,7,6,
49005,Fine Particulate Matter,2021-08-19,8,8,8,8,9,9,8,8,7,7,9,11,9,9,7,8,7,7,8,9,10,9,11,12,
49005,Fine Particulate Matter,2021-08-20,13,12,12,12,11,8,9,9,10,11,10,12,14,13,14,14,14,12,13,13,11,14,15,20,
49005,Fine Particulate Matter,2021-08-21,15,14,12,12,12,11,10,11,10,11,12,13,17,18,18,18,14,13,17,18,18,18,18,16,
49005,Fine Particulate Matter,2021-08-22,16,15,13,11,11,10,10,10,10,10,12,12,12,9,8,8,8,9,11,11,11,10,9,9,
49005,Fine Particulate Matter,2021-08-23,8,8,8,8,8,8,9,8,7,7,8,9,11,8,8,7,8,7,8,9,8,7,6,4,
49005,Fine Particulate Matter,2021-08-24,4,3,3,3,3,4,4,3,3,3,3,3,5,3,3,3,3,4,4,6,6,4,5,5,
49005,Fine Particulate Matter,2021-08-25,5,4,5,5,5,5,5,5,5,5,5,4,4,4,3,2,4,4,6,6,6,6,5,4,
49005,Fine Particulate Matter,2021-08-26,5,4,5,4,5,6,6,9,11,10,14,11,11,12,12,12,12,13,11,8,13,12,9,6,
49005,Fine Particulate Matter,2021-08-27,3,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,
49005,Fine Particulate Matter,2021-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,3,3,5,7,7,8,7,7,
49005,Fine Particulate Matter,2021-08-29,5,4,4,4,4,4,5,5,4,5,5,5,6,8,12,14,15,15,15,6,4,4,6,6,
49005,Fine Particulate Matter,2021-08-30,4,5,6,5,6,5,5,4,4,4,4,4,5,6,4,3,3,3,4,3,3,3,4,5,
49005,Fine Particulate Matter,2021-08-31,5,6,7,6,5,4,3,2,2,2,2,3,1,1,2,2,2,2,3,2,2,3,3,3,
49005,Fine Particulate Matter,2021-09-01,4,7,7,6,5,4,4,5,6,7,8,6,3,2,2,2,2,2,2,1,1,1,1,1,
49005,Fine Particulate Matter,2021-09-02,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,
49005,Fine Particulate Matter,2021-09-03,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,4,4,6,6,
49005,Fine Particulate Matter,2021-09-04,4,3,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,3,4,3,3,5,5,
49005,Fine Particulate Matter,2021-09-05,4,5,6,4,1,2,2,2,2,2,3,4,3,3,4,4,5,4,3,4,3,2,2,1,
49005,Fine Particulate Matter,2021-09-06,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,
49005,Fine Particulate Matter,2021-09-07,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,5,7,8,10,14,12,
49005,Fine Particulate Matter,2021-09-08,9,7,8,9,9,7,7,7,8,7,3,3,2,2,1,1,1,1,1,1,0,0,0,0,
49005,Fine Particulate Matter,2021-09-09,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,1,2,2,2,2,3,4,
49005,Fine Particulate Matter,2021-09-10,5,5,5,5,4,4,3,2,2,2,2,3,3,2,2,1,1,1,1,1,2,2,2,2,
49005,Fine Particulate Matter,2021-09-11,2,4,3,3,2,2,3,3,4,5,7,7,6,6,6,6,5,5,6,8,8,8,7,8,
49005,Fine Particulate Matter,2021-09-12,7,5,4,3,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,
49005,Fine Particulate Matter,2021-09-13,1,1,3,3,2,2,2,2,3,6,5,3,2,3,2,1,1,1,1,1,2,6,1,1,
49005,Fine Particulate Matter,2021-09-14,1,1,1,1,1,1,1,1,1,1,2,3,5,7,11,15,14,11,10,5,2,1,1,1,
49005,Fine Particulate Matter,2021-09-15,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,6,7,7,
49005,Fine Particulate Matter,2021-09-16,6,5,5,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,2,
49005,Fine Particulate Matter,2021-09-17,4,4,4,4,3,2,2,2,2,3,7,10,11,11,11,10,11,11,9,11,12,12,12,12,
49005,Fine Particulate Matter,2021-09-18,10,9,9,7,5,3,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,2,2,2,
49005,Fine Particulate Matter,2021-09-19,3,2,3,2,2,2,2,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-09-20,1,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,5,2,2,4,6,6,5,4,
49005,Fine Particulate Matter,2021-09-21,3,3,6,8,9,12,11,11,11,10,9,8,8,9,10,10,9,7,2,2,1,1,1,1,
49005,Fine Particulate Matter,2021-09-22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,
49005,Fine Particulate Matter,2021-09-23,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,2,2,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,12,2,2,1,
49005,Fine Particulate Matter,2021-09-25,2,2,2,2,2,2,1,2,4,5,5,6,5,1,1,1,1,2,2,3,2,2,1,1,
49005,Fine Particulate Matter,2021-09-26,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,3,2,2,2,4,4,4,3,5,
49005,Fine Particulate Matter,2021-09-27,3,3,5,5,5,5,5,6,6,7,7,7,8,8,7,8,6,5,5,6,4,3,2,2,
49005,Fine Particulate Matter,2021-09-28,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,
49005,Fine Particulate Matter,2021-09-29,2,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,2,
49005,Fine Particulate Matter,2021-09-30,7,1,1,1,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,2,6,1,1,
49005,Fine Particulate Matter,2021-10-01,2,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,4,3,3,3,
49005,Fine Particulate Matter,2021-10-02,5,6,5,5,6,7,8,8,8,8,9,9,9,8,8,10,10,10,12,13,11,10,10,9,
49005,Fine Particulate Matter,2021-10-03,9,9,9,9,9,8,9,10,9,10,10,9,10,10,10,8,8,8,9,8,5,4,3,3,
49005,Fine Particulate Matter,2021-10-04,2,4,3,3,3,3,5,4,4,3,2,2,2,3,3,3,4,4,6,5,5,5,4,5,
49005,Fine Particulate Matter,2021-10-05,5,5,3,3,4,5,5,5,4,3,2,2,2,3,2,2,2,2,2,2,4,4,4,4,
49005,Fine Particulate Matter,2021-10-06,5,5,5,5,5,6,6,5,6,7,5,5,3,2,2,3,4,4,8,7,5,6,6,5,
49005,Fine Particulate Matter,2021-10-07,4,3,3,4,4,3,3,3,3,3,3,4,5,3,3,2,4,4,6,9,9,8,8,5,
49005,Fine Particulate Matter,2021-10-08,5,6,7,8,6,6,5,5,3,5,6,5,5,5,5,5,4,4,5,4,4,5,5,5,
49005,Fine Particulate Matter,2021-10-09,5,5,5,5,4,4,4,3,4,4,5,7,5,4,7,6,5,5,4,4,5,6,6,6,
49005,Fine Particulate Matter,2021-10-10,7,8,8,8,9,8,7,7,5,6,10,10,9,9,10,11,11,10,8,7,6,6,5,4,
49005,Fine Particulate Matter,2021-10-11,4,3,3,3,3,3,3,3,4,5,6,7,8,8,9,8,7,6,6,5,5,5,4,4,
49005,Fine Particulate Matter,2021-10-12,5,4,4,4,5,4,4,4,4,4,3,4,4,4,4,4,3,5,5,4,4,4,4,3,
49005,Fine Particulate Matter,2021-10-13,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,3,
49005,Fine Particulate Matter,2021-10-14,2,2,2,2,2,2,3,3,4,3,3,4,4,3,3,3,3,4,6,7,8,9,8,8,
49005,Fine Particulate Matter,2021-10-15,10,13,7,6,7,5,3,2,3,3,3,3,3,2,3,2,2,2,2,2,3,3,2,2,
49005,Fine Particulate Matter,2021-10-16,2,2,2,2,3,3,3,3,5,6,5,4,4,4,4,4,3,3,3,2,1,1,1,1,
49005,Fine Particulate Matter,2021-10-17,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
49005,Fine Particulate Matter,2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,
49005,Fine Particulate Matter,2021-10-19,1,2,2,2,2,2,2,1,1,1,1,1,2,2,3,3,3,5,6,4,5,5,4,5,
49005,Fine Particulate Matter,2021-10-20,5,5,5,3,3,5,6,5,4,6,9,8,8,7,8,10,10,10,9,9,10,10,10,8,
49005,Fine Particulate Matter,2021-10-21,6,6,5,5,4,4,7,9,12,12,10,7,8,9,10,8,1,1,1,0,0,0,0,0,
49005,Fine Particulate Matter,2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,1,
49005,Fine Particulate Matter,2021-10-23,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,3,2,2,8,3,3,
49005,Fine Particulate Matter,2021-10-24,2,1,2,1,1,1,1,2,3,2,1,2,1,0,1,1,3,6,6,5,3,2,1,1,
49005,Fine Particulate Matter,2021-10-25,1,1,1,2,2,2,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,
49005,Fine Particulate Matter,2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,2,
49005,Fine Particulate Matter,2021-10-27,2,2,3,3,2,2,3,2,3,3,3,4,3,4,4,4,4,4,5,5,3,3,5,2,
49005,Fine Particulate Matter,2021-10-28,4,5,5,4,4,4,7,4,4,4,5,3,4,4,3,4,3,4,2,3,4,5,5,6,
49005,Fine Particulate Matter,2021-10-29,8,9,10,8,8,7,7,7,9,12,11,8,8,10,9,6,6,6,6,5,5,4,4,3,
49005,Fine Particulate Matter,2021-10-30,3,3,3,3,3,4,4,4,5,5,3,3,3,3,3,3,2,3,3,2,2,3,4,2,
49005,Fine Particulate Matter,2021-10-31,3,4,4,3,2,2,2,2,4,2,3,3,4,5,5,5,4,4,3,2,1,2,0,0,
49005,Fine Particulate Matter,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49005,Fine Particulate Matter,2021-11-02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
49005,Fine Particulate Matter,2021-11-03,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,6,6,3,1,
49005,Fine Particulate Matter,2021-11-04,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,1,2,4,
49005,Fine Particulate Matter,2021-11-05,2,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,6,8,8,8,8,8,10,11,
49005,Fine Particulate Matter,2021-11-06,13,15,15,17,16,13,11,10,9,8,8,8,8,8,8,8,11,9,7,7,12,11,11,11,
49005,Fine Particulate Matter,2021-11-07,15,16,15,13,13,12,12,13,14,14,13,12,11,10,11,12,12,13,13,15,16,20,20,10,
49005,Fine Particulate Matter,2021-11-08,10,9,9,9,8,10,11,12,11,10,12,9,9,10,10,10,12,13,13,11,11,10,11,13,
49005,Fine Particulate Matter,2021-11-09,11,10,8,8,9,8,8,7,7,6,5,5,4,4,3,3,4,3,4,9,8,9,6,5,
49005,Fine Particulate Matter,2021-11-10,3,4,5,6,8,5,5,4,5,4,2,1,1,1,1,1,1,1,5,8,6,4,4,3,
49005,Fine Particulate Matter,2021-11-11,3,2,2,1,2,2,1,2,2,1,1,1,1,2,2,2,3,4,4,4,5,5,7,9,
49005,Fine Particulate Matter,2021-11-12,11,13,10,6,2,1,4,4,2,2,2,2,2,2,1,1,1,0,0,1,1,1,1,1,
49005,Fine Particulate Matter,2021-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,
49005,Fine Particulate Matter,2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,3,0,
49005,Fine Particulate Matter,2021-11-15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,
49005,Fine Particulate Matter,2021-11-16,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-11-17,1,1,1,1,1,1,1,2,4,5,5,6,7,9,11,10,6,3,4,6,6,9,19,25,
49005,Fine Particulate Matter,2021-11-18,35,35,28,19,10,4,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,
49005,Fine Particulate Matter,2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,9,7,2,1,
49005,Fine Particulate Matter,2021-11-20,0,1,1,1,1,2,2,3,4,4,2,3,3,4,5,4,3,2,3,4,6,6,7,7,
49005,Fine Particulate Matter,2021-11-21,12,16,17,15,14,15,15,17,21,22,19,15,13,13,14,16,19,10,7,6,9,10,3,0,
49005,Fine Particulate Matter,2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
49005,Fine Particulate Matter,2021-11-23,0,0,0,1,1,1,2,2,2,1,0,0,0,0,0,0,0,1,2,1,1,0,0,1,
49005,Fine Particulate Matter,2021-11-24,1,2,2,5,3,4,4,5,7,6,5,4,4,6,5,5,5,6,6,6,6,6,7,7,
49005,Fine Particulate Matter,2021-11-25,5,6,7,9,10,11,11,11,14,15,17,16,15,16,15,16,14,15,19,14,9,2,0,0,
49005,Fine Particulate Matter,2021-11-26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
49005,Fine Particulate Matter,2021-11-27,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,2,4,5,2,1,1,1,
49005,Fine Particulate Matter,2021-11-28,1,1,1,1,2,2,2,3,3,3,3,4,3,3,3,2,2,1,2,1,2,2,3,3,
49005,Fine Particulate Matter,2021-11-29,3,3,2,2,2,1,2,5,1,1,0,0,0,0,1,1,1,2,2,2,1,2,2,4,
49005,Fine Particulate Matter,2021-11-30,5,6,5,3,2,2,2,5,10,12,12,13,11,8,6,5,6,8,2,2,1,1,1,1,
49005,Fine Particulate Matter,2021-12-01,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,2,2,2,3,4,4,5,5,7,
49005,Fine Particulate Matter,2021-12-02,12,12,15,14,15,20,21,19,13,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
49005,Fine Particulate Matter,2021-12-03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,
49005,Fine Particulate Matter,2021-12-04,3,4,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
49005,Fine Particulate Matter,2021-12-05,2,1,2,2,1,1,2,3,3,2,2,1,2,1,1,2,2,2,2,2,2,2,1,1,
49005,Fine Particulate Matter,2021-12-06,1,1,1,1,2,3,3,2,2,1,4,10,7,3,2,2,2,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2021-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1,
49005,Fine Particulate Matter,2021-12-08,1,1,2,2,3,4,5,6,7,8,8,7,9,9,8,5,6,4,3,2,2,2,2,1,
49005,Fine Particulate Matter,2021-12-09,1,1,1,1,1,3,4,2,1,1,3,1,2,2,1,1,1,2,2,2,2,3,3,4,
49005,Fine Particulate Matter,2021-12-10,8,10,12,13,14,14,15,16,17,17,16,16,18,22,22,21,20,21,21,22,19,17,17,21,
49005,Fine Particulate Matter,2021-12-11,20,17,16,13,9,4,2,2,3,3,4,4,3,4,8,4,1,0,1,1,0,0,0,0,
49005,Fine Particulate Matter,2021-12-12,0,0,0,0,1,1,1,2,2,1,2,2,2,2,2,3,3,3,3,2,3,3,3,3,
49005,Fine Particulate Matter,2021-12-13,4,5,5,5,5,5,4,4,5,4,4,4,4,5,5,5,7,8,7,6,5,5,5,4,
49005,Fine Particulate Matter,2021-12-14,4,4,3,3,3,2,2,3,5,3,1,0,0,0,1,1,5,12,33,9,2,2,2,1,
49005,Fine Particulate Matter,2021-12-15,1,1,1,1,1,1,1,2,3,4,4,4,5,5,5,6,8,10,10,10,9,9,7,7,
49005,Fine Particulate Matter,2021-12-16,7,8,6,7,6,5,6,6,7,9,10,11,13,11,13,18,31,15,10,10,8,6,4,3,
49005,Fine Particulate Matter,2021-12-17,3,3,3,3,3,3,5,5,5,4,3,1,0,1,1,1,1,1,1,2,2,2,5,7,
49005,Fine Particulate Matter,2021-12-18,4,2,2,2,2,2,2,2,3,2,3,3,4,4,4,5,6,8,7,6,6,6,6,6,
49005,Fine Particulate Matter,2021-12-19,4,3,2,3,3,2,2,2,2,1,1,1,1,1,1,0,1,2,8,3,4,2,2,2,
49005,Fine Particulate Matter,2021-12-20,1,1,1,1,1,2,4,5,6,8,10,10,9,7,8,8,9,11,13,13,12,10,4,3,
49005,Fine Particulate Matter,2021-12-21,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,4,6,6,7,8,
49005,Fine Particulate Matter,2021-12-22,13,15,6,5,3,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,
49005,Fine Particulate Matter,2021-12-23,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,3,4,4,4,3,4,4,
49005,Fine Particulate Matter,2021-12-24,3,4,4,4,4,3,3,4,5,6,7,7,7,7,8,8,7,9,11,11,9,9,10,10,
49005,Fine Particulate Matter,2021-12-25,10,12,12,11,9,9,8,7,9,10,11,10,11,8,5,5,3,3,4,4,4,4,3,3,
49005,Fine Particulate Matter,2021-12-26,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,2,2,3,2,
49005,Fine Particulate Matter,2021-12-27,2,3,3,3,2,2,2,2,2,3,4,3,2,2,2,2,2,2,3,3,3,3,3,3,
49005,Fine Particulate Matter,2021-12-28,4,5,6,5,7,7,7,5,5,6,4,4,3,3,3,3,3,5,8,7,11,8,4,5,
49005,Fine Particulate Matter,2021-12-29,3,3,4,4,4,3,3,3,4,3,3,3,4,4,5,6,8,12,11,11,5,4,3,2,
49005,Fine Particulate Matter,2021-12-30,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,2,3,6,4,4,3,7,5,
49005,Fine Particulate Matter,2021-12-31,5,4,3,5,4,5,6,10,12,13,14,15,13,13,12,10,8,9,9,9,9,9,10,12,
49005,Fine Particulate Matter,2022-01-01,13,15,19,17,16,15,6,4,4,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,
49005,Fine Particulate Matter,2022-01-02,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,3,2,
49005,Fine Particulate Matter,2022-01-03,5,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,1,1,2,2,2,2,3,6,
49005,Fine Particulate Matter,2022-01-04,8,11,9,6,6,5,8,7,7,9,9,13,12,11,11,13,13,14,17,12,10,8,8,9,
49005,Fine Particulate Matter,2022-01-05,10,11,10,8,7,6,5,5,6,7,8,9,9,10,8,6,5,5,4,5,5,5,3,2,
49005,Fine Particulate Matter,2022-01-06,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,3,2,1,
49005,Fine Particulate Matter,2022-01-07,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,5,7,
49005,Fine Particulate Matter,2022-01-08,6,3,3,4,2,2,2,2,2,2,2,3,3,4,5,6,9,9,9,8,8,8,8,10,
49005,Fine Particulate Matter,2022-01-09,11,12,13,8,4,3,2,2,2,4,8,10,9,4,3,1,1,1,1,1,1,0,1,1,
49005,Fine Particulate Matter,2022-01-10,1,1,1,1,1,2,2,2,2,2,4,5,5,5,5,6,6,7,7,7,8,8,8,7,
49005,Fine Particulate Matter,2022-01-11,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,6,8,9,8,6,5,5,5,
49005,Fine Particulate Matter,2022-01-12,8,10,13,14,16,16,15,15,11,9,9,7,6,7,8,10,10,10,10,6,4,4,4,4,
49005,Fine Particulate Matter,2022-01-13,5,5,5,5,4,4,4,5,3,3,3,2,3,4,3,2,3,4,3,3,3,3,3,3,
49005,Fine Particulate Matter,2022-01-14,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,4,5,5,5,5,4,3,3,
49005,Fine Particulate Matter,2022-01-15,3,2,2,2,2,2,2,2,3,2,2,3,3,4,5,5,6,28,24,12,12,9,9,7,
49005,Fine Particulate Matter,2022-01-16,4,5,5,5,5,5,5,5,6,6,4,4,3,3,4,5,6,7,7,6,6,6,7,7,
49005,Fine Particulate Matter,2022-01-17,7,8,7,6,6,5,5,5,5,6,7,8,6,5,3,3,3,3,3,3,3,3,2,2,
49005,Fine Particulate Matter,2022-01-18,2,1,1,1,2,2,2,2,2,2,3,4,4,5,5,6,7,6,5,4,4,5,5,4,
49005,Fine Particulate Matter,2022-01-19,5,6,8,12,16,18,16,18,12,9,11,3,1,1,1,1,1,2,2,3,4,3,3,3,
49005,Fine Particulate Matter,2022-01-20,4,4,3,3,3,2,2,3,2,1,1,1,1,2,2,2,2,2,2,2,5,6,6,6,
49005,Fine Particulate Matter,2022-01-21,5,3,3,3,2,3,3,4,4,2,2,1,1,1,2,2,2,2,3,2,2,2,3,6,
49005,Fine Particulate Matter,2022-01-22,6,6,6,6,7,7,7,7,7,7,8,9,9,10,11,11,12,14,10,5,4,2,2,2,
49005,Fine Particulate Matter,2022-01-23,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,4,2,6,7,4,3,
49005,Fine Particulate Matter,2022-01-24,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,5,6,5,6,6,8,6,
49005,Fine Particulate Matter,2022-01-25,6,4,2,2,2,3,4,3,3,3,3,2,2,3,3,3,3,4,4,7,13,8,9,7,
49005,Fine Particulate Matter,2022-01-26,5,5,5,4,5,3,3,3,3,2,1,1,1,1,2,1,2,2,3,4,5,3,2,2,
49005,Fine Particulate Matter,2022-01-27,4,6,7,8,8,8,11,14,13,13,12,9999,9999,9999,9999,9999,9999,9999,14,7,10,3,2,2,
49005,Fine Particulate Matter,2022-01-28,3,3,3,4,4,3,3,3,4,4,4,5,4,4,5,5,8,10,9,11,10,15,10,11,
49005,Fine Particulate Matter,2022-01-29,10,16,12,10,10,9,9,10,9,9,8,5,5,3,2,2,2,3,6,11,10,12,14,12,
49005,Fine Particulate Matter,2022-01-30,8,4,4,3,3,3,3,3,3,3,2,3,4,3,3,4,4,6,6,8,12,11,13,16,
49005,Fine Particulate Matter,2022-01-31,11,13,10,9,9,8,8,13,17,15,12,7,5,7,7,7,5,8,9,10,8,10,12,16,
49005,Fine Particulate Matter,2022-02-01,18,16,14,11,10,9,10,9,9,9,10,11,13,14,14,15,14,14,13,13,14,15,16,16,
