Hamilton Downtown, (29000) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Fine Particulate Matter,2020-07-02,17,20,21,17,10,8,8,4,2,3,5,8,10,9,7,6,5,3,4,9,10,9,5,5,
29000,Fine Particulate Matter,2020-07-03,4,6,7,6,2,3,6,7,7,8,8,9,10,14,12,11,14,13,12,13,9,8,11,14,
29000,Fine Particulate Matter,2020-07-04,15,15,14,10,10,8,5,3,2,1,2,4,4,3,5,6,7,10,10,7,6,19,22,15,
29000,Fine Particulate Matter,2020-07-05,13,13,10,7,5,5,4,4,6,6,6,10,12,12,11,12,12,13,18,13,11,19,17,16,
29000,Fine Particulate Matter,2020-07-06,14,13,14,11,15,16,13,13,12,12,16,16,16,15,14,14,12,11,10,8,8,7,8,7,
29000,Fine Particulate Matter,2020-07-07,8,7,9,8,9,10,8,9,9,12,15,16,16,17,13,17,11,13,15,16,15,14,13,14,
29000,Fine Particulate Matter,2020-07-08,15,13,13,16,18,9999,9999,9999,9999,16,15,15,15,15,16,9,9,10,11,13,8,3,3,4,
29000,Fine Particulate Matter,2020-07-09,5,7,13,17,18,17,20,21,23,22,14,14,16,18,17,17,22,17,21,21,17,11,9,11,
29000,Fine Particulate Matter,2020-07-10,7,7,7,8,8,8,8,9,10,11,12,12,15,18,18,14,9,10,10,8,4,8,10,9,
29000,Fine Particulate Matter,2020-07-11,8,14,18,13,11,9,7,4,2,3,3,3,3,4,4,3,2,3,4,6,6,5,5,4,
29000,Fine Particulate Matter,2020-07-12,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2,3,5,6,6,7,7,8,6,7,
29000,Fine Particulate Matter,2020-07-13,5,5,3,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,4,4,3,
29000,Fine Particulate Matter,2020-07-14,2,2,3,2,3,5,6,5,4,5,7,11,9,9,11,4,2,3,2,2,2,2,3,6,
29000,Fine Particulate Matter,2020-07-15,8,10,10,13,9,7,7,5,8,10,15,17,16,12,13,13,18,17,15,19,22,17,17,14,
29000,Fine Particulate Matter,2020-07-16,14,13,12,12,11,12,9,7,5,4,3,5,11,15,15,21,22,20,21,20,21,22,17,11,
29000,Fine Particulate Matter,2020-07-17,10,10,9,9,8,7,4,2,1,1,2,3,4,4,3,2,2,2,2,3,6,5,5,6,
29000,Fine Particulate Matter,2020-07-18,5,6,6,4,7,7,3,2,2,2,6,11,13,15,13,10,11,11,12,9,6,3,3,7,
29000,Fine Particulate Matter,2020-07-19,10,11,12,14,15,16,16,13,11,7,5,5,3,1,1,3,3,2,2,4,4,4,3,3,
29000,Fine Particulate Matter,2020-07-20,4,5,5,5,4,2,4,5,5,6,8,7,7,7,5,3,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-07-21,1,2,2,2,2,3,4,6,6,8,6,3,3,5,5,6,4,5,11,13,8,10,10,3,
29000,Fine Particulate Matter,2020-07-22,2,3,6,6,5,7,8,8,9,10,9,11,12,13,14,12,10,10,7,11,15,12,10,8,
29000,Fine Particulate Matter,2020-07-23,10,5,3,2,3,2,1,2,2,2,3,3,8,8,11,10,9,8,5,7,5,7,6,6,
29000,Fine Particulate Matter,2020-07-24,6,6,8,9,9,9,9,7,7,7,3,2,3,7,15,16,12,10,8,4,7,10,9,10,
29000,Fine Particulate Matter,2020-07-25,12,14,11,8,7,5,2,3,9,11,13,9,7,5,3,2,2,5,5,2,3,5,8,11,
29000,Fine Particulate Matter,2020-07-26,12,12,11,12,13,13,10,10,11,14,13,10,11,12,11,10,11,11,10,11,12,12,12,11,
29000,Fine Particulate Matter,2020-07-27,11,15,18,18,17,16,15,12,9,7,8,9,8,8,11,14,15,11,7,2,3,5,4,4,
29000,Fine Particulate Matter,2020-07-28,3,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,7,
29000,Fine Particulate Matter,2020-07-29,10,13,15,15,13,12,10,8,7,6,5,6,6,6,3,2,2,2,2,3,4,3,2,2,
29000,Fine Particulate Matter,2020-07-30,2,2,2,2,2,2,2,3,3,5,6,8,11,12,6,5,3,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-07-31,2,2,3,3,3,3,3,4,5,9,11,2,3,2,3,3,3,2,2,2,3,3,3,4,
29000,Fine Particulate Matter,2020-08-01,6,13,14,12,11,12,12,15,21,21,19,22,16,14,17,18,16,15,19,20,22,24,14,13,
29000,Fine Particulate Matter,2020-08-02,11,11,13,10,7,9,13,16,10,7,4,4,3,2,1,1,1,1,2,3,3,3,2,2,
29000,Fine Particulate Matter,2020-08-03,3,2,2,2,2,2,2,2,2,2,4,5,3,4,5,7,4,7,12,14,13,13,11,10,
29000,Fine Particulate Matter,2020-08-04,11,14,21,20,24,31,35,33,30,20,14,13,14,20,14,17,16,12,3,4,5,8,6,1,
29000,Fine Particulate Matter,2020-08-05,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,
29000,Fine Particulate Matter,2020-08-06,2,4,6,9,10,17,17,19,11,16,15,13,19,17,16,15,13,13,10,8,8,5,2,5,
29000,Fine Particulate Matter,2020-08-07,9,11,11,10,11,11,8,6,6,5,7,9,12,16,11,8,8,10,4,6,8,7,5,3,
29000,Fine Particulate Matter,2020-08-08,5,7,8,8,5,8,7,6,6,5,8,7,9,11,10,9,10,6,7,10,9,6,5,6,
29000,Fine Particulate Matter,2020-08-09,4,7,9,8,9,10,10,10,12,14,13,14,14,15,14,13,13,12,11,13,13,16,16,17,
29000,Fine Particulate Matter,2020-08-10,16,14,12,14,18,14,14,13,14,13,13,8,5,7,9,10,9,4,4,7,6,7,6,3,
29000,Fine Particulate Matter,2020-08-11,2,3,4,8,11,12,16,15,11,10,8,7,6,4,3,4,5,7,6,6,4,2,2,2,
29000,Fine Particulate Matter,2020-08-12,2,2,2,2,2,3,2,3,9,5,5,7,4,5,6,6,7,7,4,2,2,7,14,14,
29000,Fine Particulate Matter,2020-08-13,10,10,10,11,12,11,6,2,2,2,2,2,3,4,4,12,11,11,7,4,10,10,14,13,
29000,Fine Particulate Matter,2020-08-14,14,20,22,28,29,28,29,23,25,26,28,25,22,20,20,14,3,3,4,5,3,2,2,5,
29000,Fine Particulate Matter,2020-08-15,9,12,9,12,13,12,14,11,9,7,7,9,10,12,16,17,22,21,22,25,31,29,23,18,
29000,Fine Particulate Matter,2020-08-16,17,18,19,20,16,16,16,15,13,13,11,5,2,2,2,2,2,1,2,2,2,4,5,4,
29000,Fine Particulate Matter,2020-08-17,3,2,3,4,5,6,4,2,2,2,5,4,3,4,3,2,2,2,2,4,9,6,5,7,
29000,Fine Particulate Matter,2020-08-18,7,7,6,5,3,2,2,2,2,1,2,4,3,2,2,2,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-08-19,2,2,2,2,2,2,2,2,2,3,6,6,6,5,4,4,5,5,7,6,5,5,3,5,
29000,Fine Particulate Matter,2020-08-20,7,11,13,10,7,6,7,5,5,6,8,9,7,4,3,2,2,3,4,6,7,6,6,8,
29000,Fine Particulate Matter,2020-08-21,9,10,10,8,8,7,6,7,9,9,12,15,14,14,12,10,8,8,7,4,8,11,12,13,
29000,Fine Particulate Matter,2020-08-22,10,10,8,6,8,11,15,14,8,8,10,10,12,14,16,13,9,8,5,2,2,4,5,5,
29000,Fine Particulate Matter,2020-08-23,5,6,7,10,10,12,13,11,9,4,3,4,2,2,3,6,6,7,11,13,13,11,11,13,
29000,Fine Particulate Matter,2020-08-24,14,14,16,19,15,13,15,13,12,16,19,16,16,14,11,13,10,4,2,5,9,12,14,15,
29000,Fine Particulate Matter,2020-08-25,20,30,25,23,19,21,23,20,16,13,14,12,9,6,4,1,1,1,2,2,2,1,1,1,
29000,Fine Particulate Matter,2020-08-26,2,2,2,2,2,2,2,2,2,2,2,2,3,6,8,8,5,7,10,10,12,14,15,15,
29000,Fine Particulate Matter,2020-08-27,15,17,15,5,3,10,14,12,15,14,15,15,18,19,22,19,16,15,18,21,18,12,9,6,
29000,Fine Particulate Matter,2020-08-28,6,6,7,7,8,8,7,7,7,7,9,10,10,10,7,5,5,4,5,3,3,5,2,2,
29000,Fine Particulate Matter,2020-08-29,1,1,2,4,5,4,4,6,4,2,5,6,4,5,5,6,3,3,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-08-30,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,
29000,Fine Particulate Matter,2020-08-31,2,5,9,11,10,10,9,7,4,10,10,8,10,11,8,5,4,6,6,6,7,9,10,12,
29000,Fine Particulate Matter,2020-09-01,12,10,10,11,14,14,15,13,8,10,13,11,12,9,8,7,5,3,2,2,2,2,3,7,
29000,Fine Particulate Matter,2020-09-02,7,4,2,3,6,8,8,8,11,9,6,2,2,3,3,3,7,7,3,2,2,2,2,3,
29000,Fine Particulate Matter,2020-09-03,3,3,2,2,2,2,4,5,4,3,5,5,5,2,2,2,2,3,2,2,2,2,6,9,
29000,Fine Particulate Matter,2020-09-04,8,8,6,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,
29000,Fine Particulate Matter,2020-09-05,3,5,6,4,3,2,4,3,2,2,3,3,4,7,10,10,11,9,7,7,7,7,6,6,
29000,Fine Particulate Matter,2020-09-06,9,13,14,13,11,9,8,5,4,2,2,3,4,4,5,3,3,2,2,3,2,2,2,2,
29000,Fine Particulate Matter,2020-09-07,2,5,8,9,10,16,19,21,18,19,19,14,14,17,16,15,13,3,2,2,3,4,2,5,
29000,Fine Particulate Matter,2020-09-08,7,8,10,8,4,3,6,7,7,6,7,6,3,2,2,4,5,9,13,15,19,8,7,8,
29000,Fine Particulate Matter,2020-09-09,8,7,7,9,11,15,14,13,8,13,14,9,15,34,24,31,17,24,20,16,16,25,28,14,
29000,Fine Particulate Matter,2020-09-10,13,14,18,26,22,11,11,11,8,4,3,4,5,5,8,10,4,2,1,1,1,2,2,1,
29000,Fine Particulate Matter,2020-09-11,1,1,1,1,2,3,4,3,2,2,2,2,3,3,3,3,6,8,7,7,6,5,6,6,
29000,Fine Particulate Matter,2020-09-12,5,6,5,5,4,4,3,4,5,5,5,7,7,13,15,13,10,9,12,13,16,17,14,13,
29000,Fine Particulate Matter,2020-09-13,12,11,12,11,12,12,9,8,9,8,9,11,12,12,11,9,6,5,3,2,2,2,2,2,
29000,Fine Particulate Matter,2020-09-14,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-09-15,2,2,2,2,2,2,2,3,4,4,2,2,2,3,4,4,5,6,5,5,8,9,8,8,
29000,Fine Particulate Matter,2020-09-16,9,8,8,7,7,8,8,5,3,4,7,10,12,14,14,15,15,11,13,15,9,3,2,3,
29000,Fine Particulate Matter,2020-09-17,8,19,10,3,2,2,4,6,4,3,3,3,5,7,11,9,8,7,3,3,3,2,1,1,
29000,Fine Particulate Matter,2020-09-18,1,1,1,1,1,1,1,2,2,1,1,9999,9999,1,1,1,1,1,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-09-19,3,1,1,1,1,1,2,2,3,3,2,2,3,6,9,6,9,11,8,8,5,10,11,11,
29000,Fine Particulate Matter,2020-09-20,7,9,8,6,7,7,7,3,2,2,4,7,8,9,10,9,21,13,11,13,9,7,6,4,
29000,Fine Particulate Matter,2020-09-21,6,7,6,5,4,4,6,4,5,5,3,3,3,5,8,12,13,11,8,7,7,8,7,6,
29000,Fine Particulate Matter,2020-09-22,7,7,7,6,6,6,6,7,5,5,4,5,4,4,6,8,9,8,6,8,8,8,9,11,
29000,Fine Particulate Matter,2020-09-23,16,18,15,12,12,12,13,12,9,9,8,9,10,13,13,9,8,6,4,6,4,3,8,15,
29000,Fine Particulate Matter,2020-09-24,16,13,14,16,19,19,19,13,14,13,13,13,14,18,20,20,21,23,21,13,13,13,12,12,
29000,Fine Particulate Matter,2020-09-25,11,10,10,9,9,11,13,14,13,14,23,31,42,37,34,40,40,36,31,32,43,38,39,34,
29000,Fine Particulate Matter,2020-09-26,32,30,28,23,21,20,20,18,14,8,7,8,8,8,8,7,5,5,4,4,6,7,7,6,
29000,Fine Particulate Matter,2020-09-27,5,6,5,4,4,2,2,1,2,2,3,3,5,8,9,9,9,8,11,12,10,11,10,8,
29000,Fine Particulate Matter,2020-09-28,9,8,10,7,3,5,6,8,8,8,9,9,11,9,7,3,2,3,5,3,4,7,4,5,
29000,Fine Particulate Matter,2020-09-29,5,5,4,5,10,12,9,8,7,8,7,7,5,6,6,4,4,3,2,2,2,3,3,2,
29000,Fine Particulate Matter,2020-09-30,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,5,6,6,4,
29000,Fine Particulate Matter,2020-10-01,4,4,3,2,2,2,2,2,2,3,5,4,4,3,3,4,6,7,10,7,5,2,2,2,
29000,Fine Particulate Matter,2020-10-02,2,2,2,3,3,3,3,3,3,2,3,6,7,5,3,4,6,7,6,4,5,5,3,2,
29000,Fine Particulate Matter,2020-10-03,3,3,2,2,3,2,2,2,2,2,2,1,1,1,2,4,5,4,6,7,8,10,9,10,
29000,Fine Particulate Matter,2020-10-04,9,8,6,5,5,5,4,5,6,6,12,8,4,8,11,13,13,15,11,11,20,14,12,8,
29000,Fine Particulate Matter,2020-10-05,10,9,7,5,4,4,4,5,2,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,
29000,Fine Particulate Matter,2020-10-06,2,2,2,3,5,6,4,3,4,7,9,12,14,16,14,13,12,11,11,10,8,6,6,8,
29000,Fine Particulate Matter,2020-10-07,9,8,6,5,5,5,6,4,6,7,6,7,6,4,2,1,1,1,1,3,2,1,1,1,
29000,Fine Particulate Matter,2020-10-08,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,3,4,9,7,6,6,6,7,6,
29000,Fine Particulate Matter,2020-10-09,6,7,3,2,2,2,3,3,3,4,4,10,33,23,19,10,13,13,12,9,9,9,9,9,
29000,Fine Particulate Matter,2020-10-10,8,6,7,9,14,17,18,19,21,22,19,20,20,19,15,14,15,14,11,10,8,9,5,4,
29000,Fine Particulate Matter,2020-10-11,3,3,2,1,2,2,1,1,1,2,2,1,1,1,1,2,3,10,11,13,13,8,9,8,
29000,Fine Particulate Matter,2020-10-12,7,9,11,9,8,7,6,6,7,10,9,9,8,9,7,12,24,25,12,5,6,5,4,4,
29000,Fine Particulate Matter,2020-10-13,3,2,1,3,7,9,8,6,3,2,2,2,2,2,2,2,3,3,4,4,3,2,2,2,
29000,Fine Particulate Matter,2020-10-14,2,2,2,2,4,4,3,5,4,4,4,4,7,7,6,5,6,8,8,20,9,10,9,8,
29000,Fine Particulate Matter,2020-10-15,8,5,5,6,5,5,4,2,2,5,9,13,11,9,7,6,5,4,3,3,2,1,1,1,
29000,Fine Particulate Matter,2020-10-16,1,1,1,2,2,2,2,2,2,2,2,1,1,2,2,4,4,5,8,7,8,8,9,8,
29000,Fine Particulate Matter,2020-10-17,7,3,2,2,1,1,2,2,2,2,2,2,4,5,7,7,7,8,9,10,11,8,6,5,
29000,Fine Particulate Matter,2020-10-18,6,6,6,6,5,4,3,2,3,5,6,7,8,8,9,8,8,8,7,6,4,3,5,10,
29000,Fine Particulate Matter,2020-10-19,6,4,3,2,1,1,1,2,2,2,2,3,4,3,2,2,4,4,4,5,4,4,6,6,
29000,Fine Particulate Matter,2020-10-20,5,4,5,5,4,5,5,5,4,5,5,5,12,12,12,10,8,8,8,6,6,5,5,3,
29000,Fine Particulate Matter,2020-10-21,2,2,2,3,5,6,9999,2,3,5,10,13,12,11,12,12,8,7,7,6,5,5,5,3,
29000,Fine Particulate Matter,2020-10-22,2,2,2,2,3,3,2,2,4,3,3,4,3,3,3,3,3,3,4,4,8,10,15,11,
29000,Fine Particulate Matter,2020-10-23,10,11,13,9,4,7,6,7,11,6,12,5,4,5,7,9,10,11,10,8,6,7,7,9,
29000,Fine Particulate Matter,2020-10-24,8,7,5,4,3,2,1,1,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-10-25,3,2,3,4,3,3,3,3,3,2,3,3,3,3,2,3,4,6,6,5,3,3,2,1,
29000,Fine Particulate Matter,2020-10-26,2,2,9999,9999,9999,9999,9999,5,6,6,6,5,7,7,6,5,5,5,5,6,4,3,2,1,
29000,Fine Particulate Matter,2020-10-27,2,2,3,2,3,3,5,6,7,5,4,3,3,4,5,5,4,4,5,5,3,4,6,6,
29000,Fine Particulate Matter,2020-10-28,3,2,3,3,5,6,6,9,9,8,5,4,3,4,6,7,6,6,6,6,7,8,6,5,
29000,Fine Particulate Matter,2020-10-29,8,9,9,9,6,6,8,11,14,16,21,19,15,15,13,11,13,15,11,9,6,6,6,5,
29000,Fine Particulate Matter,2020-10-30,5,6,4,4,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,5,
29000,Fine Particulate Matter,2020-10-31,5,5,5,6,9,8,8,11,8,5,4,3,3,4,6,7,7,8,11,17,26,29,23,17,
29000,Fine Particulate Matter,2020-11-01,7,6,5,5,5,5,4,3,3,5,12,11,8,6,6,5,5,6,6,4,3,3,3,2,
29000,Fine Particulate Matter,2020-11-02,1,1,2,2,2,1,2,2,3,3,2,2,3,3,3,4,3,4,5,5,4,3,3,3,
29000,Fine Particulate Matter,2020-11-03,4,7,9,9,8,8,9,9,8,6,6,8,8,9,11,12,10,10,12,12,8,8,9,10,
29000,Fine Particulate Matter,2020-11-04,10,11,12,11,7,4,7,10,11,11,10,9,9,12,12,11,11,11,11,10,9,9,9,8,
29000,Fine Particulate Matter,2020-11-05,9,9,9,8,7,6,6,5,4,3,4,7,6,8,9,11,13,13,11,11,11,11,10,10,
29000,Fine Particulate Matter,2020-11-06,11,12,12,13,11,11,11,14,16,14,13,11,12,14,14,14,13,12,13,13,15,15,16,14,
29000,Fine Particulate Matter,2020-11-07,11,2,2,2,5,8,13,15,13,16,15,15,17,16,15,14,13,13,13,13,16,18,19,22,
29000,Fine Particulate Matter,2020-11-08,21,20,16,17,14,16,18,16,15,21,23,18,14,13,13,13,15,16,21,19,24,24,18,15,
29000,Fine Particulate Matter,2020-11-09,19,22,24,26,22,19,19,22,29,38,38,47,50,38,37,38,36,38,42,41,40,38,35,34,
29000,Fine Particulate Matter,2020-11-10,32,27,21,20,16,7,6,7,8,8,7,6,5,3,3,3,4,7,10,9,8,6,4,4,
29000,Fine Particulate Matter,2020-11-11,4,5,6,4,3,4,5,4,6,8,8,7,5,3,2,2,3,5,5,3,3,3,2,2,
29000,Fine Particulate Matter,2020-11-12,2,2,2,3,4,5,4,3,3,2,2,3,5,7,9,10,11,14,14,10,17,19,15,10,
29000,Fine Particulate Matter,2020-11-13,8,8,8,4,4,7,7,7,8,9,14,12,16,16,12,8,13,13,6,5,6,7,8,7,
29000,Fine Particulate Matter,2020-11-14,7,7,6,4,4,5,6,6,5,4,4,3,2,3,4,5,6,7,9,9,10,10,8,6,
29000,Fine Particulate Matter,2020-11-15,6,5,4,8,12,11,8,7,9,10,7,5,7,9,9,10,13,9,8,10,10,9,7,6,
29000,Fine Particulate Matter,2020-11-16,5,5,6,6,4,4,5,6,6,6,6,5,5,5,6,5,6,7,7,6,6,5,4,5,
29000,Fine Particulate Matter,2020-11-17,7,7,5,6,7,6,6,6,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,3,
29000,Fine Particulate Matter,2020-11-18,4,5,4,3,4,4,4,4,4,3,3,3,4,4,4,3,3,4,6,6,6,6,5,5,
29000,Fine Particulate Matter,2020-11-19,6,7,5,4,4,4,4,3,4,4,4,5,5,5,6,6,6,6,7,6,5,4,3,4,
29000,Fine Particulate Matter,2020-11-20,6,6,7,7,7,7,7,7,7,6,6,6,7,8,9,11,15,18,19,18,17,18,14,12,
29000,Fine Particulate Matter,2020-11-21,9,7,6,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,
29000,Fine Particulate Matter,2020-11-22,5,5,6,5,3,3,3,3,3,3,4,5,4,3,2,2,2,2,3,3,3,3,4,3,
29000,Fine Particulate Matter,2020-11-23,3,4,4,4,3,4,4,7,10,13,20,26,21,18,14,10,8,6,4,4,4,4,3,3,
29000,Fine Particulate Matter,2020-11-24,5,5,5,5,5,4,4,4,5,5,6,8,11,11,9,9,9,9,7,6,4,4,5,7,
29000,Fine Particulate Matter,2020-11-25,8,9,10,11,11,10,11,13,14,15,18,17,16,16,20,17,18,17,18,18,17,18,15,12,
29000,Fine Particulate Matter,2020-11-26,14,13,15,19,17,13,18,22,28,29,21,11,9,11,10,9,11,12,12,11,9,7,7,8,
29000,Fine Particulate Matter,2020-11-27,8,9,9,8,8,8,8,8,8,10,10,6,6,6,8,9,8,11,12,12,12,13,14,13,
29000,Fine Particulate Matter,2020-11-28,12,11,10,6,3,3,3,3,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,
29000,Fine Particulate Matter,2020-11-29,6,5,4,4,4,3,2,2,3,4,9999,4,4,4,3,4,5,4,6,7,4,4,4,4,
29000,Fine Particulate Matter,2020-11-30,4,7,8,6,4,4,5,5,7,9,9,13,13,11,11,9,7,7,4,2,2,2,3,3,
29000,Fine Particulate Matter,2020-12-01,3,3,3,3,3,3,3,3,4,6,11,8,7,7,8,8,8,6,7,4,3,3,3,3,
29000,Fine Particulate Matter,2020-12-02,4,4,4,3,3,3,3,2,2,2,2,2,2,4,5,4,4,5,6,7,5,3,2,2,
29000,Fine Particulate Matter,2020-12-03,2,2,2,2,2,2,3,4,7,8,8,10,13,16,16,13,10,9,8,10,12,13,14,13,
29000,Fine Particulate Matter,2020-12-04,11,11,13,13,14,14,15,14,11,8,10,10,9,9,13,18,18,18,18,17,16,15,17,16,
29000,Fine Particulate Matter,2020-12-05,12,13,12,11,8,6,5,5,4,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,
29000,Fine Particulate Matter,2020-12-06,3,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,2,2,3,3,4,3,2,3,
29000,Fine Particulate Matter,2020-12-07,6,8,7,5,4,5,5,4,4,5,3,2,2,3,3,3,4,5,5,5,5,3,3,3,
29000,Fine Particulate Matter,2020-12-08,4,5,5,5,6,6,5,4,4,5,4,6,7,6,6,6,6,6,6,6,7,8,21,36,
29000,Fine Particulate Matter,2020-12-09,25,24,24,20,24,24,20,22,23,23,23,22,16,19,21,20,22,20,15,14,11,10,9,8,
29000,Fine Particulate Matter,2020-12-10,8,10,11,12,12,12,11,10,11,10,8,9,6,6,6,9,13,17,19,19,19,20,20,21,
29000,Fine Particulate Matter,2020-12-11,19,20,20,19,20,19,20,21,20,19,16,16,20,25,26,27,27,29,29,30,39,44,42,34,
29000,Fine Particulate Matter,2020-12-12,32,26,22,21,21,21,19,17,17,17,19,19,18,19,20,20,18,18,5,5,8,13,17,16,
29000,Fine Particulate Matter,2020-12-13,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,2,
29000,Fine Particulate Matter,2020-12-14,3,4,9,11,10,9,7,6,7,8,8,7,7,6,5,4,3,3,4,5,5,5,4,4,
29000,Fine Particulate Matter,2020-12-15,4,4,4,3,2,1,2,3,3,4,4,4,4,3,5,4,4,4,4,4,5,4,4,3,
29000,Fine Particulate Matter,2020-12-16,2,4,4,4,5,4,4,4,4,4,4,4,6,7,5,4,5,7,8,6,7,6,5,4,
29000,Fine Particulate Matter,2020-12-17,5,7,10,11,11,10,8,6,7,8,8,8,7,7,8,8,11,11,11,7,7,7,11,10,
29000,Fine Particulate Matter,2020-12-18,9,9,7,5,4,5,6,7,8,8,9,10,14,18,21,19,15,16,16,14,12,14,13,13,
29000,Fine Particulate Matter,2020-12-19,11,11,12,12,15,14,14,15,15,14,10,10,10,9,10,11,14,12,9,9,10,9,9,10,
29000,Fine Particulate Matter,2020-12-20,13,12,10,7,5,4,2,1,2,3,4,4,6,12,18,20,17,15,8,9,9,10,9,11,
29000,Fine Particulate Matter,2020-12-21,12,13,13,13,12,12,12,12,16,16,16,17,17,17,18,19,22,22,22,21,20,21,22,25,
29000,Fine Particulate Matter,2020-12-22,29,32,31,28,25,24,23,20,17,13,11,5,3,3,3,4,3,4,4,4,4,4,4,4,
29000,Fine Particulate Matter,2020-12-23,4,5,5,5,6,6,7,7,10,13,13,9,7,6,5,5,5,5,5,5,5,5,6,6,
29000,Fine Particulate Matter,2020-12-24,6,6,6,6,6,6,3,3,4,5,6,9,14,16,12,11,15,14,9,6,4,4,4,4,
29000,Fine Particulate Matter,2020-12-25,5,5,4,3,4,4,4,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,
29000,Fine Particulate Matter,2020-12-26,3,2,2,2,3,4,4,4,5,7,7,5,6,6,6,6,5,5,6,6,5,3,2,3,
29000,Fine Particulate Matter,2020-12-27,6,9,9,9,9,8,7,8,9,9,8,9,10,11,11,11,13,16,14,12,11,12,8,7,
29000,Fine Particulate Matter,2020-12-28,7,9,8,7,7,7,6,10,19,22,15,9,7,7,6,4,4,4,5,5,5,5,4,3,
29000,Fine Particulate Matter,2020-12-29,2,2,3,3,4,5,6,5,7,7,5,4,4,5,4,4,5,5,5,4,4,4,3,3,
29000,Fine Particulate Matter,2020-12-30,3,3,3,3,4,7,7,7,6,7,9,7,7,8,9,9,6,6,4,7,8,7,7,7,
29000,Fine Particulate Matter,2020-12-31,6,5,6,6,6,5,4,5,5,5,4,5,6,5,5,5,6,8,10,11,13,12,14,16,
29000,Fine Particulate Matter,2021-01-01,17,19,18,15,15,15,14,14,15,13,10,7,6,7,7,6,6,7,7,7,7,8,9,10,
29000,Fine Particulate Matter,2021-01-02,7,6,5,5,6,4,3,3,3,3,4,4,4,4,4,5,5,7,6,5,5,5,4,7,
29000,Fine Particulate Matter,2021-01-03,7,7,6,5,4,3,3,3,4,7,9,13,12,9,9,10,10,11,12,11,11,11,13,14,
29000,Fine Particulate Matter,2021-01-04,17,20,18,16,15,12,9,8,9,9,9,10,12,12,12,11,14,16,19,21,20,17,15,11,
29000,Fine Particulate Matter,2021-01-05,12,13,15,14,15,19,20,24,27,27,25,15,16,11,10,10,11,11,11,15,21,24,26,22,
29000,Fine Particulate Matter,2021-01-06,21,18,15,11,14,15,17,13,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,2,
29000,Fine Particulate Matter,2021-01-07,2,1,1,1,1,1,1,2,3,4,4,4,4,3,2,4,6,12,12,8,4,4,4,4,
29000,Fine Particulate Matter,2021-01-08,5,7,7,7,8,7,7,6,6,5,6,7,6,6,6,7,8,17,19,12,10,7,6,5,
29000,Fine Particulate Matter,2021-01-09,9,9,8,8,6,5,7,5,5,5,3,2,2,3,4,8,9,11,11,10,8,7,7,6,
29000,Fine Particulate Matter,2021-01-10,6,7,7,7,8,8,8,8,9,10,9,7,6,5,6,8,9,10,13,13,15,15,17,18,
29000,Fine Particulate Matter,2021-01-11,19,21,22,24,27,28,30,30,29,31,31,43,40,27,17,15,14,11,11,12,15,20,22,18,
29000,Fine Particulate Matter,2021-01-12,15,17,19,18,22,24,22,20,18,18,18,15,14,13,12,11,11,11,9,8,10,13,14,14,
