Hamilton West, (29118) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton West (29118)
Address,Main St. W./Hwy 403
Latitude,43.257444
Longitude,-79.90775
Elevation, 96 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29118,Fine Particulate Matter,2021-07-22,2,2,3,4,4,5,5,6,5,4,5,6,6,7,6,7,7,6,3,5,6,6,7,8,
29118,Fine Particulate Matter,2021-07-23,8,6,7,7,7,7,8,9,10,9,9,8,9,9,10,12,11,12,8,9,10,10,10,10,
29118,Fine Particulate Matter,2021-07-24,10,12,12,11,11,11,11,12,10,9,10,12,13,12,14,18,22,21,20,18,15,13,13,10,
29118,Fine Particulate Matter,2021-07-25,12,11,7,7,8,8,6,6,7,10,23,51,60,25,23,31,46,36,15,15,23,27,29,30,
29118,Fine Particulate Matter,2021-07-26,29,29,27,27,27,28,30,29,26,22,18,17,15,13,11,10,8,7,7,6,5,6,6,7,
29118,Fine Particulate Matter,2021-07-27,7,9,12,12,10,9,10,9,10,14,14,13,15,16,14,12,12,14,16,15,16,20,18,21,
29118,Fine Particulate Matter,2021-07-28,21,17,17,19,17,15,16,15,12,16,15,13,11,11,11,11,11,11,7,5,5,5,7,7,
29118,Fine Particulate Matter,2021-07-29,7,7,7,8,8,8,10,12,11,11,11,14,15,16,15,12,11,11,11,10,8,8,8,7,
29118,Fine Particulate Matter,2021-07-30,8,10,12,13,10,7,5,3,3,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,
29118,Fine Particulate Matter,2021-07-31,3,4,4,3,4,4,3,4,4,3,4,4,3,3,6,10,4,5,9,6,5,5,6,6,
29118,Fine Particulate Matter,2021-08-01,6,7,8,10,12,14,13,11,8,5,6,7,11,18,20,11,12,9,4,3,4,4,3,5,
29118,Fine Particulate Matter,2021-08-02,5,5,5,5,5,5,4,4,3,4,3,2,2,2,2,2,2,3,3,5,4,3,3,3,
29118,Fine Particulate Matter,2021-08-03,4,6,6,7,7,7,7,6,6,8,9,12,12,10,10,4,5,7,7,7,7,7,6,6,
29118,Fine Particulate Matter,2021-08-04,6,6,7,8,8,8,8,10,11,9,10,15,16,14,11,11,13,11,10,10,10,13,13,12,
29118,Fine Particulate Matter,2021-08-05,12,12,13,13,12,12,12,13,13,12,14,18,17,17,18,17,17,16,13,12,13,13,12,10,
29118,Fine Particulate Matter,2021-08-06,11,12,12,12,12,12,10,9,11,17,24,22,15,15,13,16,17,16,14,14,13,14,13,12,
29118,Fine Particulate Matter,2021-08-07,14,15,16,15,16,15,15,11,12,13,13,13,13,12,8,8,9,13,14,13,15,15,16,18,
29118,Fine Particulate Matter,2021-08-08,18,18,18,16,15,12,9,10,9,10,12,13,13,12,12,12,13,14,14,12,13,14,14,13,
29118,Fine Particulate Matter,2021-08-09,14,14,14,14,13,13,12,12,13,14,9999,9999,9,9,10,11,10,9,10,11,11,12,13,13,
29118,Fine Particulate Matter,2021-08-10,13,13,10,10,10,10,11,9,7,7,8,5,4,7,9,10,9,9,9,9,9,8,8,8,
29118,Fine Particulate Matter,2021-08-11,8,9,8,4,0,0,0,0,3,4,5,5,5,5,5,5,5,3,4,6,8,8,5,3,
29118,Fine Particulate Matter,2021-08-12,6,8,7,6,3,0,1,0,0,0,0,0,1,6,7,8,9,10,8,6,7,8,7,5,
29118,Fine Particulate Matter,2021-08-13,5,4,1,2,2,1,2,4,4,5,7,8,7,9,9,6,4,5,9,9,9,0,0,1,
29118,Fine Particulate Matter,2021-08-14,0,2,3,3,2,0,1,2,4,1,0,0,1,0,0,0,0,3,3,2,2,6,6,9,
29118,Fine Particulate Matter,2021-08-15,9,10,8,7,6,6,5,4,4,3,2,2,1,1,2,3,4,4,3,5,3,5,7,7,
29118,Fine Particulate Matter,2021-08-16,7,8,7,7,6,7,8,6,6,5,5,6,6,5,5,6,6,7,8,8,7,8,10,8,
29118,Fine Particulate Matter,2021-08-17,8,10,9,9,9,8,9,8,9,11,16,21,18,4,6,5,4,4,3,3,4,5,4,4,
29118,Fine Particulate Matter,2021-08-18,4,4,5,6,6,6,7,7,10,16,17,15,12,7,5,4,4,3,2,1,0,0,0,0,
29118,Fine Particulate Matter,2021-08-19,2,2,3,4,5,6,6,6,7,5,6,6,6,6,5,4,5,4,4,3,4,6,6,6,
29118,Fine Particulate Matter,2021-08-20,7,8,8,8,10,10,11,9,8,7,10,10,15,11,11,10,8,9,7,7,10,14,15,14,
29118,Fine Particulate Matter,2021-08-21,14,13,13,14,14,14,13,12,12,15,18,24,22,18,18,17,16,14,14,15,16,17,17,18,
29118,Fine Particulate Matter,2021-08-22,16,16,16,17,17,17,16,15,12,12,10,10,9,9,9,10,11,11,11,10,11,12,13,12,
29118,Fine Particulate Matter,2021-08-23,12,11,11,11,11,11,11,11,11,12,13,11,9,8,8,6,5,4,3,4,6,7,7,7,
29118,Fine Particulate Matter,2021-08-24,7,8,8,8,9,10,10,7,7,7,10,7,6,6,5,7,7,6,6,6,8,10,11,11,
29118,Fine Particulate Matter,2021-08-25,11,12,12,12,11,12,12,13,12,13,9,8,9,10,9,9,8,8,8,7,6,6,6,6,
29118,Fine Particulate Matter,2021-08-26,6,6,7,7,7,8,9,12,8,9,10,9,8,6,7,6,7,9,9,6,7,7,8,9,
29118,Fine Particulate Matter,2021-08-27,9,8,10,10,9,10,9,8,4,3,3,2,2,2,2,2,2,2,2,4,7,12,11,5,
29118,Fine Particulate Matter,2021-08-28,5,4,3,3,3,3,5,5,5,5,6,8,12,13,12,10,8,11,10,11,11,11,12,10,
29118,Fine Particulate Matter,2021-08-29,11,13,13,12,16,15,15,13,11,10,10,10,10,8,11,9,11,11,10,8,2,2,1,1,
29118,Fine Particulate Matter,2021-08-30,0,0,1,1,2,4,5,6,7,7,7,6,4,4,3,1,1,1,1,1,2,2,3,5,
29118,Fine Particulate Matter,2021-08-31,5,7,7,7,7,6,6,6,5,5,6,4,4,3,4,6,5,3,1,0,0,0,0,0,
29118,Fine Particulate Matter,2021-09-01,1,1,1,1,2,3,3,3,3,3,2,2,3,5,9,8,6,4,5,4,6,6,5,3,
29118,Fine Particulate Matter,2021-09-02,4,4,4,5,4,7,5,4,2,2,2,2,2,1,1,1,1,0,1,1,2,2,2,3,
29118,Fine Particulate Matter,2021-09-03,3,4,3,3,3,3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
29118,Fine Particulate Matter,2021-09-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
29118,Fine Particulate Matter,2021-09-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
29118,Fine Particulate Matter,2021-09-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
29118,Fine Particulate Matter,2021-09-07,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,
29118,Fine Particulate Matter,2021-09-08,7,8,6,5,5,6,7,8,8,8,8,7,6,5,4,2,2,1,1,1,2,2,2,2,
29118,Fine Particulate Matter,2021-09-09,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,3,3,4,3,5,4,7,7,6,
29118,Fine Particulate Matter,2021-09-10,6,5,6,5,5,5,5,5,4,3,4,6,5,4,3,2,3,2,2,2,4,4,4,4,
29118,Fine Particulate Matter,2021-09-11,5,7,6,5,4,2,3,3,3,4,5,6,7,6,5,4,5,3,3,5,5,6,7,9,
29118,Fine Particulate Matter,2021-09-12,10,10,10,11,11,12,13,13,13,14,14,15,18,17,19,16,11,11,11,12,13,14,14,8,
29118,Fine Particulate Matter,2021-09-13,8,7,6,6,6,5,5,2,3,2,3,3,3,3,2,3,2,2,3,6,5,6,5,4,
29118,Fine Particulate Matter,2021-09-14,3,4,4,5,4,6,8,11,18,11,8,11,14,11,11,10,12,12,12,11,11,11,10,7,
29118,Fine Particulate Matter,2021-09-15,7,7,7,7,6,6,5,4,4,4,3,3,2,1,1,2,2,2,2,2,3,4,5,4,
29118,Fine Particulate Matter,2021-09-16,4,5,5,5,5,4,4,4,6,8,8,8,7,6,5,5,5,4,5,6,7,9,9,10,
29118,Fine Particulate Matter,2021-09-17,9,8,8,7,7,6,7,8,9,9,9,13,13,19,21,19,18,15,14,17,19,16,14,12,
29118,Fine Particulate Matter,2021-09-18,12,12,12,12,11,9,8,7,6,4,4,4,5,5,4,4,4,4,3,4,3,3,3,3,
29118,Fine Particulate Matter,2021-09-19,4,4,4,5,4,4,4,3,3,4,3,4,5,5,5,5,4,5,6,6,6,6,7,6,
29118,Fine Particulate Matter,2021-09-20,6,6,6,5,6,5,4,4,4,8,11,9,11,10,10,12,10,8,9,9,9,11,13,14,
29118,Fine Particulate Matter,2021-09-21,14,13,12,11,10,9,9,7,7,7,8,8,7,6,5,5,4,6,6,6,7,6,7,5,
29118,Fine Particulate Matter,2021-09-22,5,5,4,4,3,3,4,4,4,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,
29118,Fine Particulate Matter,2021-09-23,2,2,2,2,2,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
29118,Fine Particulate Matter,2021-09-24,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,7,7,
29118,Fine Particulate Matter,2021-09-25,9,9,7,4,7,7,7,4,4,4,5,5,4,4,3,3,5,6,5,3,4,3,4,5,
29118,Fine Particulate Matter,2021-09-26,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,3,3,3,4,4,3,3,3,5,
29118,Fine Particulate Matter,2021-09-27,7,8,7,6,7,6,6,6,5,5,5,6,5,6,5,6,6,7,9,9,9,9,8,7,
29118,Fine Particulate Matter,2021-09-28,7,7,7,6,6,6,4,4,4,3,3,2,2,3,2,2,2,3,3,3,3,4,4,6,
29118,Fine Particulate Matter,2021-09-29,5,5,5,5,4,4,4,3,3,2,2,3,3,2,2,2,2,2,3,3,3,3,3,2,
29118,Fine Particulate Matter,2021-09-30,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,5,7,7,
29118,Fine Particulate Matter,2021-10-01,7,6,6,5,5,4,4,4,4,7,7,6,4,5,5,5,6,4,4,4,5,6,8,7,
29118,Fine Particulate Matter,2021-10-02,7,7,7,7,7,7,8,6,5,5,7,7,6,5,6,8,8,8,10,11,10,9,9,6,
29118,Fine Particulate Matter,2021-10-03,5,6,7,8,9,10,10,7,7,7,8,8,9,10,11,14,17,16,14,8,6,6,5,6,
29118,Fine Particulate Matter,2021-10-04,5,4,4,4,3,3,2,4,4,3,4,4,4,4,4,4,5,5,4,4,5,4,4,5,
29118,Fine Particulate Matter,2021-10-05,5,7,8,9,9,8,7,7,8,10,9,10,8,7,6,4,5,4,4,4,4,4,4,4,
29118,Fine Particulate Matter,2021-10-06,4,5,5,5,5,5,4,4,7,5,6,5,6,6,5,6,6,5,5,5,4,4,4,6,
29118,Fine Particulate Matter,2021-10-07,6,6,5,5,5,5,6,8,10,7,6,7,8,7,7,8,7,7,8,11,14,10,7,8,
29118,Fine Particulate Matter,2021-10-08,8,8,8,8,8,8,7,5,5,4,5,5,5,5,4,4,4,3,4,4,3,3,3,2,
29118,Fine Particulate Matter,2021-10-09,2,2,3,3,4,4,5,5,5,4,4,4,3,3,3,2,2,3,4,4,4,4,3,4,
29118,Fine Particulate Matter,2021-10-10,4,4,4,4,5,4,4,3,2,3,3,3,3,4,4,5,5,4,4,5,7,7,6,5,
29118,Fine Particulate Matter,2021-10-11,5,4,5,4,4,3,3,4,3,2,3,3,3,3,3,3,2,3,3,6,8,9,10,9,
29118,Fine Particulate Matter,2021-10-12,9,8,9,8,7,6,6,5,4,5,6,5,5,5,4,4,4,4,4,5,5,6,7,7,
29118,Fine Particulate Matter,2021-10-13,6,6,6,6,5,5,4,3,3,4,4,4,4,5,5,5,4,4,4,3,3,4,4,4,
29118,Fine Particulate Matter,2021-10-14,5,5,5,4,4,5,6,5,5,5,5,6,10,10,11,11,12,12,13,14,15,15,15,13,
29118,Fine Particulate Matter,2021-10-15,12,12,11,10,10,9,9,8,7,6,6,6,5,6,6,4,2,4,4,4,5,5,7,9,
29118,Fine Particulate Matter,2021-10-16,15,13,6,5,5,4,3,4,4,3,4,4,4,3,2,2,2,2,2,2,2,2,2,3,
29118,Fine Particulate Matter,2021-10-17,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
29118,Fine Particulate Matter,2021-10-18,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,
29118,Fine Particulate Matter,2021-10-19,5,5,5,5,5,5,5,4,2,2,2,4,4,4,4,3,3,4,5,5,3,3,6,9,
29118,Fine Particulate Matter,2021-10-20,10,10,10,8,8,8,8,10,11,10,9,9,8,7,8,7,7,7,8,7,7,7,7,8,
29118,Fine Particulate Matter,2021-10-21,8,9,8,8,9,9,9,10,10,9,9,10,9,8,8,10,11,12,11,11,9,9,6,7,
29118,Fine Particulate Matter,2021-10-22,9,5,4,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,
29118,Fine Particulate Matter,2021-10-23,3,3,3,3,3,3,2,2,2,2,2,3,3,3,4,3,3,4,5,5,6,7,7,8,
29118,Fine Particulate Matter,2021-10-24,7,7,7,7,6,6,6,6,2,4,3,3,4,5,5,5,5,6,7,8,8,8,9,10,
29118,Fine Particulate Matter,2021-10-25,8,7,9,10,9,8,6,6,5,7,7,6,6,5,3,4,4,4,4,4,3,3,3,3,
29118,Fine Particulate Matter,2021-10-26,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,
29118,Fine Particulate Matter,2021-10-27,2,2,2,3,3,3,3,2,2,2,2,3,4,5,6,8,8,10,10,12,14,14,14,15,
29118,Fine Particulate Matter,2021-10-28,13,13,12,11,10,9,7,6,6,9,10,9,9,9,8,9,9,9,9,9,8,7,7,8,
29118,Fine Particulate Matter,2021-10-29,8,8,8,9,9,7,6,6,8,9,7,8,9,8,8,8,8,8,8,7,7,5,4,5,
29118,Fine Particulate Matter,2021-10-30,5,5,5,6,5,5,5,6,7,6,5,5,5,5,5,4,4,4,4,4,5,4,4,3,
29118,Fine Particulate Matter,2021-10-31,4,4,4,2,2,2,2,4,4,3,3,2,3,2,2,2,3,3,3,3,4,3,3,2,
29118,Fine Particulate Matter,2021-11-01,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,
29118,Fine Particulate Matter,2021-11-02,3,3,3,2,2,2,2,3,2,2,2,2,2,3,4,3,3,3,3,3,2,2,2,3,
29118,Fine Particulate Matter,2021-11-03,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,3,3,4,
29118,Fine Particulate Matter,2021-11-04,4,3,3,3,3,3,3,5,7,8,5,4,4,5,5,6,6,6,6,6,6,6,6,6,
29118,Fine Particulate Matter,2021-11-05,6,7,7,7,6,6,6,6,5,4,3,4,4,5,5,6,7,8,8,8,8,9,9,10,
29118,Fine Particulate Matter,2021-11-06,10,9,9,9,9,9,9,10,11,9,8,8,7,7,7,7,7,7,8,9,11,13,14,17,
29118,Fine Particulate Matter,2021-11-07,16,15,14,14,13,13,12,13,12,10,10,10,11,11,11,11,12,15,15,16,16,18,27,20,
29118,Fine Particulate Matter,2021-11-08,21,21,21,20,19,19,19,14,10,10,10,11,10,8,8,9,9,9,9,10,11,11,12,14,
29118,Fine Particulate Matter,2021-11-09,15,16,16,18,20,20,20,24,23,19,12,10,10,11,12,12,12,11,10,9,8,9,10,10,
29118,Fine Particulate Matter,2021-11-10,10,10,11,11,10,9,8,7,6,5,4,3,3,3,3,5,6,7,7,7,7,8,8,9,
29118,Fine Particulate Matter,2021-11-11,8,8,8,7,6,6,5,6,7,9,7,8,9,9,9,8,8,8,9,9,9,10,12,13,
29118,Fine Particulate Matter,2021-11-12,14,10,7,11,12,12,10,10,8,6,5,5,4,4,4,3,3,4,3,4,4,4,3,5,
29118,Fine Particulate Matter,2021-11-13,5,4,4,3,3,3,2,3,3,3,2,2,2,3,4,4,5,5,5,4,4,4,3,3,
29118,Fine Particulate Matter,2021-11-14,3,3,2,2,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,5,
29118,Fine Particulate Matter,2021-11-15,5,5,5,5,6,6,5,4,4,3,3,3,3,2,3,2,3,2,2,2,2,2,2,3,
29118,Fine Particulate Matter,2021-11-16,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,6,6,7,7,7,
29118,Fine Particulate Matter,2021-11-17,8,8,9,8,8,8,8,9,9,9,11,10,9,10,10,7,8,12,13,14,14,13,12,10,
29118,Fine Particulate Matter,2021-11-18,9,8,10,17,19,19,14,12,9,8,6,5,5,4,4,5,5,4,4,4,3,3,2,2,
29118,Fine Particulate Matter,2021-11-19,2,2,3,3,3,3,3,4,3,3,3,3,2,2,2,3,3,4,4,3,3,3,3,5,
29118,Fine Particulate Matter,2021-11-20,5,6,7,6,5,4,4,5,6,5,4,4,4,4,4,5,5,6,6,5,6,5,5,6,
29118,Fine Particulate Matter,2021-11-21,7,8,8,8,9,9,9,9,10,10,11,12,11,8,8,9,8,8,8,7,7,7,8,9,
29118,Fine Particulate Matter,2021-11-22,6,5,4,4,3,3,3,4,4,3,3,3,3,2,2,3,4,4,3,4,3,3,3,4,
29118,Fine Particulate Matter,2021-11-23,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,
29118,Fine Particulate Matter,2021-11-24,6,6,6,6,6,6,6,7,8,8,7,7,6,6,6,8,9,8,8,7,7,6,6,7,
29118,Fine Particulate Matter,2021-11-25,6,6,7,7,7,6,6,6,5,4,4,5,5,5,5,6,8,9,10,11,10,9,8,7,
29118,Fine Particulate Matter,2021-11-26,6,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
29118,Fine Particulate Matter,2021-11-27,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,4,4,3,3,3,4,4,3,
29118,Fine Particulate Matter,2021-11-28,4,4,5,6,6,8,9,10,12,12,12,14,15,16,15,15,16,15,16,12,11,11,10,9,
29118,Fine Particulate Matter,2021-11-29,8,7,7,7,6,6,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,6,7,
29118,Fine Particulate Matter,2021-11-30,7,7,8,8,8,8,8,9,10,11,10,8,8,8,8,9,10,11,14,10,9,8,7,9,
29118,Fine Particulate Matter,2021-12-01,9,7,6,6,6,7,7,8,8,8,7,5,5,5,5,7,7,8,8,7,7,7,8,12,
29118,Fine Particulate Matter,2021-12-02,14,12,12,13,14,13,14,16,15,15,15,12,9,6,6,6,6,6,6,5,5,4,4,5,
29118,Fine Particulate Matter,2021-12-03,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,
29118,Fine Particulate Matter,2021-12-04,4,4,4,4,4,4,4,7,8,8,6,4,4,3,3,3,3,4,4,4,4,4,4,4,
29118,Fine Particulate Matter,2021-12-05,4,4,3,3,4,4,3,3,3,3,3,3,3,4,3,4,5,5,5,5,5,6,6,7,
29118,Fine Particulate Matter,2021-12-06,7,8,7,3,6,9,10,9,8,9,23,15,12,9,7,7,7,6,5,4,4,4,3,4,
29118,Fine Particulate Matter,2021-12-07,4,4,4,3,3,3,3,4,4,4,3,3,3,3,3,2,2,2,3,3,3,3,3,4,
29118,Fine Particulate Matter,2021-12-08,4,6,8,9,11,11,12,14,15,16,15,15,13,11,11,10,11,11,11,10,10,11,12,14,
29118,Fine Particulate Matter,2021-12-09,14,15,14,14,15,15,16,16,15,14,12,11,11,11,11,13,14,14,14,15,18,18,17,18,
29118,Fine Particulate Matter,2021-12-10,18,18,19,18,18,16,14,14,14,13,13,14,14,15,16,17,19,22,23,22,23,23,23,23,
29118,Fine Particulate Matter,2021-12-11,24,21,17,16,15,11,3,3,6,7,7,7,7,8,10,11,9,7,5,5,4,3,3,3,
29118,Fine Particulate Matter,2021-12-12,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,4,4,4,4,3,3,3,2,
29118,Fine Particulate Matter,2021-12-13,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,4,5,6,6,6,6,6,6,7,
29118,Fine Particulate Matter,2021-12-14,8,8,9,9,9,9,9,10,11,10,7,7,7,8,7,8,8,8,8,8,7,7,7,8,
29118,Fine Particulate Matter,2021-12-15,8,8,9,9,8,8,8,7,7,8,11,10,8,7,7,8,8,8,7,7,7,6,6,6,
29118,Fine Particulate Matter,2021-12-16,6,6,6,6,6,6,6,6,6,7,6,7,5,4,5,5,7,9,12,13,11,6,6,5,
29118,Fine Particulate Matter,2021-12-17,5,5,5,5,4,4,4,5,5,4,3,3,3,3,3,5,5,6,6,6,5,5,5,5,
29118,Fine Particulate Matter,2021-12-18,5,5,5,5,5,4,4,4,4,5,6,5,4,4,3,3,3,3,4,3,3,3,3,2,
29118,Fine Particulate Matter,2021-12-19,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,6,6,
29118,Fine Particulate Matter,2021-12-20,7,7,7,6,6,6,6,8,8,7,8,7,7,6,6,8,8,8,8,7,7,7,7,7,
29118,Fine Particulate Matter,2021-12-21,8,10,11,11,11,12,12,12,13,11,8,9,9,10,11,13,13,15,17,17,-999,-999,-999,-999,
29118,Fine Particulate Matter,2021-12-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,5,5,5,4,5,5,5,5,5,4,4,4,5,
29118,Fine Particulate Matter,2021-12-23,4,4,4,5,5,5,5,6,7,7,6,5,5,5,6,6,7,7,9,10,10,9,10,12,
29118,Fine Particulate Matter,2021-12-24,12,13,13,13,14,14,15,16,17,14,13,14,12,11,12,14,13,13,14,15,15,16,15,16,
29118,Fine Particulate Matter,2021-12-25,18,18,20,18,14,13,12,11,10,9,11,9,8,7,6,9,10,9,9,8,8,7,6,7,
29118,Fine Particulate Matter,2021-12-26,7,7,6,6,6,5,5,6,6,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,
29118,Fine Particulate Matter,2021-12-27,4,4,4,3,4,4,4,3,3,4,4,4,4,4,4,5,5,5,6,6,6,8,9,12,
29118,Fine Particulate Matter,2021-12-28,12,12,9,8,9,9,7,6,5,5,4,4,4,4,4,5,6,6,6,6,6,7,8,9,
29118,Fine Particulate Matter,2021-12-29,11,11,9,7,8,9,10,12,12,11,10,10,10,12,12,9,9,11,12,11,10,11,12,17,
29118,Fine Particulate Matter,2021-12-30,18,18,18,18,17,14,14,15,14,14,11,10,10,10,9,7,7,8,7,8,8,8,9,9,
29118,Fine Particulate Matter,2021-12-31,9,10,13,17,18,19,17,17,18,21,25,16,13,13,12,13,14,13,13,13,16,17,17,18,
29118,Fine Particulate Matter,2022-01-01,18,21,22,16,15,15,16,16,13,11,9,9,10,8,8,9,7,6,6,6,5,5,5,5,
29118,Fine Particulate Matter,2022-01-02,5,5,5,5,4,4,4,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,
29118,Fine Particulate Matter,2022-01-03,4,4,4,4,4,4,4,5,6,5,5,5,5,5,6,7,7,7,7,8,8,8,8,6,
29118,Fine Particulate Matter,2022-01-04,6,7,7,7,7,7,7,8,7,6,6,7,7,7,6,8,8,8,8,9,10,11,12,14,
29118,Fine Particulate Matter,2022-01-05,14,14,13,10,7,7,6,6,6,6,6,6,6,7,7,8,10,10,11,12,11,11,12,12,
29118,Fine Particulate Matter,2022-01-06,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,10,9,9,9,9,9,10,10,
29118,Fine Particulate Matter,2022-01-07,11,11,12,12,11,10,8,6,5,5,4,4,4,4,4,4,4,5,5,5,5,6,5,5,
29118,Fine Particulate Matter,2022-01-08,5,5,5,6,6,6,5,5,5,5,5,6,6,6,5,5,6,7,7,8,9,9,7,7,
29118,Fine Particulate Matter,2022-01-09,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,9,8,7,6,6,5,5,4,4,
29118,Fine Particulate Matter,2022-01-10,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,5,5,5,5,4,4,4,4,
29118,Fine Particulate Matter,2022-01-11,4,5,5,5,6,6,6,5,6,8,8,7,7,6,6,6,6,6,6,6,6,6,5,5,
29118,Fine Particulate Matter,2022-01-12,5,5,5,5,5,6,6,8,9,9,9,9,10,12,12,13,14,13,13,13,13,13,14,14,
29118,Fine Particulate Matter,2022-01-13,15,15,15,15,15,16,16,17,19,20,19,16,14,14,12,13,18,21,22,21,21,11,8,7,
29118,Fine Particulate Matter,2022-01-14,6,6,6,6,5,5,5,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,
29118,Fine Particulate Matter,2022-01-15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,9,9,9,9,10,10,13,
29118,Fine Particulate Matter,2022-01-16,12,10,10,10,11,11,11,11,11,11,13,11,9,9,8,6,7,8,9,10,10,8,9,9,
29118,Fine Particulate Matter,2022-01-17,9,8,7,7,6,6,6,6,6,6,5,5,4,4,4,4,4,5,5,5,5,5,5,5,
29118,Fine Particulate Matter,2022-01-18,5,5,4,4,4,4,4,5,5,5,4,4,4,4,3,3,4,5,5,4,4,5,6,9,
29118,Fine Particulate Matter,2022-01-19,9,9,9,8,8,8,8,8,8,8,8,7,8,9,9,9,8,7,7,6,5,5,5,4,
29118,Fine Particulate Matter,2022-01-20,5,5,5,4,4,4,4,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,4,
29118,Fine Particulate Matter,2022-01-21,4,4,4,5,5,5,6,6,7,7,6,6,6,6,6,7,6,6,7,8,9,11,13,13,
29118,Fine Particulate Matter,2022-01-22,13,12,12,11,9,9,9,8,8,7,7,6,6,7,7,8,9,9,10,11,11,11,10,8,
29118,Fine Particulate Matter,2022-01-23,9,9,9,10,8,7,7,6,6,5,5,4,4,4,4,3,3,4,4,4,5,4,4,4,
29118,Fine Particulate Matter,2022-01-24,4,5,5,4,4,5,5,6,6,6,5,5,5,5,5,6,6,7,8,9,10,12,13,13,
29118,Fine Particulate Matter,2022-01-25,14,14,14,12,12,8,7,7,7,6,6,5,5,5,5,5,6,6,5,6,5,5,6,6,
29118,Fine Particulate Matter,2022-01-26,6,7,7,7,7,7,7,5,6,6,6,7,7,7,6,6,6,6,7,6,6,6,6,7,
29118,Fine Particulate Matter,2022-01-27,7,7,7,8,8,9,10,9,9,9,9,9,9,9,9,10,10,10,11,11,13,14,14,16,
29118,Fine Particulate Matter,2022-01-28,16,10,8,8,7,7,6,6,6,6,6,6,6,5,5,6,6,7,7,7,7,7,7,6,
29118,Fine Particulate Matter,2022-01-29,6,6,6,6,6,6,6,7,7,6,6,5,5,5,5,5,6,7,9,10,11,9,9,8,
29118,Fine Particulate Matter,2022-01-30,8,9,8,9,9,8,9,10,11,12,11,10,9,8,9,10,11,13,17,19,18,18,19,24,
29118,Fine Particulate Matter,2022-01-31,25,25,27,27,26,26,28,34,34,31,24,22,18,17,16,16,18,20,23,23,25,23,27,25,
