Mississauga, (46108) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Mississauga (46108)
Address,3359 Mississauga Rd. N., U Of T Campus
Latitude,43.546174
Longitude,-79.658797
Elevation, 105 metres
Air intake height,5 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Nitrogen Dioxide,2023-09-15,16.2,14.2,16.2,16.5,15.2,14.7,13.9,17.9,19,9.9,6.9,6.7,11.1,12,5.8,7.1,19.9,11.4,8.8,11.8,17,17.8,18.8,22.9,
46108,Nitrogen Dioxide,2023-09-16,23.3,21.3,20.2,19.8,17.4,17.2,16.3,13.7,11.1,6.5,2.1,1.8,1.7,1.8,1.9,1.8,2,2.2,3.6,6.7,9.2,10,9.3,7.5,
46108,Nitrogen Dioxide,2023-09-17,8.7,8.4,7.4,7.1,7.1,5.8,6.1,6.4,8.3,5.9,3,7.9,6.2,4.4,5.9,5.7,6,3.3,3.5,3.5,3.7,4.2,5.6,5.2,
46108,Nitrogen Dioxide,2023-09-18,5.2,5,4.4,9999,7.4,9.3,10.7,10.9,5.8,4.5,3,2.5,2.9,2.8,3.9,3.1,3.8,3.4,2.6,3.2,3.4,3.8,3.5,3.1,
46108,Nitrogen Dioxide,2023-09-19,3.8,3.7,4.2,5.2,7.3,9.8,12.3,8.6,5.6,3.3,2.2,1.8,1.7,1.4,1.6,1.6,2.3,2.7,6.4,9.8,11.4,12.9,9.6,10.2,
46108,Nitrogen Dioxide,2023-09-20,9.1,14.3,17.8,12.7,12,18.9,18.2,19.1,19.8,18.1,9.7,6.9,8.5,18.4,19.2,25.5,24.7,9.6,8.9,11.5,16.3,16.6,12.2,14.3,
46108,Nitrogen Dioxide,2023-09-21,15.7,15.7,16.2,13.5,13.3,14.4,12.3,13.5,19,5.8,3.5,5.1,4.2,2.7,2.8,2.6,2.8,2.7,3.6,4.3,5.6,6.9,5.4,5,
46108,Nitrogen Dioxide,2023-09-22,5.2,4.9,4.5,4.5,6,9.9,10,12.5,10.7,2.8,2.6,1.7,1.6,1.5,1.7,2.1,1.8,3.6,5.5,4.7,4.5,5.3,3.9,5.3,
46108,Nitrogen Dioxide,2023-09-23,5,4.6,5.3,9.5,15.5,19.4,17.5,12.8,13.3,5.3,3.3,3.5,1.8,1.6,1.6,1.5,2,2.3,3.9,3,2.6,4.6,5.2,6.3,
46108,Nitrogen Dioxide,2023-09-24,7.8,8.7,6.8,7.3,8.5,7.4,6.6,9.4,8.6,5,3.7,3,1.7,1.5,1.4,1.4,1.5,1.7,2.1,1.6,3.1,3.3,5.6,5.3,
46108,Nitrogen Dioxide,2023-09-25,5.3,9.1,10.3,9999,11.6,14.1,18.7,15.9,11.8,5.9,2.6,2,1.6,1.5,1.4,1.6,2.3,2.3,1.7,1.4,1.5,1.4,1.8,1.1,
46108,Nitrogen Dioxide,2023-09-26,0.8,0.8,0.8,0.9,1.2,1.6,2.3,2.2,2.1,1.6,1.5,0.6,1.4,1.3,1.3,1.4,1.3,1.5,1.3,1.2,1,1.3,0.9,1.2,
46108,Nitrogen Dioxide,2023-09-27,1.5,1.5,1.4,1.2,2,3.1,3.1,2.7,1.9,1.8,1.8,1.6,1.7,1.7,1.6,1.6,1.3,1.4,1.8,1.5,1.3,1.5,1.5,1.2,
46108,Nitrogen Dioxide,2023-09-28,1.2,1.2,2,8,4.8,3.4,3.8,3.2,2.9,3,3,2.8,2.9,2.7,2.5,2.2,2.2,2.3,3,2.2,3.1,4,4.3,5.9,
46108,Nitrogen Dioxide,2023-09-29,5.3,5.2,4.4,9.7,17.2,18.9,17.1,20.9,24,14.7,6.5,4.2,2.7,2.4,1.8,1.6,1.7,2.4,4.4,9.7,10.1,11.2,9.3,10.7,
46108,Nitrogen Dioxide,2023-09-30,12.3,22,20.7,16.9,14.9,11.3,10.3,15.8,16.1,11.3,9.7,5.8,6.8,9.4,8.7,9999,6,3.7,7.5,9.9,13,13.3,14.2,12.8,
46108,Nitrogen Dioxide,2023-10-01,17.4,18.7,14.9,9.8,7.1,7.3,8.1,8.1,9.4,6.7,7.1,4.5,3.3,11.1,6.3,9999,9999,9999,9999,14.3,13.2,12.5,11.6,10.9,
46108,Nitrogen Dioxide,2023-10-02,10.2,6.9,7.3,9999,15.6,19.3,23.2,24.4,21,11.1,16.1,22.7,13.9,17.6,14.6,15.4,15.7,11.5,13.3,15.5,10.1,6.5,9.4,8.6,
46108,Nitrogen Dioxide,2023-10-03,10.6,7.4,6.7,6.6,7.5,12.1,14.7,12.3,15.6,10,7.8,4,3,2.8,4.4,3.1,2.6,7.5,10.8,12.8,8.4,7.6,10.6,11.1,
46108,Nitrogen Dioxide,2023-10-04,12.4,13.2,12.3,10.4,12.8,14.8,15.6,12.7,25.2,22.5,15.5,11.1,8.4,8,4.2,3,3.8,3.8,5.6,5.5,7.5,8.8,8.8,7.7,
46108,Nitrogen Dioxide,2023-10-05,6.1,5.7,4.6,4,5.2,5.9,8.4,14.1,14.5,9,5.9,6,4.8,4.7,6,6.6,5.8,9.7,11.9,6.2,3.1,2.5,5.3,3.3,
46108,Nitrogen Dioxide,2023-10-06,2,2,1.8,1.7,2,3.8,4.3,4.6,3.5,3.1,3.6,3,2.7,2.8,2.6,2.3,2.4,3.1,5.5,7.4,11.3,13,14.9,13.9,
46108,Nitrogen Dioxide,2023-10-07,12.9,5.4,3.6,2.9,2.5,1.7,1.9,2.2,1.9,1.8,2.3,2.1,1.8,1.7,1.3,1.3,1.6,2,2.1,2.4,2.6,2.6,1.9,2.3,
46108,Nitrogen Dioxide,2023-10-08,1.6,1.6,1.1,1.5,1.2,1.1,1.4,1.4,1.1,1,1.1,1.2,1.2,1.2,1.4,1.6,1.6,1.3,1.2,1.2,1.3,1.6,1.4,1.2,
46108,Nitrogen Dioxide,2023-10-09,0.9,1.1,1,9999,1.8,1.7,1.7,1.7,1.5,1.3,1.3,1.3,1.4,1.3,1.2,1.3,1.4,1.6,2.2,2.4,2.5,3,3.1,2.9,
46108,Nitrogen Dioxide,2023-10-10,2.8,3.7,2.7,2.1,3.2,4.4,5.3,6.1,5.2,3.5,3.3,2.9,2.7,3.2,3.7,3.5,3.2,6.2,8.9,8,5.5,4.9,4.7,4.6,
46108,Nitrogen Dioxide,2023-10-11,4.5,3.7,3.4,4.3,5.2,7.8,8.9,9.4,6.5,6,3.6,2.6,3.3,2.8,2.8,3.8,4.6,5.3,9.2,7.7,9.8,12.2,12.3,11,
46108,Nitrogen Dioxide,2023-10-12,13.1,11.6,12.5,7.7,9.2,10.3,11,13.1,14.1,11.5,6.4,3.5,2.6,3.1,11.3,15.3,11.3,5.7,6.6,9.5,10.4,14.7,12.4,12.6,
46108,Nitrogen Dioxide,2023-10-13,13,13.5,12.7,13.2,12.9,13.1,14.1,16.3,13.5,12.1,10.2,5.7,8.6,8,6.3,11.5,11.3,8.4,7.8,9.7,14.5,14.1,15.3,15,
46108,Nitrogen Dioxide,2023-10-14,15.8,18.3,12.8,9.1,5.8,4.9,3.2,5.4,3.9,4.1,4.1,2.9,2.5,1.8,1.3,1.5,1.7,3.6,10.4,8.3,7,8.3,6.2,3.9,
46108,Nitrogen Dioxide,2023-10-15,2.9,2.2,2.3,2,2.3,3.1,3,3.2,2.8,1.9,1.7,2.9,2,1.5,2.2,2.1,2.8,3,3.8,3.7,4,4.2,4.3,4.2,
46108,Nitrogen Dioxide,2023-10-16,4.6,4.7,3.9,9999,6,7.6,10.2,8.9,8.4,6.4,4.1,3.6,3.1,4.4,4.7,4.7,5.1,5.3,4.8,7.3,9.3,5.3,5.5,6,
46108,Nitrogen Dioxide,2023-10-17,6.7,8.8,7.1,4.5,8.9,11.1,11.8,10.9,5.3,3.4,2.5,2.3,2.8,3.6,4.1,7.9,4.7,7,7.1,7,7.9,8.1,5.2,5.9,
46108,Nitrogen Dioxide,2023-10-18,7.8,6.8,3.3,4.5,5.4,8.5,13.8,14.3,13.4,10,8,9.9,7.4,8.1,7.3,7,8,8.9,10.8,11.5,12.3,12.6,13.6,9.4,
46108,Nitrogen Dioxide,2023-10-19,7.6,9.2,10.8,10.8,10.3,9.6,10.7,9.3,12.1,7,5.9,4.2,6.7,7.3,8,12.1,11.2,10.2,9.5,11.8,10,5.2,2.9,2.6,
46108,Nitrogen Dioxide,2023-10-20,3.3,3,3.9,5.2,5.1,8.7,9.4,12.7,14.9,11.2,9.7,9.3,10,8.1,8.3,11.8,11.2,6.9,8.4,11.3,10.9,10.3,10.3,5.2,
46108,Nitrogen Dioxide,2023-10-21,3.2,2.1,1.8,1.6,1.7,1.8,2.3,2.5,2.4,1.8,1.5,1.3,1.3,1.7,1.1,1.3,1.5,1.6,1.8,2,1.4,1.8,2.2,2.8,
46108,Nitrogen Dioxide,2023-10-22,2,1.5,2,4,5.5,2.4,2.7,2.7,1.9,1.5,1.3,1,1,0.9,0.9,0.8,1.2,1.8,2,1.9,2.1,2.5,3,3.6,
46108,Nitrogen Dioxide,2023-10-23,4.7,8.6,8.3,9999,15.6,18.7,18.5,20.2,22.3,11.7,6,4.2,4.6,5.1,3.7,3.7,8.2,7.4,6.5,6.9,12.7,12.5,11.5,10.8,
46108,Nitrogen Dioxide,2023-10-24,10.8,11,11.4,8.7,7.4,7.3,7.9,11.7,19.2,12.3,8.2,6.7,5.4,7.9,7.7,8.8,11.6,13.1,8,11.7,18.2,21.6,14.9,7.4,
46108,Nitrogen Dioxide,2023-10-25,3.1,3.1,3.2,3.2,3.5,4.1,5.7,8.8,13.7,8.6,7.7,8.6,7.8,6.4,5.7,5.5,7.4,6.8,5.5,4.5,4,5,5.3,4.2,
46108,Nitrogen Dioxide,2023-10-26,3.3,2.9,2.6,3.2,5.5,10.4,15.9,15.5,21.7,8.9,6.4,6.1,9.4,11.5,12.5,10.8,8.1,7.3,10.3,9,10.1,8,3.4,2.9,
46108,Nitrogen Dioxide,2023-10-27,3.8,2.7,2.5,2.5,2.7,3.3,4.8,6.8,9,5.4,4.2,3.4,3,3,2.6,2.7,4.4,4.5,3.6,3,3.2,2.9,3.8,2.7,
46108,Nitrogen Dioxide,2023-10-28,2.6,2.5,2.5,2.6,1.1,1.5,1.7,2,1.6,1.9,1.2,1.2,1.1,1.2,1.2,1.2,2,2.9,3.6,6.4,6.4,6.8,7.8,7.5,
46108,Nitrogen Dioxide,2023-10-29,5.3,3.2,3.4,2.6,3.3,4.6,4.8,5.6,4.1,1.1,2.7,3.9,2,2.4,2.4,3.4,4.5,6.5,7.1,8.7,5.4,4.7,5.1,6.3,
46108,Nitrogen Dioxide,2023-10-30,4.5,5.9,7.1,9999,11.2,13.6,14,14.6,13,9.5,7.4,8.3,6.2,5.7,8.8,7.3,5.4,5.9,7.1,6.9,6.8,9.9,12.9,10.3,
46108,Nitrogen Dioxide,2023-10-31,8.9,9.2,8.7,8.7,7.8,9.3,12.9,17.1,11.3,5.7,5,3.6,2.8,3.4,4,3.7,4.9,5.7,5.4,5.8,6.2,8.1,10.9,10.1,
46108,Nitrogen Dioxide,2023-11-01,8.4,6.4,9.3,9.9,9.7,15.8,20.9,16.5,7.8,3.5,2.5,2.6,2.8,2.3,2.7,2.3,3.2,4.3,5,5.6,9.4,10,4.4,4.2,
46108,Nitrogen Dioxide,2023-11-02,4.6,4.4,3.4,3.6,4.9,6.5,9.8,12.9,7.9,6.3,4.7,6,5.2,5,5.1,5.6,4.4,7.2,8.2,9,8.8,9.3,11.5,9.9,
46108,Nitrogen Dioxide,2023-11-03,6.6,5,5.9,6.9,9999,9999,9999,9999,9999,9999,4.9,4.8,5,4.6,4.9,5.5,6,5.5,5.1,4.2,3,3.1,2.9,3,
46108,Nitrogen Dioxide,2023-11-04,3.2,3.6,3.3,3.3,3.7,4.7,5.8,8.8,7.7,9.6,8.5,6.9,5.4,5,6.6,8.4,12.4,16.1,16.4,14.3,14.3,12.3,8,10.1,
46108,Nitrogen Dioxide,2023-11-05,8.1,10.2,11.5,13.1,8.6,9,8.1,7.9,9,5.8,4,3.4,3,9999,9999,9999,6,7.2,8.7,11.7,13.7,12.3,10.7,9.9,
46108,Nitrogen Dioxide,2023-11-06,12.3,11.6,9.5,9999,5.9,6.2,8.2,9.5,9.7,12.4,11.4,13.9,11.3,5.5,7.1,8.6,8.1,11.7,16.1,16.8,12,7.1,4.1,4,
46108,Nitrogen Dioxide,2023-11-07,3.9,3.8,3.8,3.8,4.2,4.2,3.5,3.6,3.7,2.7,2.6,2.7,2.4,2.3,2.9,4.2,3.8,6.1,4.2,4.5,4.4,5.9,4.2,2.9,
46108,Nitrogen Dioxide,2023-11-08,2.3,2.4,2.9,4.8,7.2,8.5,12.8,17.2,15.4,16.7,8.3,4.9,3,2.7,4.6,12.1,7,2.7,3.3,2.2,1.8,1.5,1.5,1.8,
46108,Nitrogen Dioxide,2023-11-09,2,2,1.9,2.3,2.8,6.2,11.6,14.7,9.9,8.5,7.2,5.3,3.7,3.7,3.7,3.3,4.4,5.8,7.3,9.5,7.3,6.1,5.7,4.4,
46108,Nitrogen Dioxide,2023-11-10,3.6,4.2,4,4.4,5.2,7.2,7.9,10.7,12.4,11.8,8.7,2.7,2.5,2.8,3,3.2,4.6,5,6.6,6.6,5.2,4.8,5.1,6.2,
46108,Nitrogen Dioxide,2023-11-11,5.5,8.4,10.4,8.8,6.6,7.4,12.9,12.3,12.5,17.2,15.4,12.8,12.8,12.5,12.8,8.8,8,7.9,7.3,8.2,10.7,10.9,13.7,15.9,
46108,Nitrogen Dioxide,2023-11-12,18.9,13.3,12,7,7.6,10,10.9,12.4,14.3,10.8,3.9,2.3,1.1,1,1,1.3,2.1,4.5,7.4,10.5,12.3,14.5,18.3,17,
46108,Nitrogen Dioxide,2023-11-13,16.8,19.7,18.7,9999,17.3,16.1,16,16.6,18.2,18.7,8,6.5,5.1,3.7,3.3,2.9,3.4,6.2,4.7,4,4.9,3.5,2.8,3.5,
46108,Nitrogen Dioxide,2023-11-14,3.4,3.2,3.2,4.1,6.2,6.8,9.1,12.4,9.1,12,9999,3.2,3.3,8.6,6.4,7.8,9.2,16.3,22.4,22.6,19.8,18.6,17.1,13.3,
46108,Nitrogen Dioxide,2023-11-15,15.3,12.6,13.3,9999,9999,9999,9999,9999,9999,9999,10.6,6,4.5,5,4.5,6,11.5,9.9,8.8,7.9,13.1,9999,9999,9999,
46108,Nitrogen Dioxide,2023-11-16,20.4,16.6,15.7,15.8,21.6,27.5,21.9,20.4,24.6,31.6,28.7,17.9,25.4,34.3,35.3,33.7,33.7,36.4,33.8,27.9,24.9,22.4,19.6,16,
46108,Nitrogen Dioxide,2023-11-17,17.6,19.9,12.7,7.4,7.8,9.3,10.2,10.2,9.3,7.2,6.6,6.8,4.8,4.5,3.9,3.9,6.4,6.8,6.2,8.8,7.7,8.7,11.4,7.5,
46108,Nitrogen Dioxide,2023-11-18,7.2,7.9,9.2,11.3,11.3,11.3,9.6,14,12.8,7.8,3.7,2.9,3,2.2,2.9,2.9,3.3,4.8,5.1,5.5,6.1,6.7,6.5,6.4,
46108,Nitrogen Dioxide,2023-11-19,7.4,5.9,6.4,7.5,7.2,9.6,9.5,9.7,8.1,7,3.3,2.5,3,2.7,2.5,2.8,4.2,6.7,7.5,7.5,12.1,11.6,14,21,
46108,Nitrogen Dioxide,2023-11-20,22.7,13.9,8.6,9999,6.8,8.4,19,30.1,28.3,15.3,11.4,10.4,5,3.4,2.1,2.1,3.1,5.6,3.9,1.9,2.5,2,1.4,1.3,
46108,Nitrogen Dioxide,2023-11-21,1.2,1.2,1.2,1.5,2,2.3,3,3.5,4.6,4,4.4,5.3,5.9,6,5.9,5.4,4.6,4,3.6,3.7,4.1,4.6,5.3,5.5,
46108,Nitrogen Dioxide,2023-11-22,5.2,6,5.3,5.2,5.3,6.6,14.6,26.2,22.5,12.8,6.8,5.8,4.3,4.4,4.8,6,5.7,10.2,16.4,16.8,8.4,10,9.3,6.7,
46108,Nitrogen Dioxide,2023-11-23,6.1,5,6.7,6,5.8,6.8,7.5,6.9,6.8,5.1,5,5.4,4.7,5.5,7.1,8.6,6.8,4.9,5.3,3.7,3,2.7,2.8,3.3,
46108,Nitrogen Dioxide,2023-11-24,3,2.4,2.4,2.6,3.1,3.3,5.6,14.1,13,12.5,12.3,9.2,6.7,3.4,2.9,3.2,4.4,5.2,7.9,7.4,7.2,9,6.7,6.5,
46108,Nitrogen Dioxide,2023-11-25,7.8,5.8,6.9,6.8,7.5,10.1,12.1,9.7,7.3,6.7,4.3,2.3,2.2,2.3,2.6,3.2,6.1,12.3,14.4,11.7,10.9,12.3,13.9,13,
46108,Nitrogen Dioxide,2023-11-26,8.8,10.3,13.4,19.3,18.2,23.8,26.5,25.4,18.4,24.4,8.5,15.8,8,4.5,4.8,6.9,4.6,4.9,5.4,8.1,9.8,6,4,3.9,
46108,Nitrogen Dioxide,2023-11-27,4.8,6.5,6.2,9999,4,4,4.5,6.2,5.1,4.7,3.7,3.4,3.6,4.6,3.9,3.4,3.7,4.2,4.3,4.3,3.2,3,3.1,3.3,
46108,Nitrogen Dioxide,2023-11-28,3.5,4,3.1,3.4,4.1,4.5,4.6,6.3,5.8,3.2,2.5,2.2,3.5,3.5,3.3,2.8,3.9,5.3,6.9,9.8,9.9,5.6,3.4,3.3,
46108,Nitrogen Dioxide,2023-11-29,3,3.2,3.2,4,4.7,4.5,4.7,5.4,5.6,5.6,4.7,4.5,6.4,9.1,10.2,11.2,11.4,11.5,9.7,8.9,9.2,8,8.5,8.3,
46108,Nitrogen Dioxide,2023-11-30,11.1,10.7,10.1,8.5,9,9.1,11.2,13.6,13.8,14.9,11.7,7.8,6.6,7.6,12.7,11.9,11.6,12.7,10.8,10.8,8.4,6,5.6,5,
46108,Nitrogen Dioxide,2023-12-01,5.3,6.3,6.6,6.5,7.3,9.1,11.2,16.4,13.2,15.5,21.2,18.8,19.6,25.3,33.9,37.8,36.2,36.6,35.6,35.4,34.1,35,32.8,30.3,
46108,Nitrogen Dioxide,2023-12-02,26.9,21.4,21.8,17.1,14.9,15,17.1,18.5,16.5,15.1,14.8,15.9,14.8,14.4,13.5,12.9,16.7,17.3,9.7,10.4,12.8,14.7,14.9,11.6,
46108,Nitrogen Dioxide,2023-12-03,4.9,4.1,4.3,7,9.1,8.5,9.1,10.9,10.7,10.8,11.1,11.9,12.2,10.9,8.5,9.8,10.4,10.6,13.9,15,12.8,12.3,8.7,6.4,
46108,Nitrogen Dioxide,2023-12-04,6.6,2.9,3,9999,2.9,3.5,4.3,5.7,5.2,5,4.3,4.6,4.5,3.7,4.4,4.9,5.6,5.2,6.3,5.4,5.4,6.1,7.3,4.4,
46108,Nitrogen Dioxide,2023-12-05,2.5,2.2,2.1,3.2,4.4,4.8,5.9,9.8,11.5,12.6,13.3,10.8,9.1,9.7,12.2,13.2,10.3,11.5,8.7,9,10.5,10.8,9.4,10,
46108,Nitrogen Dioxide,2023-12-06,14.3,22.9,21.9,19.9,15.1,10.8,13.7,16.7,20.4,13.1,9,5.9,4.9,3.1,4.1,4.8,6.2,10.1,16.7,20.8,18.8,22.4,28.9,29.7,
46108,Nitrogen Dioxide,2023-12-07,28.6,19.3,15.5,17.5,7.5,7.5,12.4,14.5,10.1,8.4,10,9.3,8.8,9.3,9.4,9.8,12.3,15.1,14.7,12.6,12.9,14,14.3,14.3,
46108,Nitrogen Dioxide,2023-12-08,13.6,14.4,14.2,14.2,12.3,11.3,15.6,12,9.9,5.8,5.3,5.6,6.8,7.5,7.9,9.4,9.3,11.5,13.6,13.2,11.4,11.7,12.6,9.3,
46108,Nitrogen Dioxide,2023-12-09,9.8,9,9.6,10.3,10.3,10.2,8.8,10.7,13.6,14.6,16.9,17.4,10.3,9.2,12.4,7.4,5.9,6.4,11.9,12,10.6,11.5,10.3,9.6,
46108,Nitrogen Dioxide,2023-12-10,13.6,3.6,3.3,4,3,3.1,4.9,5.7,6.6,4.4,4.4,3.7,3.2,3.5,3.7,4.2,5.9,5,4.6,5.1,5.9,4.3,4.5,5.1,
46108,Nitrogen Dioxide,2023-12-11,4.8,5.7,3.6,9999,3.1,2.6,3.8,4.1,4,3.3,2.6,2.1,2.1,2.3,2.9,3.1,3,3,3.4,4.7,4,4.2,3.5,3.3,
46108,Nitrogen Dioxide,2023-12-12,2.6,3.7,3.7,3.3,3.8,4.6,7.6,14.3,12.8,7.2,6.1,5.8,5.7,6,5.6,7.1,9.6,6.5,6.5,5.4,5.6,5.2,3.5,3.4,
46108,Nitrogen Dioxide,2023-12-13,2.6,2.9,3.9,3.2,3.8,5.2,7.1,7.1,7.6,4.7,2.9,2.5,2,2.2,2.6,2.7,3.9,5,6.7,9,13.3,10.5,9.1,10.9,
46108,Nitrogen Dioxide,2023-12-14,11,10,9.1,9.2,9.4,11,13.2,11.9,13.5,12,11.3,11.3,9.7,8.9,9.7,11.6,12.3,13.8,13,11.7,11.4,12.5,12.8,15.3,
46108,Nitrogen Dioxide,2023-12-15,14.1,8.1,7.4,8.2,9.1,8.9,9.8,14.1,10.5,8.5,7,6.4,5.9,5.9,5.8,6.9,8.9,11.3,14,16.8,25.5,9999,22.9,16.7,
46108,Nitrogen Dioxide,2023-12-16,10,14.3,14.1,15.7,16.5,19.2,19.9,21.6,18.5,6.5,5.2,4.5,4.5,4.7,5.5,5.4,4.1,4.5,3.5,3.4,3.1,3.8,3.7,4.5,
46108,Nitrogen Dioxide,2023-12-17,5.3,5.5,5.8,6.1,8.1,5.9,5.6,10.2,9,5.9,8,6.4,8.5,6.7,6,5.7,5.4,6.1,7.8,8.1,7.3,6.8,10.1,11.3,
46108,Nitrogen Dioxide,2023-12-18,13.8,10.2,5.2,9999,7.8,10.6,9.7,12.8,15.2,10.6,9,9.3,8.2,6.9,5.7,5.5,6.6,5.7,5.5,9999,3.2,3,2.6,2.3,
46108,Nitrogen Dioxide,2023-12-19,2.3,2.7,2.5,2.6,2.9,2.9,4,4,5.2,3.2,2.4,2.1,2,1.8,2.1,2.7,4.5,6.5,10.4,8.9,8.3,9.3,6.4,5.7,
46108,Nitrogen Dioxide,2023-12-20,6,5.1,4.5,4.1,4,4.1,5.6,7.6,7.4,8.3,9.4,10.9,9.5,8,8.5,9.4,13.2,19.7,23.8,23.4,21.4,25.7,27.7,23.4,
46108,Nitrogen Dioxide,2023-12-21,17.5,9.4,7.3,5.3,4.9,3.2,5.3,5.4,4.7,3.1,2.4,2,1.9,2,2,2.5,2.6,2.8,2.9,2.1,5.8,16.5,18.1,18.5,
46108,Nitrogen Dioxide,2023-12-22,6.1,7.5,16.8,13.9,11.5,12.1,15.3,17,19.8,19.7,18.1,18.7,16.8,8.8,5.5,5,6.2,7.2,6.8,7.1,5.8,7.7,10.6,15.5,
46108,Nitrogen Dioxide,2023-12-23,18.7,26.3,25.6,25.2,24.8,23,22,14.9,20.4,6.7,7.3,10.2,11.3,11,7.9,7,7.6,7.1,7,7.1,7.9,8.8,12.3,15.6,
46108,Nitrogen Dioxide,2023-12-24,23.2,23,19.1,16.4,17.3,15.4,14,15.8,16,14.4,14.1,15.5,17.5,18.1,18.3,20.4,18.3,17.9,14,9.7,8,5.6,6,5.6,
46108,Nitrogen Dioxide,2023-12-25,5.2,5.4,5.1,9999,7.1,8.4,8.4,8.2,7.5,6.6,6.2,8.3,10.8,10.2,8.2,9,9.4,10.6,13.8,13.4,11.4,12.4,12,11.5,
46108,Nitrogen Dioxide,2023-12-26,10,10.8,5.9,7.9,11.1,14.3,10.3,12.2,12.3,8.4,6.8,5.6,6.7,8.2,13.7,13.5,7.3,6.9,8.1,9.2,9.6,12,7.3,7.5,
46108,Nitrogen Dioxide,2023-12-27,9.5,11.5,12.5,12.1,11.9,5.9,6.5,8.4,10.6,19.6,8.7,6,6.9,11.5,12.5,13.9,13.5,12.7,14,9.7,14.6,15.9,18.4,19,
46108,Nitrogen Dioxide,2023-12-28,15.5,14.6,15.4,11.3,13.8,13,15.6,17.5,17.5,7.1,6.1,6.8,11,12.1,8.6,7.7,7.5,8.5,9.3,8.2,6.5,10.2,10.4,8,
46108,Nitrogen Dioxide,2023-12-29,8.7,8.5,9.5,11,7.5,7.3,8.1,7.6,7.5,5.2,5.1,5.1,5.5,5.5,5.6,6.3,6.4,6.2,7.4,4.6,5.2,8.9,7.2,5.3,
46108,Nitrogen Dioxide,2023-12-30,5,6.5,4.5,5,3.2,3,3.9,3.7,3,2.6,3.2,2.5,2.4,2.2,2,2.6,2.2,2.5,1.9,2.3,3.7,4,7,8,
46108,Nitrogen Dioxide,2023-12-31,7.1,6.5,10.3,10.5,10.3,9.3,10.6,9.7,9.3,8.7,7.5,3.3,3.3,3.4,3.4,3.6,3.6,4.1,6.4,5.7,7.1,11.7,8.8,14.6,
46108,Nitrogen Dioxide,2024-01-01,15.6,12.6,9.5,9999,10.3,8.7,7.9,10.2,12.1,10.9,10.9,11.9,15,12.7,14.7,15.3,12.9,4.5,2.6,2.3,2.7,2.6,2.8,2.6,
46108,Nitrogen Dioxide,2024-01-02,2.1,2.2,2.2,2.4,2.9,2.7,3.6,4.9,5.1,4.4,4,4.2,4.5,3.9,3.4,4.8,6.4,6.3,5.8,5.3,5,4.7,4.5,4.7,
46108,Nitrogen Dioxide,2024-01-03,4.5,4.3,4.6,4.6,4.9,5.2,5.9,6.5,7,6.4,6,5.9,5.3,5.8,6.4,7.4,8.6,8.7,7.3,5.2,5.9,5.9,5.8,5.6,
46108,Nitrogen Dioxide,2024-01-04,4,3.5,2.7,2.8,3.2,4.2,2.7,6,6.1,4,3.1,2.5,2.5,2.5,2.6,2.6,3,2.8,3.4,3.5,5.4,4.9,4.1,4.5,
46108,Nitrogen Dioxide,2024-01-05,3.9,2.4,2.3,2.7,3.4,4,5.2,6.7,6.8,5.7,5,5.1,5.5,5.8,5.9,6.1,6.8,6.9,6.6,7.2,8.2,10.6,13.1,14.3,
46108,Nitrogen Dioxide,2024-01-06,16.6,15.2,14.4,10.6,8.3,10,13.5,17.7,8.2,4.2,3.7,3.4,3.4,3.6,3.9,3.9,4,4.2,4.7,5,6.9,10.7,11,11.9,
46108,Nitrogen Dioxide,2024-01-07,11.6,14.8,13.8,12.2,12.3,10.3,10.3,13.8,12.7,8.9,10,8.6,9.1,9.2,9.2,8.2,13.2,14.9,14.3,22.2,22.1,25.5,22.7,22.1,
46108,Nitrogen Dioxide,2024-01-08,11.5,11.1,8.6,9999,6.5,9.4,10.8,12.6,19,13,10,10.1,9.5,9.4,11.3,11.5,14.1,15.6,16.9,16.7,20.1,20.6,22.6,11.8,
46108,Nitrogen Dioxide,2024-01-09,4.2,3.8,2.8,2.2,2.3,2.6,3.1,3.5,3.7,3.8,4.3,4.6,4.5,4.4,4.6,4.6,4.8,5.4,4.7,4.7,7.6,6.6,5,6.6,
46108,Nitrogen Dioxide,2024-01-10,7.6,3.8,2.7,2.9,2.9,3,3.5,3.8,4.4,4.7,3.4,3.1,3,3,2.3,2.4,3,2.7,2.1,2,2.5,2.8,3.2,2.3,
46108,Nitrogen Dioxide,2024-01-11,2.7,2.5,2.7,3.4,4,6.1,6.7,10.6,16,21,14.5,13.1,13.7,14.6,13.9,6.7,10,16,12.3,12.7,11.1,7.8,5.6,6.9,
46108,Nitrogen Dioxide,2024-01-12,8.8,8.6,7.1,15.2,14,11.6,16.7,15.4,7.9,4.6,3,2.3,2.8,3,2.4,2.4,2.3,2.5,2.4,2.9,3.3,3.4,3.6,4.3,
