Belleville, (54012) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Nitrogen Dioxide,2022-08-07,1.1,1.6,4.9,2.4,7.2,2.1,2,2.7,2.6,2.4,2.8,2.6,2.4,2.1,1.7,1.7,1.5,1.4,1.3,1.3,2.6,1.1,1.2,2.8,
54012,Nitrogen Dioxide,2022-08-08,2.9,2,1.8,9999,1.6,1.9,2.1,2.5,2.4,2.5,2.2,2.3,2.1,1.5,1.6,1.5,1.4,1.2,1.4,1.4,1.5,1.9,5.8,2.9,
54012,Nitrogen Dioxide,2022-08-09,1.9,3.2,1,1.3,1.4,1.5,1.6,1.4,1.3,1.4,1.4,2,1.3,1.3,1.4,1.3,1.5,1.2,1.2,1.4,2.3,2.3,3.7,3.4,
54012,Nitrogen Dioxide,2022-08-10,6.1,3.2,3,2.4,2.8,6.8,8,4.3,2.3,1.4,1.7,1.2,1.1,1,1,0.9,0.9,0.9,1,1.2,6.3,7.8,3.9,2.4,
54012,Nitrogen Dioxide,2022-08-11,5.7,10.2,9.9,6.4,5.8,4.8,4.1,2.2,1.9,1.7,2.2,1.3,1.1,1.1,0.9,1.1,1,1.1,1.5,2.9,2.9,5.4,2.3,3.4,
54012,Nitrogen Dioxide,2022-08-12,6.1,1.6,2.3,2.2,3.3,3.4,2.8,2.5,2.1,1,1,0.9,1.1,1.2,1.2,1,0.9,1.1,1.6,5.1,13.5,9.9,12.4,14.4,
54012,Nitrogen Dioxide,2022-08-13,10.8,14.6,12.4,9.1,6.6,5.1,5.2,3.2,2.9,2.4,1.3,1,1,0.9,1,1,0.8,0.7,0.9,1,2.1,6.6,4.3,10.1,
54012,Nitrogen Dioxide,2022-08-14,9.9,3.7,3.6,4.5,6.7,9.8,7.1,5.9,4.2,1.8,1.1,1.2,1.2,1,1,0.9,0.8,1.4,1.1,1.5,9.1,18.1,9.8,9.1,
54012,Nitrogen Dioxide,2022-08-15,2.7,3.2,2.8,9999,11.1,7.4,6.6,5.5,3.8,1.6,1.1,1.1,1,1.1,1.1,1.1,1.1,1.2,1.4,4,7.9,11,6.9,4.6,
54012,Nitrogen Dioxide,2022-08-16,6.3,2.3,2.5,2.9,2.1,4.3,3.9,2.9,2.6,2.8,1.8,1.5,1.6,1.5,1.9,1.6,1.7,1.8,2.3,3.5,6.2,7.1,3.6,6.9,
54012,Nitrogen Dioxide,2022-08-17,3.9,3.4,3.6,4,4.6,6,7.2,4.2,2.4,2.1,2.1,1.8,1.6,1.2,1.4,3,3.3,3.5,3.7,3.3,2.5,6.3,4.1,6.6,
54012,Nitrogen Dioxide,2022-08-18,7.1,6.3,9.2,7.7,7.6,6.4,5.2,3.3,2.6,2.2,2.2,2.6,1.5,1.4,2.4,1.2,1.2,1.9,3.4,5.6,6.3,3.7,2.8,4.8,
54012,Nitrogen Dioxide,2022-08-19,3.5,2.7,6.4,3.3,3.7,4.2,7.7,5.9,2.8,2.1,1.5,1.2,1.1,1.1,1.8,1.5,1.5,1.8,2.7,7.1,5.1,1.6,1.6,14.2,
54012,Nitrogen Dioxide,2022-08-20,5.7,5.4,14.2,9.4,14.9,13,9.7,6.3,3.1,2.5,3.6,2.8,1.7,2,1.9,2.4,2,2.7,1.9,2.9,7,6,6.1,2.5,
54012,Nitrogen Dioxide,2022-08-21,6.5,7.1,4.5,3.6,2.9,2.1,2.1,2.1,2.2,2.2,2.9,3.7,3.1,2.1,2,1.5,1.3,1.3,3.8,1.5,1.5,1.4,1.6,2.3,
54012,Nitrogen Dioxide,2022-08-22,2.1,3.5,5.3,9999,6,5.9,8.2,8,2,1.8,1.7,1.6,2.7,5.2,4.3,4.1,4.8,3.2,3.5,3.7,-999,-999,3.1,2.4,
54012,Nitrogen Dioxide,2022-08-23,2.1,7.2,4.5,2,2.7,3.8,3.2,2.5,2.7,2,2,2,2.3,1.9,1.8,4.9,2.5,2.4,1.8,2.8,4.2,4.5,4.5,7.9,
54012,Nitrogen Dioxide,2022-08-24,3.5,6.1,2.6,1.8,3,3.1,2.7,2.1,2.6,2.2,2,1.8,1.4,1.3,1.2,1.8,1.5,1.7,1.8,6.3,9,5.7,4.3,2.7,
54012,Nitrogen Dioxide,2022-08-25,4.6,1.4,1.3,2.5,1.8,2.8,3.2,3.7,1.9,1.3,1.2,1.3,1.2,1.3,1.2,1.7,2.3,2.8,1.4,2.6,3.5,2.3,1.9,1.2,
54012,Nitrogen Dioxide,2022-08-26,2.1,1.8,1.9,3.8,6.4,8.5,13.6,11.6,6.6,3.7,2.4,2.3,2,2.3,2.2,1.3,1.5,1.1,1.2,1.7,2.5,1.4,0.9,0.9,
54012,Nitrogen Dioxide,2022-08-27,1,0.9,1.3,2.7,1.4,1.9,1.4,1.4,1.7,1.3,1.3,1.2,1.1,1,1.1,1,0.9,0.8,0.8,1.1,1.3,4.4,4,8,
54012,Nitrogen Dioxide,2022-08-28,6.5,7.1,5.8,7.1,7.7,6.3,4.9,2.5,2.5,2.2,1.4,1.6,1.5,2,1.7,1.3,1.3,1.2,2,3.5,2.1,6.9,15.5,9.3,
54012,Nitrogen Dioxide,2022-08-29,13.5,8,9.5,9999,2.3,2,1.9,1.8,2,2.1,1.9,1.8,1.9,1.7,1.4,2.3,1.3,1.3,1.3,1.7,1.8,1.7,3.7,1.7,
54012,Nitrogen Dioxide,2022-08-30,1.9,1.4,1.4,1.4,1.5,1.4,1.4,1.6,2.2,1.9,1.9,2.1,1.6,1.1,1.3,4.2,2.5,3.2,2.1,1.6,1.9,2.7,3.6,2.6,
54012,Nitrogen Dioxide,2022-08-31,1.9,1.3,1.7,1.5,1.3,2.3,4.1,6.6,1.7,1.7,1.7,3.3,3,2.1,1.6,1.5,2,1.2,1.5,3.2,7.5,1.7,1.1,3.2,
54012,Nitrogen Dioxide,2022-09-01,1.2,3.5,3.4,2.8,2.7,5.1,3,2.5,1,1.1,1,1,0.9,1,1,1,1.2,1.3,1.6,5.1,8.4,8.3,8.3,8.1,
54012,Nitrogen Dioxide,2022-09-02,8.2,12.8,22.4,23.8,19.1,16.5,14.3,7.1,2.7,2.1,1.8,1.6,1.7,1.5,1.3,1.3,1.5,1.4,2.3,1.7,1.9,1.9,1.6,1.8,
54012,Nitrogen Dioxide,2022-09-03,1.9,2.1,9.4,3.8,1.9,1.9,2,1.8,2.1,2.3,2.5,2.4,2.4,2.9,2.2,2.2,2.4,2.8,2.5,3.1,13.2,6.8,8.1,2.6,
54012,Nitrogen Dioxide,2022-09-04,1.2,1.3,0.9,1.2,0.7,0.7,1.5,1,0.9,1.2,2,1.9,1.3,1.1,1.2,1.1,1.1,1.1,1.3,1.6,2.2,2.5,2.5,1.7,
54012,Nitrogen Dioxide,2022-09-05,2.1,2.3,1.2,9999,1.2,1.4,2,2.3,1.7,1.6,1.3,1.1,1.6,1.2,1.1,1.1,1.1,1,1.6,2.5,2.8,2.3,2.5,2.3,
54012,Nitrogen Dioxide,2022-09-06,2.8,2.4,2.1,2.2,3.1,2.9,3.9,5.2,2.2,1.7,1.6,2,1.6,1.7,1.5,1.7,1.7,1.7,1.8,2.7,2.1,2.4,1.8,2,
54012,Nitrogen Dioxide,2022-09-07,2.3,3.7,2.6,3.4,3,5,4.2,3.1,2.9,2.6,3.1,1.4,1.5,1.4,1.3,2.5,3.4,3.1,3,4.9,5.2,5.5,6.3,5.4,
54012,Nitrogen Dioxide,2022-09-08,4.5,4.5,3.9,3.4,4.2,6.8,5.8,6.6,6.3,4.7,2.9,2.4,1.5,1.6,1.3,1.2,1,0.9,3.8,1.6,2.5,2.6,4.6,13.6,
54012,Nitrogen Dioxide,2022-09-09,12.3,13.8,11.1,9.7,9.2,8.8,10.9,14.1,8.8,3.9,2.6,1.5,1.4,1.2,1.2,1.1,1.2,1.2,1.4,3.7,4.2,8.4,11.8,14.8,
54012,Nitrogen Dioxide,2022-09-10,19.3,10.5,14.2,9.9,4.6,8.5,3.4,2.2,2.2,2.2,1.9,2.1,1.9,1.9,2.2,2.4,1.9,2.1,2.3,1.9,4.1,3.4,10.8,3,
54012,Nitrogen Dioxide,2022-09-11,2,10,2.6,7.1,3.4,2.7,2.3,1.7,1.7,1.7,1.6,1.6,1.7,1.6,1.3,1,0.8,0.8,1,1,1.5,1.2,1,2.7,
54012,Nitrogen Dioxide,2022-09-12,1.7,2.8,3.4,9999,2.7,2.9,3.6,3.3,2.8,2.2,2.1,1.6,1.3,1.1,1.2,1.2,1.2,1.9,1.5,1.5,3.8,3.4,5.1,4.7,
54012,Nitrogen Dioxide,2022-09-13,10.4,9.1,3.8,3,2.5,3.7,5.1,7.5,4.8,6.4,4,2.9,3.1,2.9,2.1,2.4,3,2.5,5.4,6.1,7.8,4.2,1.9,1.4,
54012,Nitrogen Dioxide,2022-09-14,3.4,1.2,1.3,1.5,1.4,2,2,2.8,1.9,1.7,1.7,1.8,2.4,1.8,1.8,1.6,1.8,1.3,2.1,1.6,2.6,1.7,2.2,4.8,
54012,Nitrogen Dioxide,2022-09-15,9,3.4,2.4,2.4,2,3.8,3.9,2.6,1.8,1.5,1.1,1.1,0.9,1,1.1,1,0.9,0.9,1,2.4,8.8,12.7,12.9,11.2,
54012,Nitrogen Dioxide,2022-09-16,17,15.4,7.8,5.9,5.5,9.3,7.9,6.9,6.5,2.4,2.5,2.6,2.7,2.6,2.1,2.2,2.1,2.3,2.7,4.1,7.6,8.7,7.1,6.5,
54012,Nitrogen Dioxide,2022-09-17,1.9,3.2,4.7,3,2.8,3.4,3.9,4,3.2,2.9,2,1.5,1.6,1.6,2.2,2.6,3.2,2.1,1.8,1.8,1.8,2.4,3,3.4,
54012,Nitrogen Dioxide,2022-09-18,4.2,14,3.2,2.3,2.4,2.1,2.2,6.4,2.7,2.4,2.5,3.5,3.4,2.9,2.7,2.8,3.3,1.8,1.7,2,1.6,13.9,1.7,1.5,
54012,Nitrogen Dioxide,2022-09-19,1.6,1.8,1.9,9999,1.9,1.7,2.5,3.4,3.7,2.9,2.5,2.4,3.4,4.5,4.1,2.5,2,1.7,3.3,3.6,2.3,2.6,2.7,2.7,
54012,Nitrogen Dioxide,2022-09-20,3.5,5.1,2.5,2.3,1.4,1.8,2,1.8,1.9,1.4,1.4,1.3,1.7,1.6,1.3,1.9,1.4,2,6.7,7.1,1.5,1.2,1.9,3,
54012,Nitrogen Dioxide,2022-09-21,3.3,5,6.2,8.3,8.4,8.3,9,4.4,3.5,2.3,2,2.4,2.1,1.9,2,1.9,1.7,2.1,1.7,4.2,1.8,2.2,2.6,1.7,
54012,Nitrogen Dioxide,2022-09-22,2.6,2.4,2.1,1.1,1.2,1.8,3.1,1.8,1.6,1.4,1.4,1.2,1.6,1.1,1.2,1.3,1.5,1.3,1.3,1.5,1,1.2,1.5,2.6,
54012,Nitrogen Dioxide,2022-09-23,1.3,2,1,1.4,1.9,2.5,2.1,1.5,1.6,1.4,1.1,1.2,1.3,0.9,0.9,1,1.1,3.5,4.8,4.8,5.5,5.6,4.5,4.2,
54012,Nitrogen Dioxide,2022-09-24,2.8,4.4,3.9,4.1,3.2,3.8,11.7,4,1.7,1.4,1.1,1,1.2,0.9,0.8,1.1,1.2,1.1,2.8,3.3,2.2,2.9,6.6,7.3,
54012,Nitrogen Dioxide,2022-09-25,3.7,1.8,8.7,4.2,2.6,7.2,5.4,4.1,2.5,1.5,1.7,1.9,1.7,1.9,1.9,2.2,2.3,2.1,4.3,3.1,4.1,7.4,9.4,5.9,
54012,Nitrogen Dioxide,2022-09-26,1.6,1.5,1.6,9999,3.2,3,4,4.9,2.3,1.5,1.4,2.2,1.5,1.4,1.2,1.2,1.1,1.3,1.6,1.6,1.3,1.2,1.8,1.9,
54012,Nitrogen Dioxide,2022-09-27,2.6,1.8,2.6,2.6,2.7,2.5,2.2,4.6,2.6,1.8,1.6,1.5,1.3,1.4,2.6,4.8,5.2,3.4,5.6,3.4,2.8,2.7,2.5,2,
54012,Nitrogen Dioxide,2022-09-28,1.7,1.6,2.7,2.3,1.1,1.4,2.7,2.2,1.5,1.3,1.1,1.3,1.1,1.3,1.3,1.6,1.8,2,3.8,5.5,2.4,2.3,1.1,1.3,
54012,Nitrogen Dioxide,2022-09-29,3.1,0.8,1,1.1,3.8,7.8,7.2,3.3,1.6,1.8,1,1,1.1,0.9,0.9,0.9,0.9,0.9,1.4,2.9,2.9,4.4,12.2,19.3,
54012,Nitrogen Dioxide,2022-09-30,16.1,12.1,10.9,7.8,7.4,8.3,7.5,7.8,6.8,4.9,4.2,1.4,1.2,1.2,1.2,1,1.5,0.9,1.5,3.9,7.5,13.7,23.5,13.6,
54012,Nitrogen Dioxide,2022-10-01,13,11,11.2,8.2,8,9.3,6.7,5.3,3.3,3.1,2.4,1.9,2.1,1.3,1.8,1.9,2.9,4,3.3,2,1.8,1.1,0.9,3,
54012,Nitrogen Dioxide,2022-10-02,1.1,0.9,0.9,0.9,0.8,0.9,1.7,1.1,1.3,1,0.8,1,1.2,1,1.2,1.2,2.1,2.1,5.6,4,3.6,4,2.6,3.2,
54012,Nitrogen Dioxide,2022-10-03,2.6,2.2,2.5,9999,4.6,5.9,6.9,6,5.9,2,1.6,1.7,1.4,1.4,1.7,1.4,1.7,8.7,3.9,3.7,8.8,14,20.5,11.4,
54012,Nitrogen Dioxide,2022-10-04,9.1,9.8,11.3,9.4,8.2,8.4,10.9,10.7,8.8,10.9,11.7,3.4,1.8,2.3,2.5,2.1,2.9,4.8,5,9.2,10.2,10.7,19.5,16.6,
54012,Nitrogen Dioxide,2022-10-05,9.8,8.7,8.3,8.2,8.9,10,10.2,9.3,6.9,5.5,4.1,3.1,2.7,1.9,1.8,1.5,1.1,1.6,1.6,11.6,4.9,11.7,7.5,14.8,
54012,Nitrogen Dioxide,2022-10-06,22.3,16.4,15.3,13.6,16,16.5,22.1,23.5,12.9,9.8,8.9,6.5,3.9,3.2,3.4,3.4,4.1,3.6,3.7,5.8,3.9,2.6,2.7,2.8,
54012,Nitrogen Dioxide,2022-10-07,2.6,2.9,3.5,3.3,1.8,2,2.4,2.8,1.5,1.3,1.1,1.1,1.2,1,1.6,1.5,1.4,1.7,3.3,2.8,2.1,1.4,2,1.3,
54012,Nitrogen Dioxide,2022-10-08,4,4.7,6.3,3.5,3,2,4.1,3,1.4,1,1.1,1.3,1,1.2,1.5,5,2.1,2.3,3,3.5,3,2.6,5.2,3.2,
54012,Nitrogen Dioxide,2022-10-09,3.6,2.3,2.4,2.3,2.4,2.2,2.8,3.3,3.6,3.6,1.5,1.8,1.3,1.1,1.7,1.9,2.5,2.7,3.9,9.4,9.3,13.4,4.3,5.9,
54012,Nitrogen Dioxide,2022-10-10,3.4,3.1,2.9,9999,2,3.1,2.7,2.8,2.3,1.5,1.2,1.2,1,0.9,0.8,0.9,0.8,0.7,1.2,3.4,4.3,9.7,18,13,
54012,Nitrogen Dioxide,2022-10-11,16.3,15.1,12.8,10,9.7,10.1,11.4,11.9,13.2,13,4.9,2.3,1.6,1.6,2,2.1,2.3,2.6,7.8,6.8,4.8,3.7,2.9,3.6,
54012,Nitrogen Dioxide,2022-10-12,2,2.3,2.1,2.2,2.5,2.1,2.8,4.7,3.1,2.4,2.8,2.9,2.4,2.3,2.2,2.4,2.4,2.1,2,2.2,2.4,2.6,2.7,2.6,
54012,Nitrogen Dioxide,2022-10-13,2.8,2.7,2.4,2,1.8,1.7,1.7,1.6,2,1.9,1.5,3,3.6,2.6,1.6,1.2,1.3,2,1.6,1.6,2.9,4.1,2.6,2,
54012,Nitrogen Dioxide,2022-10-14,2.6,1.4,1.5,5,7.3,5.3,4.1,3.9,2.2,1.7,1.8,1.7,1.4,2.1,2.4,1.9,1.5,4,11.7,14.9,13.2,14.9,10.9,15.9,
54012,Nitrogen Dioxide,2022-10-15,13.8,13.2,9.2,7.6,2.9,2.3,2.2,2.2,2.2,2.3,2.3,1.9,1.7,1.7,1.5,2.3,1.6,2,3.4,7.5,4.3,3.3,3.5,3.5,
54012,Nitrogen Dioxide,2022-10-16,2.5,3.1,3.5,3.9,15.8,12.7,15.8,6.2,3,1.8,1.7,1.6,1.7,1.7,1.9,1.7,1.7,1.8,2,5.3,3.1,3.4,5.8,10.6,
54012,Nitrogen Dioxide,2022-10-17,8.8,7.8,4.1,9999,4.7,2.4,2.7,2.3,2.1,2.6,2.6,1.3,1.5,2.2,1.7,1.6,1.5,1.4,1.4,1.1,1,1,3.9,1.2,
54012,Nitrogen Dioxide,2022-10-18,1.3,1.5,1.5,1.4,1.6,1.5,2,1.9,1.7,1.8,2.5,3.1,2.7,2.8,2.4,1.4,2,3.1,1.6,1.4,3.5,1.5,1.6,1.4,
54012,Nitrogen Dioxide,2022-10-19,1.4,1.3,1.3,1.3,1.3,1.5,1.8,1.8,1.7,1.4,1.6,1.8,1.7,1.5,1.5,2.3,1.9,1.8,1.8,1.8,2.2,2.1,2.7,3.6,
54012,Nitrogen Dioxide,2022-10-20,3.4,2.2,2.1,1.9,1.7,1.7,2.7,4.7,2.3,1.2,1.4,1.9,1.9,2,2.4,1.8,2,2,2.6,2.4,2.3,2.3,5.9,3.4,
54012,Nitrogen Dioxide,2022-10-21,4.3,6.7,5.4,7.5,12.9,19.9,22.6,15.8,4.3,4.6,3.2,3.1,3.5,3.1,2.9,3,2.7,2.9,2.5,2.5,2.5,2.6,2.9,3.7,
54012,Nitrogen Dioxide,2022-10-22,8.4,2.3,2.2,2.1,2.1,2.6,2.4,2.8,2.8,2.2,2.1,2.5,2.3,2,2.2,2.9,2.8,3.1,5.5,5.7,3.4,17,25.4,12,
54012,Nitrogen Dioxide,2022-10-23,7.7,9.4,16.7,14.4,21,19.6,16.2,15.8,9.3,3.7,2.6,2.5,3.6,4.5,4.8,5,5,3.4,8.5,5.7,10.4,28.2,21.8,14.7,
54012,Nitrogen Dioxide,2022-10-24,8,14.1,13,9999,14.1,16,21.5,21.8,17.5,13.8,5.3,3.6,2.6,4.1,3,1.7,3.6,10.8,11,13.5,8.7,3.6,9.1,19.1,
54012,Nitrogen Dioxide,2022-10-25,15.9,4,6.1,11.9,3.1,3.1,2.5,2.7,2.2,1.8,1.9,2,1.8,1.7,1.8,1.7,2.4,2.6,2.7,2.2,2.1,2.3,1.9,2.1,
54012,Nitrogen Dioxide,2022-10-26,1.7,10.5,5.6,2.7,2.1,2.5,2.8,2.7,2.2,2.1,2,1.9,2.2,2.5,2.5,2.5,2.7,3.3,2.3,2.4,2.4,1.4,0.5,0.7,
54012,Nitrogen Dioxide,2022-10-27,0.9,1,0.8,1.3,1.1,1.3,4.6,3.2,1.3,1,1.3,1,1.1,1.1,1.1,1.1,2.1,8.5,9.8,8.9,12.5,11.5,8.1,11.9,
54012,Nitrogen Dioxide,2022-10-28,17.2,9.6,7.9,8.6,11.5,13.5,17.5,17.4,11,3.9,3,3.4,2.1,1.7,1.3,1.3,1.5,2.8,10.5,21.9,28.3,26.6,21.2,16.1,
54012,Nitrogen Dioxide,2022-10-29,16.7,11.9,11.8,10.8,11.9,8.6,12.8,10,7.8,7.2,4.4,3.1,2.8,3.2,3,2.7,3.2,4.4,9,11.7,19.2,24.4,25.6,21.3,
54012,Nitrogen Dioxide,2022-10-30,20.8,17.7,12.1,8,8.3,13.9,14.3,10.1,8.1,7.7,6,3.5,2.9,2.8,2.3,2.4,3.3,10.7,17.5,27.4,32.9,28.2,15.9,17.2,
54012,Nitrogen Dioxide,2022-10-31,16.9,14.1,9.2,9999,13.6,19.2,22.4,21.5,20.6,12,4.2,3.9,3.3,3.8,3.8,3.6,3.4,3.5,4.1,5.6,4,5.1,9.5,6.2,
54012,Nitrogen Dioxide,2022-11-01,5.2,5.2,6.8,6.1,10.6,13.7,13.9,15.6,12.6,9.4,5.2,3.4,3.6,4,3.6,3.2,4.1,4.9,4.6,5.6,7.9,8.9,4.5,4,
54012,Nitrogen Dioxide,2022-11-02,4,5.2,7.6,7.3,6.5,7.8,11.1,18.8,14.5,7,3.2,4.2,4.8,5,2.9,2.5,2.8,3.6,12.8,16.7,16.3,22.8,22.5,21.8,
54012,Nitrogen Dioxide,2022-11-03,20.8,21.5,19.5,7.3,9.7,13.9,16.5,16.2,8.5,6.4,4.3,4.4,3.8,2.9,3.2,2.7,2.8,2.9,2.7,2.5,5.9,5.1,2.5,2.5,
54012,Nitrogen Dioxide,2022-11-04,2.4,3,2.5,2.6,2.7,2.8,4.7,15.4,9.4,6,4.2,3.7,3.1,2.9,2.9,3,4.5,4.5,6.9,6.7,2.9,2,2,2.2,
54012,Nitrogen Dioxide,2022-11-05,2.1,2.7,2.9,2,1.9,2,1.6,1.6,1.6,1.8,1.7,1.6,1.7,1.6,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.6,1.6,1.6,
54012,Nitrogen Dioxide,2022-11-06,1.5,1.2,1,1.1,1.4,1.3,1.2,1.5,1.5,2,2.1,2.1,2,2.1,2,2.3,2.6,2.1,2,2,1.9,1.8,3.1,2.1,
54012,Nitrogen Dioxide,2022-11-07,1.9,1.9,2.1,9999,2.3,2.7,4.1,8,3.7,2.1,1.7,1.7,1.6,1.5,1.7,1.7,1.6,2.1,1.8,2.6,3.2,6.2,6,3.7,
54012,Nitrogen Dioxide,2022-11-08,4,2.6,3.3,1.9,1.9,2.3,5.1,7,3.3,2.4,2.1,1.6,1.4,1.8,1.9,1.8,3.3,13.8,13.3,11,10.1,12.1,16.8,8.9,
54012,Nitrogen Dioxide,2022-11-09,13.2,16.7,16,13.5,14.5,10.2,6.2,11.2,7.2,2.9,1.6,1.5,1.7,1.7,1.5,1.8,2.4,11.5,18.7,27.8,32.2,31.6,22,9.3,
54012,Nitrogen Dioxide,2022-11-10,1.8,1.8,1.8,2.5,2.1,1.9,2,2.3,2.5,2.6,2.8,2.8,2.6,2.6,2.5,2.4,2.7,8.7,7.9,6.4,17,15.3,14.8,4.6,
54012,Nitrogen Dioxide,2022-11-11,7.2,2.1,2.2,3.1,3.1,7.2,12.4,8.7,6.9,4.6,2.7,2.3,2.6,3.1,3.6,4.8,3.4,3.8,4.1,3.1,2.6,8.6,4.1,3.8,
54012,Nitrogen Dioxide,2022-11-12,2.6,1.7,2.1,1.7,1.9,2.2,2.3,1.1,1.5,1.3,1.5,1.2,1.2,1.8,2.2,3,3.2,4.1,2.8,2.6,2.8,1.1,1.5,1.5,
54012,Nitrogen Dioxide,2022-11-13,2.5,1.7,1.8,1.8,1.8,1,2.1,1.3,1.5,1.1,0.9,0.9,1.2,1,1.1,1.2,1.4,2.8,1.4,1.4,3.2,2,3.8,4.7,
54012,Nitrogen Dioxide,2022-11-14,5,4.3,3.7,9999,3.4,2.7,5.5,8.5,7.6,2,2,1.2,1.1,1.1,1.3,1.5,2.8,7.4,10.1,16.3,19.9,20,23,15.1,
54012,Nitrogen Dioxide,2022-11-15,7.4,8.9,7.6,5.5,7.2,9.1,10.6,13.7,8.6,3.9,3.3,2,1.8,2.3,3.7,3.4,3.7,3.6,4.1,3.2,3.2,2.8,2.6,2.3,
54012,Nitrogen Dioxide,2022-11-16,2.6,2.5,2.7,3.1,4.1,4.1,5.4,8.1,8.2,6.4,5.9,5,4.3,3.9,2.1,3.6,4.6,6.3,6.8,5.3,5.5,7.1,6.1,5.8,
54012,Nitrogen Dioxide,2022-11-17,6.7,7.8,7.5,5.2,6.1,5.7,5,7,3.6,1.7,1.4,2.9,1.4,1.2,1.4,1.6,1.9,2.3,2.5,6.6,11.7,15.9,19.3,18.5,
54012,Nitrogen Dioxide,2022-11-18,2.3,1.4,4.1,7,9,6.3,6,8.4,6.9,9.9,3.8,3.1,2.7,3,4.3,4.6,4.2,8.8,4.4,4.6,6.7,5.8,5.4,4.5,
54012,Nitrogen Dioxide,2022-11-19,4.3,4,4.7,3.9,3.3,3.9,3.8,4.8,4.4,4.8,2.8,2.2,2.3,2.2,2.3,2.1,1.7,1.6,1.6,1.8,1.8,1.9,2.8,9,
54012,Nitrogen Dioxide,2022-11-20,7.2,4,3.4,3.8,2.7,2.4,5.6,2.3,1.5,1.3,1.4,1.4,1.3,3.1,1.2,1.7,2.1,3.7,4.4,4.4,4.7,4.9,6.7,9,
54012,Nitrogen Dioxide,2022-11-21,8.5,7.6,9.4,9999,6.6,6,2.8,2.4,2.2,2.2,2.4,2.8,2.8,3.1,3.1,3.1,3.6,4.5,4.5,8.3,6.3,4.8,4.4,4.4,
54012,Nitrogen Dioxide,2022-11-22,3.3,2.9,6.7,6.5,10.3,12.8,19.3,33.2,27.1,22.4,7.7,5.4,5,5.2,3,6.8,13.4,31.7,32.4,33.6,31.5,30,26.2,26.1,
54012,Nitrogen Dioxide,2022-11-23,21.5,10.6,8.9,9.2,10.8,10.4,16.9,20.5,15.4,11.2,10.2,9.4,8.2,6.6,4.5,7.9,8.6,14.2,13.8,9,11.4,14.8,25,25.1,
54012,Nitrogen Dioxide,2022-11-24,22.7,22.3,12.5,7.9,5.7,7.9,11.5,12,9.2,8.3,5.7,4.8,4.7,4.9,5.8,5.9,6.8,10.3,18.7,16,16.5,25.4,33.5,29.6,
54012,Nitrogen Dioxide,2022-11-25,31.7,28.7,25.3,25.7,14.5,4.3,4.1,4.5,10.4,4.2,4,3.3,3.1,2.5,2.1,2.2,2.5,2.2,2.1,4.6,4.2,6.9,3.9,5.1,
54012,Nitrogen Dioxide,2022-11-26,6,2.9,2.6,3.1,3.1,4.5,2.4,4.8,4.5,3.2,3.3,3.1,3.6,3.6,3.8,3.7,4.5,5.5,5.4,4.8,5.6,5.2,3,2.9,
54012,Nitrogen Dioxide,2022-11-27,3,13.4,3.1,3.2,3.2,3.2,3.2,4.5,3.8,4.7,5.2,5.2,18.4,8.7,4.2,4.1,7.2,4.3,4.2,4.7,5.3,4.4,3.3,2.7,
54012,Nitrogen Dioxide,2022-11-28,2.1,2.5,2.6,9999,1.8,2,2.6,3.1,3.1,2,1.9,1.6,2,2.9,3,3.6,3.6,3.4,3.6,3.3,2.2,3.5,2.6,2.5,
54012,Nitrogen Dioxide,2022-11-29,4,4.8,4.2,4.4,2.2,4.3,4.4,6.2,8,8.6,6.9,4.9,4.2,3.1,1.8,2,2.7,6.1,2.4,1.8,1.5,1.7,2,2.2,
54012,Nitrogen Dioxide,2022-11-30,2.4,3.3,3.7,3.7,3.5,3.2,3.1,3.1,2.8,2.7,2.5,2.6,2.6,3.1,2.6,2.8,3,2.6,2,2.8,4.6,3.1,2.7,2.4,
54012,Nitrogen Dioxide,2022-12-01,6,2.3,2.9,2,1.8,1.8,2.5,2.9,4.4,2.4,1.7,1.7,1.8,1.5,1.5,1.7,2.2,6.2,7.1,5.5,6.1,5.1,5.2,5.4,
54012,Nitrogen Dioxide,2022-12-02,9,5.7,6,4.4,4.6,5.5,4.1,4.6,3.3,2.6,2.5,2.5,3,3,3.1,3.7,4,3.7,3.5,3.4,3.7,4.1,5,5.2,
54012,Nitrogen Dioxide,2022-12-03,5.2,5.3,4.6,4.7,4.5,3.4,2.3,2.3,2.2,2,2,2,2.3,2.3,1.6,1.5,1.3,1.6,1.3,1.3,0.9,1,1.7,1.2,
54012,Nitrogen Dioxide,2022-12-04,0.8,3.5,1.3,1.2,1.4,1.8,2.3,3,2.2,1.4,1.4,3.3,1.8,2.1,2.1,1.8,2.4,3.6,2.7,2.3,3,2.9,6.7,2,
