Sarnia, (14111) Hourly, Sulphur dioxide (SO2) Concentrations
Station,Sarnia (14111)
Address,700 Christina St. N.
Latitude,42.990263
Longitude,-82.395341
Elevation, 182 metres
Air intake height,5 metres
Pollutant,Sulphur Dioxide (sulphur dioxide SO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
14111,Sulphur Dioxide,2021-04-04,1,1,1,1,0.9,0.9,2.1,1,0.7,0.7,0.8,0.6,0.5,0.5,0.5,0.4,0.5,0.7,0.7,0.3,0.2,0.2,0.2,0.4,
14111,Sulphur Dioxide,2021-04-05,0.4,0.5,0.4,9999,0.7,0.8,1.1,2.2,3,1.9,2.5,0.5,0.5,0.9,0.9,0.7,0.6,0.7,0.6,0.5,0.4,0.4,0.4,0.4,
14111,Sulphur Dioxide,2021-04-06,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.5,0.7,0.9,1.4,12.5,11.6,21.9,22,21.8,2.6,1.3,1.2,1,0.8,0.5,
14111,Sulphur Dioxide,2021-04-07,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.6,1.8,6.4,5.9,16.2,19.4,6.8,3.6,1.4,1.4,1.3,0.9,0.8,0.9,0.7,0.8,1.2,
14111,Sulphur Dioxide,2021-04-08,1.5,1.5,1.5,1.5,1.2,0.8,0.7,1,1.1,0.9,0.9,1.2,1,0.8,0.8,0.7,0.7,2.1,0.6,1,0.9,0.5,0.5,0.4,
14111,Sulphur Dioxide,2021-04-09,0.4,0.5,0.3,0.2,0.2,0.2,0.1,0.2,0.4,2.4,2.4,0.7,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.3,3.2,17.6,
14111,Sulphur Dioxide,2021-04-10,20,14.9,10.4,9.3,3.5,1.3,0.9,2,1.7,1.1,0.9,0.7,0.6,0.7,0.7,0.7,0.9,0.7,0.5,0.4,1.1,1.3,0.9,0.5,
14111,Sulphur Dioxide,2021-04-11,0.3,0.4,0.3,0.5,1.7,0.7,0.4,2,8.9,7.5,12.5,17.4,5.3,3.8,0.6,0.7,0.6,0.5,0.8,0.9,0.9,0.7,0.6,0.4,
14111,Sulphur Dioxide,2021-04-12,0.3,0.4,0.3,9999,0.3,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.4,0.3,1.2,0.5,0.5,0.6,0.5,0.3,0.3,0.6,0.6,0.6,
14111,Sulphur Dioxide,2021-04-13,0.7,0.6,0.5,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,2,5.5,2.1,8.3,5,4.5,1.5,11,0.5,0.3,0.2,0.3,
14111,Sulphur Dioxide,2021-04-14,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,12.9,8.4,12.9,8.4,12.8,17.4,1.7,0.8,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,
14111,Sulphur Dioxide,2021-04-15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-04-16,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-04-17,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.2,
14111,Sulphur Dioxide,2021-04-18,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.8,0.6,0.5,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,
14111,Sulphur Dioxide,2021-04-19,0.2,1,1.5,9999,2.7,5.1,4,29.5,15.6,2.9,3.8,4.1,8.7,0.3,0.5,1.2,1.4,0.8,0.6,0.5,0.4,0.4,0.3,0.2,
14111,Sulphur Dioxide,2021-04-20,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.6,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-04-21,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,
14111,Sulphur Dioxide,2021-04-22,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.5,0.8,0.9,0.5,
14111,Sulphur Dioxide,2021-04-23,0.4,0.4,0.3,0.3,0.4,0.8,0.8,0.5,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,1.3,2.1,
14111,Sulphur Dioxide,2021-04-24,0.9,1,1.2,1.2,0.7,0.8,1,2.1,14.1,3.8,4.8,7.5,5.8,3.8,6,10.3,23.2,3,4.7,11,5.9,1.5,0.7,0.4,
14111,Sulphur Dioxide,2021-04-25,0.4,0.5,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-04-26,0.2,0.2,0.2,9999,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.6,0.5,0.4,0.4,
14111,Sulphur Dioxide,2021-04-27,0.3,0.2,0.2,0.2,0.3,0.3,0.5,1.4,2.5,20.7,34.1,26.5,16.7,8.5,11.2,7.6,11.3,1.3,1,5.8,1.9,0.4,0.4,0.4,
14111,Sulphur Dioxide,2021-04-28,0.4,0.5,0.4,0.4,0.5,1.3,4.7,3.7,2.2,1.3,1.4,1.5,1.1,0.7,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-04-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-04-30,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,
14111,Sulphur Dioxide,2021-05-01,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.7,11.3,34.5,15.9,13.3,16.3,6.9,16.7,8.8,14.7,30.9,8.8,37.3,66.1,27,51.3,5.3,
14111,Sulphur Dioxide,2021-05-02,1.6,1,0.8,1.2,0.7,0.5,0.4,0.5,0.7,2.6,0.6,0.4,0.5,1.1,1.1,0.8,0.8,0.6,0.5,0.5,0.8,22.7,5.9,0.9,
14111,Sulphur Dioxide,2021-05-03,3.1,5,2.5,9999,9.6,10.4,19.4,13.1,18.5,6.3,3.1,2.4,1.9,1.2,1,0.9,0.8,0.6,0.4,0.3,0.3,0.3,0.2,0.2,
14111,Sulphur Dioxide,2021-05-04,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.7,1.2,0.7,0.7,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-05-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2,
14111,Sulphur Dioxide,2021-05-06,0.3,1.3,0.3,2.9,0.3,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,
14111,Sulphur Dioxide,2021-05-07,0.2,0.2,0.2,0.2,0.1,0.2,0.6,2.4,3,0.7,0.9,3.5,9.2,19.4,14.2,1.5,0.9,4.3,0.5,0.2,0.2,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-05-08,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-05-09,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.6,0.5,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-05-10,0.1,0.2,0.1,9999,0.2,0.1,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-05-11,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-05-12,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-05-13,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.4,
14111,Sulphur Dioxide,2021-05-14,0.3,0.4,0.4,0.4,0.5,0.5,0.8,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.4,0.2,0.3,0.8,4.4,6.4,4.4,
14111,Sulphur Dioxide,2021-05-15,1.9,12.8,6.2,3.3,2.1,1.2,2,1.1,0.6,0.5,0.3,2.3,0.6,0.3,1,4.1,0.6,0.4,0.6,1.1,0.9,1.1,4.2,2.6,
14111,Sulphur Dioxide,2021-05-16,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.7,0.7,0.6,3.1,1.9,8.9,9.6,4.4,1.6,1.5,1.6,0.7,0.7,0.8,0.6,0.9,
14111,Sulphur Dioxide,2021-05-17,1.3,0.9,0.6,9999,0.6,0.6,0.6,0.6,0.6,0.5,20.3,9.6,8,8,9.9,7.8,2.3,2.9,1,5.2,3.7,0.5,0.4,1.4,
14111,Sulphur Dioxide,2021-05-18,1.3,1.1,0.5,0.3,0.3,0.3,0.7,1.2,2.3,6,11.8,7.4,1.2,2.7,2.8,2.1,1.6,1.5,1.2,0.9,0.5,0.4,0.8,0.4,
14111,Sulphur Dioxide,2021-05-19,0.4,0.4,0.8,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.7,10.6,14.2,8.2,6.2,10.9,12.4,10.4,0.4,0.4,0.5,0.5,0.4,0.5,
14111,Sulphur Dioxide,2021-05-20,5.1,1.8,3.8,1.6,1.1,0.8,0.6,2,11.9,28.2,36.5,22,9.3,4.1,7.9,6.5,3,3.5,2.2,2.1,0.6,0.5,0.5,0.7,
14111,Sulphur Dioxide,2021-05-21,0.9,1,0.9,0.8,0.8,0.9,9.3,38.6,19,15.1,6.7,1.6,2.9,3,5,10.2,20.5,28.8,35.8,9.1,1.2,0.9,2.7,1.2,
14111,Sulphur Dioxide,2021-05-22,1.2,0.9,1.1,1.2,1,1,0.8,1.2,0.6,0.4,0.3,0.4,0.5,0.5,0.4,0.3,0.3,0.3,0.6,2.2,1.2,0.6,0.4,0.3,
14111,Sulphur Dioxide,2021-05-23,0.4,0.4,0.4,1,0.7,0.6,0.6,0.5,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-05-24,0.1,0.2,0.1,9999,0.3,0.6,0.4,0.3,0.4,0.7,9.1,32.3,24.7,23.6,28.7,10.5,22.3,5.2,4.6,9.1,1,0.6,0.4,34.8,
14111,Sulphur Dioxide,2021-05-25,49.5,29.6,19.4,14.7,15.1,17,11.5,5.5,2.9,1.5,1.1,0.7,0.6,0.6,0.5,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.7,1.3,
14111,Sulphur Dioxide,2021-05-26,6.4,0.8,0.6,0.7,1,0.6,0.5,0.4,0.4,0.4,0.4,0.7,0.6,0.5,0.4,0.7,1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-05-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-05-28,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-05-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,1.7,0.8,0.4,0.2,
14111,Sulphur Dioxide,2021-05-30,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,1,0.5,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-05-31,0.2,0.3,0.3,9999,0.3,0.4,0.7,1,0.7,0.6,0.5,0.5,0.5,0.4,0.4,0.4,1.1,13.3,17.2,16,6.4,0.9,1.1,0.7,
14111,Sulphur Dioxide,2021-06-01,0.5,0.5,0.4,1.5,1.1,0.8,1.1,0.9,0.8,0.7,0.6,0.5,0.4,0.3,0.7,0.5,0.5,0.8,4.7,6.9,1.7,0.6,0.5,0.5,
14111,Sulphur Dioxide,2021-06-02,0.6,0.5,0.5,0.4,0.3,0.3,0.5,0.5,0.8,0.4,0.4,0.9,0.7,0.7,1.2,4.7,1.5,0.6,0.3,0.2,0.2,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-06-03,0.1,0.1,0.1,0.2,0.1,0.6,1.2,1.3,3.3,2,1.4,0.9,1,0.4,0.3,0.3,0.3,0.4,2.9,7.3,6,1.9,5.5,4.4,
14111,Sulphur Dioxide,2021-06-04,10,12.6,4.3,2.7,3.3,4.6,8.7,7.2,5.5,3.4,1.6,0.8,1.3,6,12.3,0.9,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.6,
14111,Sulphur Dioxide,2021-06-05,0.5,3.5,1.3,0.7,0.7,0.6,0.5,0.5,0.5,0.4,0.6,0.3,0.3,0.4,0.5,0.6,0.6,1.1,0.5,0.5,3.8,13.6,12.3,3.1,
14111,Sulphur Dioxide,2021-06-06,5.4,8.1,6.9,3.1,1.4,0.9,0.7,0.5,0.9,0.7,0.5,0.6,0.6,16.3,12.4,20.2,12.9,15.1,16.3,2.7,1.7,1.7,1,1.8,
14111,Sulphur Dioxide,2021-06-07,6.3,11,16.9,9999,9.3,9,10.7,11.8,16.2,22.9,9.4,8,9,19.2,26,29.2,54.3,7.9,20.9,16.4,2.2,1,1.2,5.8,
14111,Sulphur Dioxide,2021-06-08,16.4,7,5.1,3.8,3.1,2.9,5.5,3.6,2.5,1.5,0.9,0.5,0.5,0.5,0.7,3.6,9.1,1.6,1,0.7,0.5,0.5,0.5,0.4,
14111,Sulphur Dioxide,2021-06-09,0.5,0.9,0.8,0.9,0.7,0.5,0.7,1.5,8.5,25.8,13.7,4.2,1.2,0.8,0.5,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-10,0.1,0.1,0.1,0.2,0.1,0.1,0.5,0.7,1.1,1.3,0.9,0.6,0.6,0.7,0.7,0.6,0.4,0.4,0.4,0.7,0.5,0.4,0.5,0.6,
14111,Sulphur Dioxide,2021-06-11,0.4,0.4,0.4,0.6,0.6,1.3,1.5,1.3,1,1,0.8,1,1,1,0.9,0.7,0.6,0.6,0.3,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-12,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0.9,3.3,3.4,4.1,3.5,8.1,5.8,1.8,2.1,1.3,0.5,0.3,0.2,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-13,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,1.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,
14111,Sulphur Dioxide,2021-06-14,0.2,0.6,0.6,9999,0.3,0.2,0.1,0.2,0.3,0.4,0.4,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,
14111,Sulphur Dioxide,2021-06-15,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-17,0.1,0.2,0.2,0.3,0.3,0.4,0.3,0.6,20.7,7,0.8,0.5,0.7,3.1,4.1,2.9,2.3,13.2,12.4,11.5,3.2,3.1,24.4,22.9,
14111,Sulphur Dioxide,2021-06-18,6.6,1.5,1.3,2.4,22.1,2.8,1.8,1.1,0.5,22.5,48.1,38.6,7.9,3.3,3,1.2,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.4,
14111,Sulphur Dioxide,2021-06-19,0.4,0.4,0.3,0.2,0.1,0.2,0.4,0.5,7.9,2.4,0.8,0.4,0.2,0.2,0.2,1.4,15.1,1.1,0.6,0.4,0.3,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-06-20,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.6,0.8,1.3,1.4,0.8,1.2,3.5,4.8,4.2,3.1,1.8,0.9,0.9,0.6,0.5,3.6,4.6,
14111,Sulphur Dioxide,2021-06-21,2.6,2.4,2.7,9999,1.8,1.7,4.1,2.8,2.5,1.4,0.9,0.5,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-06-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.6,1.2,2.2,3.1,
14111,Sulphur Dioxide,2021-06-23,5.6,1.8,0.8,0.8,0.4,0.5,1.6,1.1,0.4,1.8,7.2,27,13.6,20.7,17.5,38.1,27.2,7.9,22.8,53.9,41,9.5,2.1,2,
14111,Sulphur Dioxide,2021-06-24,1.8,3.7,10.8,32.7,4.3,1.5,3.4,10,12.2,5.4,8.2,30.5,18.9,33.8,18.8,39.9,73.2,55.9,31.2,74,20.9,2.1,1.3,0.9,
14111,Sulphur Dioxide,2021-06-25,1.2,28.7,10.8,8.3,6.9,5.6,2.8,2,4.3,2.5,1,0.6,0.4,1,2.3,1.4,0.8,0.5,0.4,0.3,13.2,7.8,8.2,3,
14111,Sulphur Dioxide,2021-06-26,1.5,1.2,0.7,0.4,0.3,0.3,0.3,0.3,0.4,1.5,17,39.7,37.5,34.2,68.1,55.1,61.4,46.1,37.5,16.7,8.8,4.5,7.8,15.2,
14111,Sulphur Dioxide,2021-06-27,52.1,47.7,27.7,15.5,29.5,84.2,75.1,44.3,14.5,5.9,3.4,1.4,2.7,20.7,26.6,49,54.5,26.5,58.8,56.5,28.4,15.9,14.1,2.6,
14111,Sulphur Dioxide,2021-06-28,1.3,1.2,0.8,9999,0.8,0.6,0.8,0.7,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.3,0.6,0.3,
14111,Sulphur Dioxide,2021-06-29,0.2,0.8,1,1,0.6,0.9,5.6,14.7,8.4,3.9,1.7,1.3,0.6,0.4,0.4,5.8,3.3,4,11.1,9.7,14.4,24,4.3,2,
14111,Sulphur Dioxide,2021-06-30,1.3,1.2,0.9,0.8,0.5,0.5,0.4,0.4,0.5,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-01,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0,
14111,Sulphur Dioxide,2021-07-02,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-03,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,1,3.2,1.1,0.8,1.1,1.4,4.1,2.7,9.7,6.3,5.5,
14111,Sulphur Dioxide,2021-07-04,2.6,0.8,0.5,0.6,0.3,0.3,0.7,0.5,0.3,0.3,0.3,0.4,1.4,0.6,0.2,0.2,0.3,1,0.6,1.1,1.4,1.1,0.8,1.2,
14111,Sulphur Dioxide,2021-07-05,3.5,3,1.4,9999,1.1,2.5,1.7,1.1,0.9,0.7,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.9,0.6,
14111,Sulphur Dioxide,2021-07-06,0.4,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.7,0.3,1,1.3,0.6,
14111,Sulphur Dioxide,2021-07-07,0.3,0.2,0.1,0.2,0.2,0.1,0.2,1.7,1.1,0.9,0.6,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-08,0.1,0.1,0.1,0.3,0.1,0.2,0.3,0.2,0.4,2.2,1.1,1.8,7.8,4.4,1.8,0.8,0.6,0.3,0.1,0.1,0.1,0.1,0,0.1,
14111,Sulphur Dioxide,2021-07-09,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-10,0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-11,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-12,0.1,0.3,0.2,9999,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-13,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.2,1.6,9.4,18.9,29.3,38.8,11.2,8.3,44,10,2.6,1.5,0.8,0.5,0.3,0.3,
14111,Sulphur Dioxide,2021-07-14,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.2,0.1,0.3,3,13.5,21.3,12.1,4.3,3.3,1.6,2.4,
14111,Sulphur Dioxide,2021-07-15,2.7,15.1,16.7,8.5,4.2,3.8,9.2,10.9,49.1,68.7,21.1,4.4,1.5,0.8,0.6,0.5,0.4,0.4,0.5,0.5,0.3,0.3,0.2,0.2,
14111,Sulphur Dioxide,2021-07-16,0.2,0.4,0.2,0.1,0.1,0,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-17,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,
14111,Sulphur Dioxide,2021-07-18,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.4,0.7,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-07-19,0.2,0.3,0.2,9999,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-07-20,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0,
14111,Sulphur Dioxide,2021-07-21,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-22,0.1,0.1,0,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.8,
14111,Sulphur Dioxide,2021-07-23,1.1,0.6,0.4,0.3,0.3,0.2,0.4,0.8,1.7,6.6,41.5,18.3,18.8,5,1.7,1.5,12.2,12,2.5,0.5,0.4,0.3,0.3,0.2,
14111,Sulphur Dioxide,2021-07-24,0.3,0.2,0.2,0.2,0.2,0.1,0.2,1.6,5.4,3.2,1.6,4.4,9,27.8,16.1,28.5,39.2,53.1,20.3,18.1,2.8,1.2,0.7,0.4,
14111,Sulphur Dioxide,2021-07-25,0.3,0.3,0.2,0.3,0.2,0.1,0.1,0.3,0.6,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,
14111,Sulphur Dioxide,2021-07-26,0.3,0.3,0.2,9999,0.4,0.3,0.4,0.4,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.6,0.6,0.4,
14111,Sulphur Dioxide,2021-07-27,0.3,0.4,0.3,0.3,0.4,0.5,0.5,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.1,
14111,Sulphur Dioxide,2021-07-28,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.4,0.3,0.3,0.4,9999,9999,9999,9999,9999,-999,-999,-999,-999,-999,-999,
14111,Sulphur Dioxide,2021-07-28,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
14111,Sulphur Dioxide,2021-07-30,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
