Petawawa, (51010) Hourly, Ground-level ozone (O3) Concentrations
Station,Petawawa (51010)
Address,Petawawa Research Forest Facility
Latitude,45.996722
Longitude,-77.441194
Elevation, 174 metres
Air intake height,6 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51010,Ozone,2021-09-19,6,6,5,5,5,4,2,3,6,12,17,19,20,20,21,22,22,21,17,14,13,11,9,7,
51010,Ozone,2021-09-20,6,5,5,7,6,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,24,25,26,24,24,
51010,Ozone,2021-09-21,24,22,22,22,22,23,24,26,30,33,32,31,32,30,27,30,31,32,31,31,31,31,32,35,
51010,Ozone,2021-09-22,25,21,19,18,14,17,20,20,20,19,21,23,22,20,20,20,19,20,22,22,24,27,29,29,
51010,Ozone,2021-09-23,28,28,28,28,28,27,25,23,20,18,16,14,12,10,20,26,26,27,27,29,25,19,14,12,
51010,Ozone,2021-09-24,11,13,11,11,14,13,15,19,19,19,18,22,24,24,22,21,20,19,16,12,11,14,8,8,
51010,Ozone,2021-09-25,7,8,8,9,11,12,12,12,13,16,21,29,33,34,35,34,35,35,37,33,30,25,23,18,
51010,Ozone,2021-09-26,14,12,9,7,8,8,8,8,16,22,25,26,25,21,22,23,26,24,21,11,11,9,9,6,
51010,Ozone,2021-09-27,5,8,8,8,4,5,5,7,7,9,13,20,22,26,27,27,24,23,19,20,19,18,16,15,
51010,Ozone,2021-09-28,10,8,7,8,9,9,9,11,15,20,24,23,27,29,30,29,28,26,21,17,14,11,11,8,
51010,Ozone,2021-09-29,8,5,4,4,5,7,7,9,11,15,17,19,22,21,21,20,20,19,19,18,17,15,15,16,
51010,Ozone,2021-09-30,15,13,13,13,11,7,8,11,13,15,17,17,18,19,18,18,18,18,15,11,8,6,5,6,
51010,Ozone,2021-10-01,4,5,5,5,4,4,5,5,6,10,18,23,23,22,21,22,18,15,13,10,7,8,10,10,
51010,Ozone,2021-10-02,10,9,8,7,5,3,3,3,5,6,8,11,21,26,31,26,13,11,9,8,8,7,7,5,
51010,Ozone,2021-10-03,6,8,10,11,11,12,12,12,12,11,12,14,14,13,14,14,13,12,12,11,9,9,7,5,
51010,Ozone,2021-10-04,4,2,5,6,9,11,11,9,11,13,14,15,18,18,19,19,17,10,4,4,3,5,4,2,
51010,Ozone,2021-10-05,2,1,1,3,3,3,1,3,5,10,18,23,24,26,22,25,25,16,8,5,4,2,1,1,
51010,Ozone,2021-10-06,1,1,2,3,2,2,2,2,3,4,7,9,16,23,26,27,26,21,20,8,8,6,2,2,
51010,Ozone,2021-10-07,2,1,1,1,1,1,3,4,5,7,12,18,29,30,30,30,30,22,12,9,5,4,3,2,
51010,Ozone,2021-10-08,1,2,1,2,2,3,2,3,5,8,16,24,29,30,30,30,29,27,20,12,6,5,5,4,
51010,Ozone,2021-10-09,11,9,12,14,16,15,13,12,12,12,13,15,19,21,22,21,25,25,24,22,23,23,23,20,
51010,Ozone,2021-10-10,17,17,16,16,19,18,18,17,17,16,15,15,15,19,21,19,17,16,17,21,22,21,19,18,
51010,Ozone,2021-10-11,16,14,13,14,13,12,14,15,17,17,18,16,20,23,23,28,29,26,24,23,22,21,22,23,
51010,Ozone,2021-10-12,19,18,18,18,16,15,15,14,15,16,19,23,25,27,29,30,28,28,27,27,28,26,26,28,
51010,Ozone,2021-10-13,25,24,22,21,21,16,14,12,13,12,13,14,16,20,23,26,19,17,16,27,22,15,11,12,
51010,Ozone,2021-10-14,15,16,16,15,14,11,11,12,12,15,17,23,29,32,32,28,22,21,22,20,20,17,17,17,
51010,Ozone,2021-10-15,12,12,14,16,17,15,10,11,17,25,29,31,33,34,33,31,27,21,22,17,15,18,17,16,
51010,Ozone,2021-10-16,14,18,28,31,32,33,30,28,23,22,27,29,39,36,29,26,26,28,29,29,27,23,18,10,
51010,Ozone,2021-10-17,9,9,8,11,11,10,12,11,12,11,14,16,17,18,24,27,27,26,22,18,17,17,21,21,
51010,Ozone,2021-10-18,20,23,21,19,18,15,14,13,13,13,14,14,13,13,15,18,23,24,23,25,23,22,19,17,
51010,Ozone,2021-10-19,14,12,13,8,9,7,6,7,11,14,21,29,9999,35,36,37,39,37,36,36,34,34,26,24,
51010,Ozone,2021-10-20,24,24,23,22,25,23,14,18,22,31,35,36,36,35,34,35,35,29,25,20,16,14,14,13,
51010,Ozone,2021-10-21,14,16,17,16,18,18,16,15,17,17,16,15,13,13,11,11,9,10,13,12,13,11,9,9,
51010,Ozone,2021-10-22,15,16,17,20,20,21,23,25,24,25,25,25,24,24,24,25,23,21,17,17,17,17,12,11,
51010,Ozone,2021-10-23,12,6,4,3,5,4,4,3,10,18,19,19,20,21,21,21,20,16,14,14,14,11,8,11,
51010,Ozone,2021-10-24,7,3,3,3,2,2,1,2,7,8,10,16,20,22,23,23,21,18,18,19,14,13,12,10,
51010,Ozone,2021-10-25,12,14,10,7,10,14,14,13,15,18,22,23,24,25,24,24,23,23,23,23,20,20,21,19,
51010,Ozone,2021-10-26,17,20,19,19,20,19,18,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,14,14,
51010,Ozone,2021-10-27,14,15,16,17,17,17,17,17,20,20,21,22,23,25,27,28,28,27,20,20,18,16,16,19,
51010,Ozone,2021-10-28,17,10,11,11,12,7,8,3,10,17,24,29,30,30,32,32,30,27,24,22,20,20,19,18,
51010,Ozone,2021-10-29,20,18,16,12,7,5,5,5,13,17,19,19,23,27,29,31,31,29,28,25,21,16,15,17,
51010,Ozone,2021-10-30,13,16,21,18,21,23,24,18,25,29,28,28,32,30,29,28,27,25,19,17,15,13,12,12,
51010,Ozone,2021-10-31,11,9,9,11,11,11,10,10,10,11,13,13,13,14,17,20,21,20,14,15,20,22,20,19,
51010,Ozone,2021-11-01,21,15,17,19,23,24,20,21,22,22,22,23,24,26,27,27,26,25,24,23,22,22,21,19,
51010,Ozone,2021-11-02,17,14,12,5,5,6,3,3,10,15,18,19,20,21,22,23,22,19,16,13,13,14,11,8,
51010,Ozone,2021-11-03,9,11,10,9,11,12,12,15,19,23,27,29,31,31,32,32,30,27,25,23,16,14,11,11,
51010,Ozone,2021-11-04,13,14,10,11,6,6,6,6,10,22,27,31,32,32,31,30,30,29,26,26,25,23,24,22,
51010,Ozone,2021-11-05,17,20,19,19,17,15,13,12,18,19,24,29,29,31,31,31,30,28,28,27,26,27,27,27,
51010,Ozone,2021-11-06,26,27,25,18,16,19,21,14,21,26,31,34,35,37,38,38,38,36,34,34,25,27,28,27,
51010,Ozone,2021-11-07,27,28,26,25,25,25,21,22,24,26,22,26,30,34,34,32,28,23,20,16,17,15,13,10,
51010,Ozone,2021-11-08,5,5,10,11,8,12,12,14,13,15,15,16,21,33,40,39,37,35,30,33,40,40,40,39,
51010,Ozone,2021-11-09,37,34,29,29,27,22,23,22,21,23,26,29,29,31,32,30,27,25,25,26,21,20,16,13,
51010,Ozone,2021-11-10,14,16,15,16,14,12,13,14,15,21,25,29,32,32,33,33,33,34,33,29,28,24,22,24,
51010,Ozone,2021-11-11,23,21,20,18,16,14,13,14,14,23,26,27,28,28,30,31,31,30,28,26,25,24,24,23,
51010,Ozone,2021-11-12,24,24,24,25,24,24,24,23,20,18,21,28,30,32,33,33,32,29,28,26,28,26,22,23,
51010,Ozone,2021-11-13,26,26,26,26,24,22,21,19,20,21,22,21,21,21,20,19,19,19,19,17,16,11,14,17,
51010,Ozone,2021-11-14,21,21,22,21,20,18,18,17,19,19,22,25,26,27,27,26,24,21,20,18,18,18,16,15,
51010,Ozone,2021-11-15,15,16,15,14,15,21,19,18,17,22,23,26,25,23,22,21,20,19,18,17,16,19,22,26,
51010,Ozone,2021-11-16,28,26,27,26,24,25,30,31,30,29,30,29,29,30,31,32,32,32,31,32,32,30,26,20,
51010,Ozone,2021-11-17,18,11,11,17,22,22,24,25,24,25,27,27,27,26,25,24,23,22,20,18,17,16,15,14,
51010,Ozone,2021-11-18,11,10,10,9,7,7,6,6,6,6,5,13,21,23,23,30,29,27,26,24,22,21,21,19,
51010,Ozone,2021-11-19,19,20,20,21,22,23,25,28,30,30,30,30,30,31,32,32,31,30,28,27,25,23,20,17,
51010,Ozone,2021-11-20,14,13,12,17,16,18,18,17,17,18,22,28,30,30,29,28,26,24,22,21,21,19,18,17,
51010,Ozone,2021-11-21,18,16,16,15,14,12,11,12,13,11,15,17,20,20,21,24,24,22,20,21,22,24,23,24,
51010,Ozone,2021-11-22,26,26,27,28,34,34,33,34,34,34,34,34,33,32,33,33,34,33,31,30,30,29,29,30,
51010,Ozone,2021-11-23,31,31,30,30,29,28,28,28,30,31,31,32,32,32,32,31,30,27,20,18,13,11,11,9,
51010,Ozone,2021-11-24,11,9,14,15,15,14,14,14,15,18,20,23,27,31,30,30,30,27,26,25,25,25,24,24,
51010,Ozone,2021-11-25,22,21,19,18,18,16,16,15,15,14,14,14,13,11,11,10,9,9,8,8,8,7,5,5,
51010,Ozone,2021-11-26,3,3,4,6,10,9,9,19,23,26,27,28,28,28,29,29,29,29,30,31,31,31,30,30,
51010,Ozone,2021-11-27,30,30,30,30,30,30,30,29,30,30,30,31,31,31,32,32,32,31,30,29,28,28,28,28,
51010,Ozone,2021-11-28,28,28,28,28,27,28,28,27,27,27,27,28,28,28,28,27,22,18,16,15,16,13,17,18,
51010,Ozone,2021-11-29,18,18,17,14,12,11,14,12,14,17,20,25,26,28,31,31,29,28,28,25,25,24,19,18,
51010,Ozone,2021-11-30,13,16,13,12,13,10,9,9,9,12,16,19,20,22,21,20,18,17,16,17,19,20,20,19,
51010,Ozone,2021-12-01,16,19,22,26,28,32,33,30,28,29,32,32,33,33,33,32,30,29,28,27,27,27,26,26,
51010,Ozone,2021-12-02,25,26,26,25,24,24,22,21,19,18,22,23,25,26,25,20,19,20,26,28,32,33,35,36,
51010,Ozone,2021-12-03,36,37,38,39,40,40,37,36,35,37,37,37,37,38,38,38,36,32,33,31,30,29,27,23,
51010,Ozone,2021-12-04,22,19,18,20,24,27,27,28,26,26,26,26,25,25,25,24,20,20,21,27,27,27,25,25,
51010,Ozone,2021-12-05,24,21,21,18,19,13,14,12,13,13,20,24,26,26,26,25,26,26,27,26,25,26,27,28,
51010,Ozone,2021-12-06,28,28,27,27,26,26,25,24,22,22,21,19,14,12,17,22,26,26,27,26,27,26,28,29,
51010,Ozone,2021-12-07,30,31,31,30,31,32,30,30,31,32,33,33,33,34,35,36,35,32,30,25,22,20,27,31,
51010,Ozone,2021-12-08,31,32,31,33,34,33,33,33,33,35,35,34,34,33,32,30,28,25,25,24,23,22,21,19,
51010,Ozone,2021-12-09,20,27,31,31,29,28,26,26,25,27,28,28,29,30,31,33,29,29,28,27,25,27,28,28,
51010,Ozone,2021-12-10,27,27,27,27,28,27,26,25,24,24,24,24,24,23,22,22,20,19,18,18,15,17,15,15,
51010,Ozone,2021-12-11,16,16,17,17,18,18,19,19,19,19,18,18,18,17,16,16,17,28,23,21,20,-999,-999,-999,
51010,Ozone,2021-12-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,36,35,33,33,33,33,
51010,Ozone,2021-12-13,33,32,31,30,28,30,29,28,26,26,30,32,33,34,35,35,34,33,33,32,32,31,32,33,
51010,Ozone,2021-12-14,32,30,28,29,29,33,35,33,29,32,33,34,34,34,34,33,31,28,27,28,26,22,25,25,
51010,Ozone,2021-12-15,24,22,23,25,26,26,26,26,26,27,28,27,25,23,22,21,21,20,19,18,17,17,16,15,
51010,Ozone,2021-12-16,15,14,15,15,16,17,16,16,16,18,20,21,35,36,34,34,31,28,33,37,36,9999,28,28,
51010,Ozone,2021-12-17,27,26,27,27,29,30,31,31,32,31,31,31,31,32,34,32,31,30,30,30,30,32,32,31,
51010,Ozone,2021-12-18,30,32,32,33,34,34,35,36,36,36,36,35,35,35,35,34,33,33,33,33,32,32,32,31,
51010,Ozone,2021-12-19,31,31,31,30,31,33,33,33,33,32,33,33,34,37,37,36,35,35,32,30,29,23,21,19,
51010,Ozone,2021-12-20,20,25,21,26,30,29,29,28,28,27,27,27,27,27,25,23,23,21,23,26,26,26,24,24,
51010,Ozone,2021-12-21,28,30,32,34,37,37,36,34,33,33,34,34,34,35,35,36,35,34,34,34,33,33,33,33,
51010,Ozone,2021-12-22,33,32,29,27,27,27,23,22,18,20,29,29,29,30,29,30,30,30,31,31,30,31,32,32,
51010,Ozone,2021-12-23,33,33,34,32,34,33,33,33,33,33,33,32,32,32,33,32,31,29,30,31,29,29,29,29,
51010,Ozone,2021-12-24,29,29,29,27,24,23,22,19,18,23,28,32,32,32,32,33,32,31,31,29,29,30,28,26,
51010,Ozone,2021-12-25,25,28,30,31,29,28,27,27,28,29,28,28,29,28,28,28,26,24,24,24,23,21,20,19,
51010,Ozone,2021-12-26,17,15,14,13,16,18,19,21,24,26,26,25,25,24,25,25,25,24,24,24,23,23,24,22,
51010,Ozone,2021-12-27,22,22,23,24,23,24,22,22,22,23,24,24,24,24,25,25,25,25,25,25,25,25,25,25,
51010,Ozone,2021-12-28,25,25,24,23,22,21,21,19,19,19,18,19,20,22,25,25,25,24,24,22,24,25,25,25,
51010,Ozone,2021-12-29,24,23,23,22,22,22,22,21,21,22,23,23,24,24,24,24,24,24,24,23,23,22,21,20,
51010,Ozone,2021-12-30,19,19,19,18,16,15,13,9,9,11,15,17,21,24,25,24,21,18,18,17,15,14,13,15,
51010,Ozone,2021-12-31,15,15,17,17,16,15,15,13,13,13,15,17,16,17,17,17,17,16,15,15,13,13,12,11,
51010,Ozone,2022-01-01,10,9,9,9,8,8,6,7,7,8,12,25,27,29,31,35,35,34,33,32,32,34,34,35,
51010,Ozone,2022-01-02,35,35,35,34,35,35,35,34,34,34,34,34,35,35,36,35,35,35,34,33,32,31,31,31,
51010,Ozone,2022-01-03,30,30,28,24,25,23,21,21,22,26,28,31,33,34,35,36,34,33,31,31,32,30,31,31,
51010,Ozone,2022-01-04,31,31,31,31,30,29,28,28,26,27,25,28,30,31,31,29,28,27,27,27,28,29,30,29,
51010,Ozone,2022-01-05,29,28,27,26,26,26,27,26,26,26,27,27,28,29,29,28,27,26,24,21,19,17,17,19,
51010,Ozone,2022-01-06,23,22,22,24,27,31,33,34,34,34,34,34,34,34,35,35,35,34,34,34,33,30,29,26,
51010,Ozone,2022-01-07,30,30,29,29,29,29,28,29,29,30,32,34,34,35,35,35,35,35,35,34,33,31,31,31,
51010,Ozone,2022-01-08,31,31,31,30,29,28,27,26,27,27,27,31,32,33,33,33,33,33,33,34,33,34,33,33,
51010,Ozone,2022-01-09,32,33,32,31,30,29,30,29,29,28,28,27,25,28,32,34,37,38,37,39,38,37,37,36,
51010,Ozone,2022-01-10,36,35,34,32,32,34,34,35,35,36,36,36,37,37,36,36,36,34,33,32,31,31,31,30,
51010,Ozone,2022-01-11,30,31,30,30,29,28,26,25,27,27,30,31,32,32,31,31,31,30,30,29,30,31,31,30,
51010,Ozone,2022-01-12,30,29,29,28,29,29,29,28,28,26,26,27,27,28,28,27,28,29,29,29,29,28,28,29,
51010,Ozone,2022-01-13,29,30,30,30,29,28,28,28,27,27,27,27,27,26,25,25,24,23,21,19,18,18,31,37,
51010,Ozone,2022-01-14,34,34,34,33,33,33,33,33,32,31,31,31,31,32,32,31,32,30,30,29,29,29,28,29,
51010,Ozone,2022-01-15,28,28,28,28,28,28,27,27,27,28,28,28,28,29,30,30,30,30,29,28,25,28,25,23,
51010,Ozone,2022-01-16,23,22,19,19,18,17,16,18,21,23,26,28,30,31,32,33,32,30,30,30,30,29,30,30,
51010,Ozone,2022-01-17,29,29,29,29,29,29,30,31,32,31,32,33,36,37,36,36,37,38,37,38,36,34,34,35,
51010,Ozone,2022-01-18,35,35,37,37,38,36,35,35,34,33,33,33,33,33,33,34,33,33,32,30,29,28,28,30,
51010,Ozone,2022-01-19,32,32,33,32,29,29,32,32,32,31,30,30,30,29,30,29,29,31,31,31,32,30,29,29,
51010,Ozone,2022-01-20,29,29,29,29,29,30,30,30,30,30,31,32,33,35,35,36,36,35,35,35,34,33,32,32,
51010,Ozone,2022-01-21,30,29,30,27,26,24,24,26,25,26,28,29,29,31,32,33,34,32,30,31,31,31,30,30,
51010,Ozone,2022-01-22,30,30,30,30,29,29,29,30,28,28,29,31,31,31,31,31,31,32,32,30,29,30,29,29,
51010,Ozone,2022-01-23,27,26,31,33,33,34,34,34,34,35,37,38,39,39,39,40,40,39,39,36,35,35,35,33,
51010,Ozone,2022-01-24,36,32,30,29,28,24,27,30,32,34,34,35,35,36,36,37,36,34,31,30,29,28,28,29,
51010,Ozone,2022-01-25,29,29,29,29,27,26,24,24,28,30,31,31,32,33,34,36,38,38,37,37,36,35,34,33,
51010,Ozone,2022-01-26,32,31,29,31,30,29,27,27,28,29,30,32,32,32,33,33,33,31,31,30,30,32,33,31,
51010,Ozone,2022-01-27,32,32,32,33,32,31,31,31,31,31,32,38,39,38,36,35,34,33,33,33,32,32,38,38,
51010,Ozone,2022-01-28,37,36,36,36,36,36,36,35,35,35,35,35,36,37,37,37,37,37,36,36,35,33,32,30,
51010,Ozone,2022-01-29,28,27,28,29,27,31,31,29,29,31,31,33,35,37,40,41,41,40,38,37,37,37,37,35,
51010,Ozone,2022-01-30,32,31,29,31,28,27,26,27,29,31,31,33,38,40,41,42,42,42,42,40,38,37,38,34,
51010,Ozone,2022-01-31,31,30,32,30,19,21,16,21,16,29,33,35,36,36,37,38,38,36,36,36,36,33,30,28,
51010,Ozone,2022-02-01,28,29,30,30,33,33,33,30,28,29,31,33,35,37,39,41,41,42,43,43,42,40,38,38,
51010,Ozone,2022-02-02,37,40,42,41,40,39,38,37,38,35,31,29,29,28,27,28,30,36,37,35,37,36,34,32,
51010,Ozone,2022-02-03,30,30,30,30,30,30,29,29,28,30,32,33,33,34,35,35,34,34,34,34,34,33,33,33,
51010,Ozone,2022-02-04,33,32,32,32,31,31,31,30,28,31,31,31,32,32,33,33,33,31,31,31,31,31,32,33,
51010,Ozone,2022-02-05,33,32,32,32,32,32,32,32,32,33,33,34,35,36,36,36,36,36,34,34,30,26,28,27,
51010,Ozone,2022-02-06,30,31,31,32,32,32,32,33,34,34,35,35,35,36,37,37,36,36,35,35,35,35,34,34,
51010,Ozone,2022-02-07,33,32,31,30,31,31,31,30,29,30,32,34,35,36,37,37,37,37,37,38,39,39,39,38,
51010,Ozone,2022-02-08,36,34,32,29,25,22,22,22,22,23,22,23,25,25,27,30,33,35,36,35,33,33,32,27,
51010,Ozone,2022-02-09,30,25,22,25,26,28,29,30,30,30,31,33,35,37,37,37,38,37,36,35,34,32,33,33,
51010,Ozone,2022-02-10,33,31,30,29,23,20,28,30,30,32,34,33,32,31,30,30,29,31,32,30,29,31,30,33,
51010,Ozone,2022-02-11,32,31,28,28,30,33,34,34,33,33,34,36,39,39,39,38,37,36,34,33,32,29,28,24,
51010,Ozone,2022-02-12,23,21,16,25,27,31,32,33,34,35,35,35,36,37,37,36,34,34,33,32,31,30,30,28,
51010,Ozone,2022-02-13,27,26,26,24,24,23,23,25,25,27,28,30,32,33,33,34,35,35,34,33,32,33,33,33,
51010,Ozone,2022-02-14,33,33,33,31,31,31,28,30,30,31,32,33,35,36,37,37,37,37,37,37,36,36,35,34,
51010,Ozone,2022-02-15,32,32,29,25,24,25,26,29,30,33,36,39,40,41,41,42,42,41,40,39,38,38,37,38,
51010,Ozone,2022-02-16,38,39,39,39,38,37,36,36,36,38,38,39,39,42,48,50,52,53,54,53,52,50,47,44,
51010,Ozone,2022-02-17,38,34,31,28,31,30,28,28,31,34,30,28,29,31,33,35,38,39,39,39,39,39,39,39,
51010,Ozone,2022-02-18,39,39,38,38,38,37,36,36,35,35,36,36,36,36,36,36,35,34,33,33,31,32,33,35,
51010,Ozone,2022-02-19,35,36,36,36,36,36,35,34,34,35,36,35,34,34,35,35,37,39,40,39,39,39,38,38,
51010,Ozone,2022-02-20,32,30,33,34,35,35,36,37,37,39,40,40,39,40,42,44,45,45,45,44,43,46,45,41,
51010,Ozone,2022-02-21,40,39,39,37,36,37,39,40,39,39,39,39,39,40,39,40,39,38,38,38,39,39,38,38,
51010,Ozone,2022-02-22,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,35,34,33,31,30,29,29,29,
51010,Ozone,2022-02-23,30,31,31,31,31,31,31,32,33,34,34,32,31,30,29,33,36,38,39,38,38,38,38,38,
51010,Ozone,2022-02-24,37,37,37,37,36,33,31,32,34,37,37,38,39,40,41,42,42,41,41,39,35,36,36,34,
51010,Ozone,2022-02-25,34,35,36,38,41,41,41,40,40,40,40,40,40,41,42,42,43,43,43,42,41,40,38,36,
51010,Ozone,2022-02-26,36,37,32,33,31,29,27,26,26,30,35,37,40,44,43,43,43,44,44,45,46,46,46,47,
51010,Ozone,2022-02-27,47,47,46,45,44,43,42,41,42,44,45,44,44,45,44,44,43,43,43,42,42,40,39,37,
51010,Ozone,2022-02-28,35,33,31,30,27,24,22,20,19,11,15,23,27,30,30,33,

From,January 1, 2020 EST
To,December 31, 2024 EST



Air Quality Ontario. Maintained by the Government of Ontario
Copyright King's Printer for Ontario 2026
